mass s_l pair_prod ratio result channel
1609.3773443360842 0.7172307974358975 0.001102801200300074 0.5482291582173264 1 1
1609.6524131032759 0.7172307974358975 0.0011014753688422102 0.5477372308229574 1 1
1609.9274818704675 0.7172307974358975 0.0011001495373843464 0.5472450029617419 1 1
1610.2025506376594 0.7172307974358975 0.0010988237059264814 0.5467524743583095 1 1
1610.4776194048513 0.7172307974358975 0.0010974978744686167 0.5462596447369548 1 1
1610.752688172043 0.7172307974358975 0.0010961720430107526 0.5457665138216344 1 1
1611.0277569392347 0.7172307974358975 0.0010948462115528887 0.5452730813359672 1 1
1611.3028257064266 0.7172307974358975 0.0010935203800950238 0.5447793470032338 1 1
1611.5778944736185 0.7172307974358975 0.001092194548637159 0.5442853105463769 1 1
1611.8529632408104 0.7172307974358975 0.0010908687171792939 0.5437909716879992 1 1
1612.128032008002 0.7172307974358975 0.0010895428857214302 0.543296330150365 1 1
1612.4031007751937 0.7172307974358975 0.0010882170542635663 0.5428013856553967 1 1
1612.6781695423856 0.7172307974358975 0.0010868912228057012 0.5423061379246763 1 1
1612.9532383095775 0.7172307974358975 0.0010855653913478364 0.5418105866794457 1 1
1613.2283070767692 0.7172307974358975 0.0010842395598899726 0.5413147316406045 1 1
1613.503375843961 0.7172307974358975 0.0010829137284321076 0.540818572528709 1 1
1613.7784446111527 0.7172307974358975 0.0010815878969742435 0.540322109063974 1 1
1614.0535133783446 0.7172307974358975 0.0010802620655163788 0.5398253409662702 1 1
1614.3285821455365 0.7172307974358975 0.0010789362340585138 0.5393282679551245 1 1
1614.6036509127282 0.7172307974358975 0.0010776104026006502 0.5388308897497202 1 1
1614.8787196799199 0.7172307974358975 0.0010762845711427861 0.5383332060688941 1 1
1615.1537884471118 0.7172307974358975 0.0010749587396849212 0.5378352166311386 1 1
1615.4288572143037 0.7172307974358975 0.0010736329082270564 0.5373369211546002 1 1
1615.7039259814956 0.7172307974358975 0.0010723070767691913 0.5368383193570779 1 1
1615.9789947486872 0.7172307974358975 0.0010709812453113274 0.5363394109560256 1 1
1616.254063515879 0.7172307974358975 0.0010696554138534637 0.5358401956685473 1 1
1616.5291322830708 0.7172307974358975 0.0010683295823955988 0.5353406732113998 1 1
1616.8042010502627 0.7172307974358975 0.0010670037509377336 0.5348408433009914 1 1
1617.0792698174544 0.7172307974358975 0.00106567791947987 0.5343407056533818 1 1
1617.354338584646 0.7172307974358975 0.001064352088022006 0.5338402599842795 1 1
1617.629407351838 0.7172307974358975 0.0010630262565641411 0.5333395060090433 1 1
1617.9044761190298 0.7172307974358975 0.0010617004251062762 0.5328384434426818 1 1
1618.1795448862217 0.7172307974358975 0.0010603745936484112 0.5323370719998517 1 1
1618.4546136534134 0.7172307974358975 0.0010590487621905474 0.5318353913948581 1 1
1618.729682420605 0.7172307974358975 0.0010577229307326837 0.5313334013416534 1 1
1619.004751187797 0.7172307974358975 0.0010563970992748186 0.5308311015538362 1 1
1619.2798199549889 0.7172307974358975 0.0010550712678169536 0.530328491744653 1 1
1619.5548887221805 0.7172307974358975 0.00105374543635909 0.5298255716269963 1 1
1619.8299574893724 0.7172307974358975 0.0010524196049012248 0.529322340913402 1 1
1620.105026256564 0.7172307974358975 0.001051093773443361 0.5288187993160534 1 1
1620.380095023756 0.7172307974358975 0.0010497679419854962 0.5283149465467757 1 1
1620.6551637909479 0.7172307974358975 0.0010484421105276312 0.5278107823170394 1 1
1620.9302325581396 0.7172307974358975 0.0010471162790697671 0.5273063063379578 1 1
1621.2053013253312 0.7172307974358975 0.0010457904476119035 0.5268015183202871 1 1
1621.4803700925231 0.7172307974358975 0.0010444646161540385 0.5262964179744241 1 1
1621.755438859715 0.7172307974358975 0.0010431387846961736 0.5257910050104088 1 1
1622.030507626907 0.7172307974358975 0.0010418129532383086 0.5252852791379216 1 1
1622.3055763940986 0.7172307974358975 0.0010404871217804448 0.5247792400662836 1 1
1622.5806451612902 0.7172307974358975 0.001039161290322581 0.5242728875044553 1 1
1622.8557139284821 0.7172307974358975 0.0010378354588647162 0.523766221161036 1 1
1623.130782695674 0.7172307974358975 0.001036509627406851 0.5232592407442646 1 1
1623.4058514628657 0.7172307974358975 0.0010351837959489871 0.5227519459620187 1 1
1623.6809202300574 0.7172307974358975 0.0010338579644911235 0.5222443365218121 1 1
1623.9559889972493 0.7172307974358975 0.0010325321330332585 0.521736412130796 1 1
1624.2310577644412 0.7172307974358975 0.0010312063015753934 0.5212281724957585 1 1
1624.506126531633 0.7172307974358975 0.0010298804701175286 0.520719617323124 1 1
1624.7811952988247 0.7172307974358975 0.0010285546386596648 0.5202107463189517 1 1
1625.0562640660164 0.7172307974358975 0.0010272288072018007 0.5197015591889353 1 1
1625.3313328332083 0.7172307974358975 0.001025902975743936 0.5191920556384031 1 1
1625.6064016004002 0.7172307974358975 0.001024577144286071 0.5186822353723168 1 1
1625.8814703675919 0.7172307974358975 0.0010232513128282071 0.5181720980952723 1 1
1626.1565391347838 0.7172307974358975 0.0010219254813703422 0.5176616435114961 1 1
1626.4316079019754 0.7172307974358975 0.0010205996499124783 0.5171508713248484 1 1
1626.7066766691673 0.7172307974358975 0.0010192738184546133 0.5166397812388194 1 1
1626.9817454363592 0.7172307974358975 0.0010179479869967484 0.516128372956531 1 1
1627.256814203551 0.7172307974358975 0.0010166221555388845 0.5156166461807357 1 1
1627.5318829707426 0.7172307974358975 0.0010152963240810207 0.5151046006138141 1 1
1627.8069517379345 0.7172307974358975 0.001013970492623156 0.514592235957777 1 1
1628.0820205051264 0.7172307974358975 0.0010126446611652907 0.5140795519142634 1 1
1628.3570892723183 0.7172307974358975 0.001011318829707426 0.5135665481845404 1 1
1628.63215803951 0.7172307974358975 0.0010099929982495621 0.5130532244695027 1 1
1628.9072268067016 0.7172307974358975 0.0010086671667916983 0.5125395804696711 1 1
1629.1822955738935 0.7172307974358975 0.0010073413353338333 0.5120256158851921 1 1
1629.4573643410854 0.7172307974358975 0.0010060155038759684 0.5115113304158393 1 1
1629.732433108277 0.7172307974358975 0.0010046896724181045 0.5109967237610105 1 1
1630.0075018754687 0.7172307974358975 0.0010033638409602406 0.5104817956197278 1 1
1630.2825706426606 0.7172307974358975 0.0010020380095023757 0.5099665456906366 1 1
1630.5576394098525 0.7172307974358975 0.0010007121780445107 0.509450973672007 1 1
1630.8327081770444 0.7172307974358975 0.0009993863465866458 0.5089350792617305 1 1
1631.107776944236 0.7172307974358975 0.0009980605151287821 0.5084188621573218 1 1
1631.3828457114278 0.7172307974358975 0.000996734683670918 0.5079023220559157 1 1
1631.6579144786197 0.7172307974358975 0.000995408852213053 0.5073854586542682 1 1
1631.9329832458116 0.7172307974358975 0.0009940830207551884 0.5068682716487567 1 1
1632.2080520130032 0.7172307974358975 0.0009927571892973243 0.5063507607353773 1 1
1632.4831207801951 0.7172307974358975 0.0009914313578394595 0.5058329256097451 1 1
1632.7581895473868 0.7172307974358975 0.0009901055263815957 0.5053147659670947 1 1
1633.0332583145787 0.7172307974358975 0.0009887796949237307 0.5047962815022768 1 1
1633.3083270817706 0.7172307974358975 0.0009874538634658658 0.5042774719097612 1 1
1633.5833958489623 0.7172307974358975 0.000986128032008002 0.503758336883634 1 1
1633.858464616154 0.7172307974358975 0.000984802200550138 0.5032388761175969 1 1
1634.1335333833458 0.7172307974358975 0.000983476369092273 0.5027190893049664 1 1
1634.4086021505377 0.7172307974358975 0.0009821505376344081 0.5021989761386758 1 1
1634.6836709177296 0.7172307974358975 0.0009808247061765432 0.5016785363112712 1 1
1634.9587396849213 0.7172307974358975 0.0009794988747186793 0.5011577695149134 1 1
1635.233808452113 0.7172307974358975 0.0009781730432608157 0.5006366754413757 1 1
1635.5088772193048 0.7172307974358975 0.0009768472118029505 0.5001152537820426 1 1
1635.7839459864967 0.7172307974358975 0.0009755213803450856 0.49959350422791304 1 1
1636.0590147536884 0.7172307974358975 0.0009741955488872218 0.49907142646959596 1 1
1636.33408352088 0.7172307974358975 0.0009728697174293579 0.4985490201973105 1 1
1636.609152288072 0.7172307974358975 0.000971543885971493 0.49802628510088576 1 1
1636.8842210552639 0.7172307974358975 0.0009702180545136281 0.49750322086976134 1 1
1637.1592898224558 0.7172307974358975 0.000968892223055763 0.49697982719298467 1 1
1637.4343585896474 0.7172307974358975 0.0009675663915978993 0.49645610375921245 1 1
1637.7094273568391 0.7172307974358975 0.0009662405601400354 0.4959320502567075 1 1
1637.984496124031 0.7172307974358975 0.0009649147286821705 0.49540766637333994 1 1
1638.259564891223 0.7172307974358975 0.0009635888972243055 0.494882951796587 1 1
1638.5346336584146 0.7172307974358975 0.0009622630657664418 0.49435790621353154 1 1
1638.8097024256065 0.7172307974358975 0.0009609372343085767 0.4938325293108601 1 1
1639.0847711927981 0.7172307974358975 0.0009596114028507129 0.49330682077486576 1 1
1639.35983995999 0.7172307974358975 0.000958285571392848 0.49278078029144334 1 1
1639.634908727182 0.7172307974358975 0.0009569597399349829 0.4922544075460924 1 1
1639.9099774943736 0.7172307974358975 0.0009556339084771192 0.491727702223915 1 1
1640.1850462615653 0.7172307974358975 0.0009543080770192554 0.4912006640096142 1 1
1640.4601150287572 0.7172307974358975 0.0009529822455613903 0.4906732925874944 1 1
1640.735183795949 0.7172307974358975 0.0009516564141035254 0.49014558764146177 1 1
1641.010252563141 0.7172307974358975 0.0009503305826456605 0.4896175488550219 1 1
1641.2853213303326 0.7172307974358975 0.0009490047511877966 0.4890891759112802 1 1
1641.5603900975243 0.7172307974358975 0.0009476789197299328 0.48856046849294027 1 1
1641.8354588647162 0.7172307974358975 0.0009463530882720679 0.48803142628230356 1 1
1642.110527631908 0.7172307974358975 0.000945027256814203 0.4875020489612701 1 1
1642.3855963990998 0.7172307974358975 0.000943701425356339 0.4869723362113367 1 1
1642.6606651662914 0.7172307974358975 0.0009423755938984753 0.48644228771359566 1 1
1642.9357339334833 0.7172307974358975 0.0009410497624406102 0.4859119031487347 1 1
1643.2108027006752 0.7172307974358975 0.0009397239309827453 0.48538118219703774 1 1
1643.4858714678671 0.7172307974358975 0.0009383980995248804 0.48485012453838217 1 1
1643.7609402350588 0.7172307974358975 0.0009370722680670166 0.4843187298522397 1 1
1644.0360090022505 0.7172307974358975 0.0009357464366091527 0.4837869978176742 1 1
1644.3110777694424 0.7172307974358975 0.0009344206051512877 0.4832549281133418 1 1
1644.5861465366343 0.7172307974358975 0.0009330947736934229 0.4827225204174916 1 1
1644.8612153038262 0.7172307974358975 0.0009317689422355579 0.48218977440796273 1 1
1645.1362840710178 0.7172307974358975 0.0009304431107776941 0.48165668976218584 1 1
1645.4113528382095 0.7172307974358975 0.0009291172793198302 0.48112326615718015 1 1
1645.6864216054014 0.7172307974358975 0.0009277914478619654 0.4805895032695541 1 1
1645.9614903725933 0.7172307974358975 0.0009264656164041003 0.48005540077550535 1 1
1646.236559139785 0.7172307974358975 0.0009251397849462365 0.47952095835081976 1 1
1646.5116279069766 0.7172307974358975 0.0009238139534883726 0.47898617567086904 1 1
1646.7866966741685 0.7172307974358975 0.0009224881220305077 0.47845105241061175 1 1
1647.0617654413604 0.7172307974358975 0.0009211622905726428 0.477915588244593 1 1
1647.3368342085523 0.7172307974358975 0.0009198364591147778 0.4773797828469428 1 1
1647.611902975744 0.7172307974358975 0.000918510627656914 0.47684363589137596 1 1
1647.8869717429357 0.7172307974358975 0.0009171847961990501 0.4763071470511905 1 1
1648.1620405101276 0.7172307974358975 0.0009158589647411852 0.4757703159992675 1 1
1648.4371092773195 0.7172307974358975 0.0009145331332833202 0.47523314240807135 1 1
1648.7121780445111 0.7172307974358975 0.0009132073018254564 0.4746956259496487 1 1
1648.9872468117028 0.7172307974358975 0.0009118814703675926 0.47415776629562617 1 1
1649.2623155788947 0.7172307974358975 0.0009105556389097276 0.4736195631172111 1 1
1649.5373843460866 0.7172307974358975 0.0009092298074518626 0.4730810160851916 1 1
1649.8124531132785 0.7172307974358975 0.0009079039759939977 0.47254212486993435 1 1
1650.0875218804701 0.7172307974358975 0.0009065781445361338 0.47200288914138533 1 1
1650.3625906476618 0.7172307974358975 0.0009052523130782701 0.4714633085690672 1 1
1650.6376594148537 0.7172307974358975 0.0009039264816204051 0.4709233828220799 1 1
1650.9127281820456 0.7172307974358975 0.0009026006501625401 0.47038311156910073 1 1
1651.1877969492375 0.7172307974358975 0.0009012748187046752 0.46984249447838256 1 1
1651.4628657164292 0.7172307974358975 0.0008999489872468113 0.4693015312177536 1 1
1651.7379344836208 0.7172307974358975 0.0008986231557889475 0.4687602214546157 1 1
1652.0130032508127 0.7172307974358975 0.0008972973243310825 0.46821856485594465 1 1
1652.2880720180046 0.7172307974358975 0.0008959714928732177 0.4676765610882902 1 1
1652.5631407851963 0.7172307974358975 0.0008946456614153537 0.4671342098177742 1 1
1652.838209552388 0.7172307974358975 0.0008933198299574899 0.46659151071008975 1 1
1653.1132783195799 0.7172307974358975 0.000891993998499625 0.4660484634305008 1 1
1653.3883470867718 0.7172307974358975 0.00089066816704176 0.4655050676438426 1 1
1653.6634158539637 0.7172307974358975 0.0008893423355838951 0.4649613230145196 1 1
1653.9384846211553 0.7172307974358975 0.0008880165041260313 0.46441722920650574 1 1
1654.213553388347 0.7172307974358975 0.0008866906726681674 0.4638727858833422 1 1
1654.488622155539 0.7172307974358975 0.0008853648412103025 0.46332799270813796 1 1
1654.7636909227308 0.7172307974358975 0.0008840390097524376 0.46278284934356956 1 1
1655.0387596899225 0.7172307974358975 0.0008827131782945736 0.4622373554518799 1 1
1655.3138284571141 0.7172307974358975 0.0008813873468367098 0.4616915106948766 1 1
1655.588897224306 0.7172307974358975 0.0008800615153788449 0.4611453147339317 1 1
1655.863965991498 0.7172307974358975 0.0008787356839209799 0.4605987672299827 1 1
1656.1390347586898 0.7172307974358975 0.000877409852463115 0.4600518678435297 1 1
1656.4141035258815 0.7172307974358975 0.0008760840210052512 0.4595046162346362 1 1
1656.6891722930732 0.7172307974358975 0.0008747581895473872 0.4589570120629265 1 1
1656.964241060265 0.7172307974358975 0.0008734323580895224 0.45840905498758655 1 1
1657.239309827457 0.7172307974358975 0.0008721065266316574 0.45786074466736354 1 1
1657.5143785946489 0.7172307974358975 0.0008707806951737924 0.457312080760564 1 1
1657.7894473618405 0.7172307974358975 0.0008694548637159286 0.4567630629250546 1 1
1658.0645161290322 0.7172307974358975 0.0008681290322580649 0.45621369081825885 1 1
1658.339584896224 0.7172307974358975 0.0008668032008001998 0.45566396409715837 1 1
1658.614653663416 0.7172307974358975 0.0008654773693423348 0.4551138824182929 1 1
1658.8897224306077 0.7172307974358975 0.0008641515378844711 0.4545634454377581 1 1
1659.1647911977993 0.7172307974358975 0.0008628257064266072 0.45401265281120456 1 1
1659.4398599649912 0.7172307974358975 0.0008614998749687423 0.45346150419383763 1 1
1659.7149287321831 0.7172307974358975 0.0008601740435108773 0.45290999924041775 1 1
1659.989997499375 0.7172307974358975 0.0008588482120530124 0.45235813760525845 1 1
1660.2650662665667 0.7172307974358975 0.0008575223805951485 0.45180591894222627 1 1
1660.5401350337584 0.7172307974358975 0.0008561965491372847 0.45125334290473906 1 1
1660.8152038009503 0.7172307974358975 0.0008548707176794197 0.45070040914576565 1 1
1661.0902725681422 0.7172307974358975 0.0008535448862215548 0.45014711731782653 1 1
1661.3653413353338 0.7172307974358975 0.000852219054763691 0.4495934670729918 1 1
1661.6404101025255 0.7172307974358975 0.0008508932233058271 0.44903945806288004 1 1
1661.9154788697174 0.7172307974358975 0.0008495673918479621 0.4484850899386578 1 1
1662.1905476369093 0.7172307974358975 0.0008482415603900972 0.4479303623510406 1 1
1662.4656164041012 0.7172307974358975 0.0008469157289322322 0.44737527495029 1 1
1662.7406851712929 0.7172307974358975 0.0008455898974743684 0.44681982738621434 1 1
1663.0157539384845 0.7172307974358975 0.0008442640660165046 0.44626401930816656 1 1
1663.2908227056764 0.7172307974358975 0.0008429382345586395 0.44570785036504385 1 1
1663.5658914728683 0.7172307974358975 0.0008416124031007748 0.445151320205289 1 1
1663.8409602400602 0.7172307974358975 0.0008402865716429098 0.44459442847688674 1 1
1664.1160290072519 0.7172307974358975 0.0008389607401850459 0.4440371748273652 1 1
1664.3910977744436 0.7172307974358975 0.000837634908727182 0.4434795589037932 1 1
