mass sin_l res ratio channel width
1845.6913827655312 0.9899799599198396 -1 -1.0 -1 1.0862902204531955
1520.2404809619238 0.08617234468937875 1 0.12218066794222578 4 0.00556030137853901
1074.1482965931864 0.8837675350701402 0 3.727810650887573 1 0.28812134106339
1814.8296593186374 0.9879759519038075 -1 -1.0 -1 1.045698850716147
1901.803607214429 0.37675350701402804 -1 -1.0 -1 0.16712667754785873
818.8376753507014 0.9599198396793587 0 5.0178085061806 1 0.1937430139869667
1615.6312625250503 0.879759519038076 -1 -1.0 -1 0.6555497485818627
1977.5551102204408 0.3547094188376753 -1 -1.0 -1 0.1602788421254226
1057.314629258517 0.438877755511022 0 1.9193689745836984 1 0.06878517229933753
832.8657314629259 0.38476953907815625 0 1.9265502709211315 1 0.032254302287277485
605.6112224448898 0.4849699398797595 0 1.1451887198200363 0 0.026006810673520526
686.9739478957915 0.5931863727454909 0 1.400726698622854 0 0.05105350808115113
1090.9819639278558 0.09218436873747494 1 0.3755102040816326 1 0.0032364947346093798
1758.7174348697395 0.6312625250501002 -1 -1.0 -1 0.4006772778671761
709.4188376753507 0.7875751503006011 0 2.9715469165520365 3 0.0963771130730631
1688.5771543086173 0.11823647294589178 -1 -1.0 -1 0.012946892781223285
1966.3326653306615 0.9939879759519037 -1 -1.0 -1 1.2442603336099582
1051.7034068136272 0.18637274549098196 1 0.8251996450754214 1 0.012269381013243767
1023.6472945891784 0.8276553106212424 0 3.90728476821192 1 0.22887534144192612
1534.2685370741483 0.937875751503006 0 1.3435925482979802 4 0.6710199482698621
1750.3006012024048 0.3166332665330661 -1 -1.0 -1 0.09983430774793291
1430.4609218436874 0.6052104208416833 0 1.0964830241213295 2 0.24241616309634287
757.1142284569139 0.9198396793587174 0 3.5560025152016395 3 0.15088961897467662
1783.9679358717435 0.26452905811623245 -1 -1.0 -1 0.07241412381679531
1191.9839679358718 0.879759519038076 0 2.572516847348374 1 0.3533546849901752
1904.6092184368738 0.312625250501002 -1 -1.0 -1 0.11541717346073478
1607.2144288577156 0.6613226452905812 -1 -1.0 -1 0.3665342007878736
602.8056112224449 0.9198396793587174 0 2.172072819823953 0 0.09261660707040038
1955.110220440882 0.08016032064128256 -1 -1.0 -1 0.00799939540148449
1026.4529058116232 0.3987975951903807 0 1.8703007518796992 1 0.0534382405800605
1590.3807615230462 0.4048096192384769 1 0.605065651836719 4 0.1344420451005698
1907.4148296593187 0.6693386773547093 -1 -1.0 -1 0.5306441680957136
1887.7755511022044 0.8056112224448897 -1 -1.0 -1 0.7528305160076896
981.5631262525051 0.8256513026052104 0 3.9814456899884036 1 0.2088859346424071
1438.877755511022 0.6072144288577154 0 1.0672202113906155 2 0.2469472594968746
1997.194388777555 0.06212424849699398 -1 -1.0 -1 0.005015363888160372
984.36873747495 0.2004008016032064 1 0.971628449280995 1 0.012378646319231319
1525.8517034068136 0.18837675350701402 1 0.26819545254092786 4 0.026770667227174097
1598.797595190381 0.7655310621242485 0 1.1517218770792084 4 0.48595795121148433
650.501002004008 0.879759519038076 0 2.0774291239710574 0 0.09990644461442581
1983.1663326653306 0.23046092184368736 -1 -1.0 -1 0.06804644939035873
633.6673346693386 0.282565130260521 1 0.6672380557629136 0 0.009739820742254712
768.3366733466934 0.12625250501002003 1 0.49092170440909094 3 0.00293215336839884
981.5631262525051 0.9919839679358716 0 4.783533049864708 1 0.301526275660735
1590.3807615230462 0.1843687374749499 1 0.27557445529197105 4 0.027887400003215924
1074.1482965931864 0.1442885771543086 1 0.6086221470836854 1 0.007680035746795901
650.501002004008 0.627254509018036 0 1.4811738400978154 0 0.050787067690758574
1629.6593186372745 0.8657314629258517 -1 -1.0 -1 0.6460111188966869
1500.6012024048096 0.5390781563126252 1 0.754102503564687 2 0.21194404759699784
883.366733466934 0.783567134268537 0 3.417273097174067 3 0.15122956022433118
1924.248496993988 0.783567134268537 -1 -1.0 -1 0.7402170251450729
1385.5711422845693 0.11623246492985971 1 0.24109796956158971 2 0.008380755555762601
1581.9639278557115 0.7555110220440882 0 1.1219608931900231 4 0.4632871612800797
1845.6913827655312 0.9358717434869739 -1 -1.0 -1 0.9707909812012038
1652.1042084168337 0.877755511022044 -1 -1.0 -1 0.6827097827799704
1385.5711422845693 0.7775551102204408 0 1.6128622791361518 2 0.37505126765360425
1682.9659318637275 0.48096192384769537 -1 -1.0 -1 0.21279524662268315
1480.9619238476953 0.6513026052104208 1 0.9936846611600962 2 0.3012199712715346
1057.314629258517 0.34669338677354705 0 1.516213847502191 1 0.04292386359222854
1994.3887775551102 0.691382765531062 -1 -1.0 -1 0.6194224240230288
1730.6613226452907 0.04609218436873747 -1 -1.0 -1 0.002067863697175084
1929.8597194388778 0.9819639278557113 -1 -1.0 -1 1.169358155241722
1938.2765531062125 0.6452905811623246 -1 -1.0 -1 0.5094221105152464
1144.2885771543088 0.9178356713426853 0 3.118828736806263 1 0.3537901044469774
1983.1663326653306 0.6673346693386772 -1 -1.0 -1 0.5705559717540633
1977.5551102204408 0.3186372745490982 -1 -1.0 -1 0.12933733626265792
1764.3286573146293 0.30260521042084165 -1 -1.0 -1 0.0926662147325699
1458.5170340681364 0.42084168336673344 1 0.6914193307156384 2 0.12192808568986858
1955.110220440882 0.877755511022044 -1 -1.0 -1 0.959147507126494
1576.3527054108217 0.9038076152304608 0 1.3364308371276685 4 0.658258739180805
768.3366733466934 0.3306613226452906 0 1.2857473210714288 3 0.02011284340001472
1539.879759519038 0.3547094188376753 1 0.5102736504613841 4 0.09669454489689919
855.310621242485 0.9038076152304608 0 4.239518706523781 1 0.1881253042882517
1691.3827655310622 0.7134268537074148 -1 -1.0 -1 0.472953944553072
953.5070140280561 0.6092184368737474 0 2.7869453612027866 1 0.10711278816954925
1018.0360721442886 0.0781563126252505 1 0.37392138063278996 1 0.002017959994831927
1576.3527054108217 0.845691382765531 0 1.2504962600174638 4 0.5763263175120795
821.6432865731463 0.012024048096192383 1 0.06230529595015576 1 3.061727450126895e-05
1203.2064128256513 0.6713426853707414 0 1.6974817047120183 2 0.20974165996719962
1489.37875751503 0.4849699398797595 1 0.7205862658540672 2 0.16894225046894143
1537.0741482965932 0.7334669338677354 0 1.0529456368901877 4 0.4119203587012032
1295.7915831663327 0.4789579158316633 0 1.1081725772027107 2 0.12417821940501501
1169.5390781563126 0.7354709418837675 0 2.3016619629978052 1 0.2375415761283632
1753.1062124248497 0.5751503006012023 -1 -1.0 -1 0.33047177681564616
1876.5531062124248 0.81563126252505 -1 -1.0 -1 0.7624485893752723
813.2264529058116 0.28456913827655306 0 1.5141821283855832 1 0.01678334910968729
1248.0961923847694 0.68937875751503 0 1.6780478884216052 2 0.23832872712982575
1307.0140280561122 0.35871743486973945 1 0.8193341844744009 2 0.07088935131337613
1929.8597194388778 0.9559118236472945 -1 -1.0 -1 1.1081336597417482
1514.629258517034 0.6172344689378757 1 0.8715706212161847 4 0.2831447294058588
782.3647294589179 0.56312625250501 0 2.2057263544800376 3 0.060597528177574314
1511.8236472945891 0.3927855711422845 1 0.5535024988957967 4 0.11423188992519272
1284.569138276553 0.7334669338677354 0 1.7186269431563168 2 0.28609992264182815
874.9498997995993 0.3807615230460922 0 1.69249955460538 1 0.0350058131790119
1290.1803607214429 0.058116232464929855 1 0.13531449901792952 2 0.0018122047535154137
1290.1803607214429 0.3627254509018036 1 0.8445491145601809 2 0.07059410217588404
1523.0460921843687 0.8757515030060119 0 1.2442547663554835 4 0.5764303785347363
647.6953907815631 0.3166332665330661 1 0.747685197237875 0 0.012821476385089431
1292.9859719438878 0.9719438877755511 0 2.255887821796643 2 0.5091152230141112
1696.993987975952 0.9178356713426853 -1 -1.0 -1 0.7880559940098969
1682.9659318637275 0.39679358717434865 -1 -1.0 -1 0.14483376473256365
1088.1763527054109 0.9018036072144288 0 3.6945812807881766 1 0.30809864911752505
664.5290581162325 0.156312625250501 1 0.36911041382629267 0 0.003301872452294827
1548.2965931863728 0.9859719438877754 0 1.427320119124661 4 0.7554066183472432
1018.0360721442886 0.5711422845691382 0 2.732502396931926 1 0.10776383996069903
1960.7214428857717 0.6192384769539078 -1 -1.0 -1 0.4801347534939322
1444.4889779559119 0.6833667334669338 0 1.177589616971837 2 0.3152520746588762
1969.1382765531064 0.4428857715430861 -1 -1.0 -1 0.2477311351554163
905.811623246493 0.1282565130260521 1 0.5608467011509687 3 0.004268572735750079
1116.2324649298598 0.2124248496993988 1 0.7978923598042903 1 0.018011359504854232
1739.0781563126252 0.6372745490981964 -1 -1.0 -1 0.399187594353352
639.2785571142284 0.9158316633266532 0 2.1626084502386633 0 0.10428265978393271
1203.2064128256513 0.531062124248497 0 1.3427840350707012 2 0.13124622919310844
1217.2344689378758 0.22044088176352702 1 0.5507118963539581 2 0.023155765997504036
900.2004008016032 0.5450901803607214 0 2.425656590682409 3 0.07611280959725024
1657.7154308617235 0.13226452905811623 -1 -1.0 -1 0.01560822629766031
964.7294589178357 0.2545090180360721 0 1.1886933732684386 1 0.019151665191408773
1309.8196392785571 0.7975951903807614 0 1.8158301113379598 2 0.3519952619339065
1581.9639278557115 0.34068136272545085 1 0.5059240101917875 4 0.09420314616295267
1102.2044088176353 0.7414829659318637 0 2.9400079459674204 1 0.2138350912709903
1032.064128256513 0.5511022044088176 0 2.5510204081632657 1 0.10320112156943073
872.1442885771544 0.6232464929859719 0 2.7912403518219344 1 0.09316447695249083
832.8657314629259 0.13827655310621242 1 0.6923540036122817 1 0.004165655739738719
1203.2064128256513 0.6773547094188376 0 1.7126830334109318 2 0.21351504746083988
1197.5951903807616 0.21042084168336672 1 0.6053617757278754 1 0.020409257251411506
939.4789579158316 0.7635270541082164 0 3.405434393993564 1 0.163164514007407
675.7515030060121 0.5851703406813626 0 1.381797959452275 0 0.04796434013067684
1149.8997995991986 0.8496993987975952 0 2.83327764784497 1 0.3062628767483176
1837.2745490981965 0.8577154308617234 -1 -1.0 -1 0.8079303455494564
1037.6753507014027 0.07615230460921843 1 0.34798534798534797 1 0.001992651342828186
1004.0080160320641 0.9258517034068136 0 4.583333333333333 1 0.2752020738698317
1273.3466933867735 0.6773547094188376 0 1.6076021553096385 2 0.2396761934961728
1478.1563126252504 0.15230460921843686 1 0.2344655116898398 2 0.016408702665405908
919.8396793587174 0.9819639278557113 0 4.231433506044904 1 0.2583213239732559
1629.6593186372745 0.45290581162324645 -1 -1.0 -1 0.1768028973163536
953.5070140280561 0.38476953907815625 0 1.7601760176017598 1 0.04272643073799194
1997.194388777555 0.8937875751503005 -1 -1.0 -1 1.0381229169378865
1870.941883767535 0.8537074148296593 -1 -1.0 -1 0.8302661587479414
1161.1222444889781 0.5871743486973947 0 1.8872785829307555 1 0.14918581571404008
1694.188376753507 0.7354709418837675 -1 -1.0 -1 0.5043195986609132
1610.0200400801605 0.4749498997995992 -1 -1.0 -1 0.1897212777604195
678.557114228457 0.9278557114228456 0 2.191001558994532 0 0.12166454849145193
1189.1783567134269 0.5450901803607214 0 1.6070901033973413 1 0.1349983778328426
1851.302605210421 0.07414829659318636 -1 -1.0 -1 0.0061313413855551046
1702.6052104208418 0.6352705410821643 -1 -1.0 -1 0.3800512024451674
922.6452905811623 0.0060120240480961915 1 0.026032627559875038 1 9.744340969236976e-06
1901.803607214429 0.9639278557114228 -1 -1.0 -1 1.0940073348842843
647.6953907815631 0.35871743486973945 1 0.8470610778834152 0 0.01645621394226288
1635.2705410821643 0.7955911823647294 -1 -1.0 -1 0.549380394199255
818.8376753507014 0.6392785571142284 0 3.3417138068300862 1 0.08592833384760232
1713.8276553106214 0.2064128256513026 -1 -1.0 -1 0.04065966877563815
762.7254509018036 0.8076152304609218 0 3.131221165376805 3 0.11814281881571627
1918.6372745490983 0.22044088176352702 -1 -1.0 -1 0.05824163029407623
1127.4549098196394 0.06412825651302605 1 0.23113037197544228 1 0.0016754664795259608
1441.683366733467 0.312625250501002 1 0.5440376442801906 2 0.0657180984968225
653.3066132264529 0.10420841683366733 1 0.24607360921752844 0 0.001414789136255098
729.058116232465 0.47695390781563124 0 1.8175397226361072 3 0.03745537221134903
723.4468937875752 0.044088176352705406 1 0.16752971375538048 3 0.0003148415884257976
636.4729458917835 0.39078156312625245 1 0.9227760345657317 0 0.01880728090547032
1587.5751503006013 0.04609218436873747 1 0.06874461501889272 4 0.0017367444622124024
726.2525050100201 0.47695390781563124 0 1.8149496272169723 3 0.03715053523526605
1783.9679358717435 0.8557114228456913 -1 -1.0 -1 0.7577591127980069
740.2805611222445 0.3887775551102204 0 1.4900295975178135 3 0.02570447389048727
1402.4048096192387 0.1903807615230461 1 0.38385511684260526 2 0.023042424456596544
1068.5370741482966 0.7995991983967935 0 3.4131736526946104 1 0.23333121291618839
723.4468937875752 0.6192384769539078 0 2.353030979564208 3 0.06211030930678426
1663.3266533066133 0.845691382765531 -1 -1.0 -1 0.6424777276513032
757.1142284569139 0.8196392785571142 0 3.168638406791875 3 0.11980656229893953
1082.565130260521 0.8997995991983967 0 3.7292358803986705 1 0.30349376626007935
1725.050100200401 0.8316633266533066 -1 -1.0 -1 0.668825733861558
1335.0701402805612 0.30861723446893785 1 0.6826109895469176 2 0.05478819018033397
1054.5090180360721 0.35270541082164325 0 1.5520282186948853 1 0.04418352352990379
1393.987975951904 0.0721442885771543 1 0.14802142066257795 2 0.0032687044953148047
1924.248496993988 0.8256513026052104 -1 -1.0 -1 0.8218640558095854
1814.8296593186374 0.531062124248497 -1 -1.0 -1 0.30213743644919927
816.0320641282565 0.406813627254509 0 2.145423800465018 1 0.03454828035666848
614.0280561122245 0.533066132264529 0 1.2587611548435111 0 0.032378425241889025
1135.871743486974 0.9178356713426853 0 3.210655450403083 1 0.34848314833837973
765.5310621242485 0.2064128256513026 1 0.8014509655025313 3 0.007777368262147778
1161.1222444889781 0.09619238476953906 1 0.3091787439613524 1 0.004003822052733851
1197.5951903807616 0.4428857715430861 0 1.274142404151052 1 0.09041347241870196
1371.5430861723448 0.13627254509018036 1 0.28793686623529907 2 0.011284033385390456
670.1402805611223 0.3567134268537074 1 0.8423288930907704 0 0.01750810761026993
1197.5951903807616 0.5871743486973947 0 1.6892476217930237 1 0.15892193431078694
1222.8456913827656 0.6052104208416833 0 1.5047515721375049 2 0.1761832640579703
1511.8236472945891 0.20841683366733466 1 0.2936952034957289 4 0.03216191486440245
1292.9859719438878 0.06412825651302605 1 0.14884208308761357 2 0.0022163204947027305
1015.2304609218437 0.8296593186372745 0 3.9961389961389955 1 0.22610775999565064
1789.5791583166333 0.561122244488978 -1 -1.0 -1 0.32790282951359684
796.3927855711423 0.7655310621242485 0 3.0206865789693347 3 0.11624707930520388
1424.8496993987976 0.2725450901803607 1 0.5040138061630963 2 0.04877087615220818
922.6452905811623 0.5410821643286573 0 2.3429364803887536 1 0.07892916185081954
897.3947895791583 0.9879759519038075 0 4.384843540155107 3 0.24842670474664202
1769.939879759519 0.6352705410821643 -1 -1.0 -1 0.41102754830469873
1842.8857715430863 0.6352705410821643 -1 -1.0 -1 0.44594096498980484
1500.6012024048096 0.4629258517034068 1 0.6475750123548055 2 0.15629339456092925
1284.569138276553 0.45290581162324645 0 1.061228658888873 2 0.10908686172216263
1629.6593186372745 0.4108216432865731 -1 -1.0 -1 0.14547227190304177
776.7535070140281 0.2745490981963928 0 1.0722440471280217 3 0.01418757978927854
1472.5450901803606 0.8176352705410821 0 1.2818361656095396 2 0.4692644249097048
1124.6492985971945 0.8517034068136272 0 3.1010580080262664 1 0.29403371325649835
633.6673346693386 0.1222444889779559 1 0.28866327235133143 0 0.0018229401429470237
1559.5190380761524 0.7314629258517034 0 1.0678523087546676 4 0.4218794968843337
639.2785571142284 0.5210420841683366 0 1.2303680460876423 0 0.033754089324793735
1666.1322645290581 0.0501002004008016 -1 -1.0 -1 0.00226252353049031
1298.5971943887776 0.8877755511022043 0 2.0476288774664053 2 0.4285187239184057
818.8376753507014 0.24048096192384769 0 1.257071024512885 1 0.012159550391657644
1500.6012024048096 0.6332665330661322 1 0.8858601900611194 2 0.2924764005036665
1680.1603206412826 0.34669338677354705 -1 -1.0 -1 0.11019626306790543
737.4749498997996 0.567134268537074 0 2.1704846181359803 3 0.05426118368685445
947.8957915831663 0.7394789579158316 0 3.3484573502722323 1 0.15589953430250653
1820.4408817635272 0.5531062124248497 -1 -1.0 -1 0.3297896491896528
1761.5230460921844 0.7434869739478958 -1 -1.0 -1 0.5575958351339122
1783.9679358717435 0.6452905811623246 -1 -1.0 -1 0.43091058389695847
723.4468937875752 0.9799599198396792 1 3.723728637562775 3 0.15554800716108505
619.6392785571143 0.13827655310621242 1 0.32652075069248976 0 0.002222108737791956
945.0901803607214 0.5110220440881763 0 2.302275189599133 1 0.07399609855570924
1705.4108216432867 0.8116232464929859 -1 -1.0 -1 0.6224130819153936
905.811623246493 0.1342685370741483 1 0.5871363902674204 3 0.0046781306178667265
1062.9258517034068 0.09018036072144288 1 0.3896103896103896 1 0.0029359926042254766
748.6973947895792 0.09418837675350701 1 0.36254762680180386 3 0.001545182654612342
956.312625250501 0.4849699398797595 0 2.2300036859565058 1 0.06829099566003263
633.6673346693386 0.026052104208416832 1 0.06151840230438211 0 8.279411022790839e-05
1374.3486973947897 0.567134268537074 0 1.193873564360887 2 0.19625607037752418
636.4729458917835 0.438877755511022 0 1.0363484695892062 0 0.02372165679177546
1511.8236472945891 0.657314629258517 1 0.9262694879480682 4 0.3199063839471037
998.3967935871744 0.4168336673346693 0 2.0775069916100684 1 0.05514124771139426
