mass sin_l res ratio channel width
1370.3406813627255 0.6793587174348696 0 1.1364344308616303 0 0.2741261866572106
1768.7374749499 0.1943887775551102 -1 -0.1943887775551102 -1 0.03739202059212409
1765.931863727455 0.6613226452905812 -1 -0.6613226452905812 -1 0.43140424846374353
1611.623246492986 0.9118236472945891 0 1.2898962641198686 0 0.6830532520350934
2116.6332665330665 0.16633266533066132 -1 -0.16633266533066132 -1 0.03920677930048306
1112.2244488977956 0.7895791583166332 0 1.46230572952911 1 0.2439186664586073
2119.4388777555114 0.5731462925851702 -1 -0.5731462925851702 -1 0.4667535558697566
1894.9899799599198 0.8276553106212424 -1 -0.8276553106212424 -1 0.7780812032442255
1569.5390781563126 0.17635270541082163 1 0.2627104110581487 0 0.024233322411174648
1875.3507014028055 0.12024048096192384 -1 -0.12024048096192384 -1 0.016083411116913412
2080.160320641283 0.8116232464929859 -1 -0.8116232464929859 -1 0.9016065037870555
1510.62124248497 0.12024048096192384 1 0.20104430490976105 0 0.010435537250275408
1603.2064128256513 0.9579158316633266 0 1.3520100130030153 0 0.74600053212403
2346.693386773547 0.07414829659318636 -1 -0.07414829659318636 -1 0.009577050062565415
1496.5931863727455 0.38276553106212424 1 0.6543152168532645 0 0.1037946132138183
1808.0160320641282 0.25851703406813625 -1 -0.25851703406813625 -1 0.06910245307558677
2228.857715430862 0.6172344689378757 -1 -0.6172344689378757 -1 0.5986608739599988
1785.5711422845693 0.24048096192384769 -1 -0.24048096192384769 -1 0.058321120908950204
1620.0400801603207 0.4549098196392785 1 0.6450047167950836 0 0.1717940876007655
2172.745490981964 0.5891783567134268 -1 -0.5891783567134268 -1 0.5183542355345521
2324.248496993988 0.2004008016032064 -1 -0.2004008016032064 -1 0.06862471878244877
1620.0400801603207 0.312625250501002 1 0.44326315339221606 0 0.08113452455611848
2099.799599198397 0.9418837675350701 -1 -0.9418837675350701 -1 1.2372714492126877
1524.6492985971945 0.907815631262525 0 1.474903192804259 0 0.605951714040629
1577.9559118236473 0.3987975951903807 1 0.5849708891004018 0 0.12525628298185254
2366.3326653306613 0.9458917835671342 -1 -0.9458917835671342 -1 1.5847155980977958
2220.440881763527 0.3667334669338677 -1 -0.3667334669338677 -1 0.2097467753738456
2273.7474949899797 0.3807615230460922 -1 -0.3807615230460922 -1 0.23708646925478788
1092.5851703406813 0.5230460921843687 1 0.9675282595403816 1 0.10328947199698908
1698.5971943887776 0.1342685370741483 1 0.19453473536386864 0 0.016452713436001357
1852.9058116232466 0.0721442885771543 -1 -0.0721442885771543 -1 0.005652258118214992
1162.7254509018037 0.751503006012024 0 1.32467876539939 1 0.24148598468591614
1897.7955911823647 0.20841683366733466 -1 -0.20841683366733466 -1 0.04948534171889126
2321.442885771543 0.5731462925851702 -1 -0.5731462925851702 -1 0.5599683922650087
1827.6553106212425 0.6492985971943888 -1 -0.6492985971943888 -1 0.4454392263942372
1760.3206412825652 0.5370741482965932 -1 -0.5370741482965932 -1 0.2827233545578412
1025.250501002004 0.4949899799599198 1 0.9036710033880797 1 0.08145256117658899
1737.875751503006 0.8316633266533066 -1 -0.8316633266533066 -1 0.6607568681697361
1117.8356713426854 0.09018036072144288 1 0.16607974903504574 1 0.0032140273152394382
1678.9579158316633 0.9238476953907815 0 1.3312446261988398 0 0.7610060313844771
1552.7054108216435 0.4248496993987976 1 0.6532462610314186 0 0.137642518051975
1389.9799599198398 0.7074148296593186 0 1.196466842153275 0 0.3058170577525126
1420.8416833667334 0.5450901803607214 1 0.9281572419381509 0 0.18972568602194215
1925.8517034068136 0.3947895791583166 -1 -0.3947895791583166 -1 0.18284773547482489
2220.440881763527 0.06012024048096192 -1 -0.06012024048096192 -1 0.0056368388974427745
1030.8617234468938 0.19238476953907813 1 0.35160705713820684 1 0.012439285746211145
1213.2264529058116 0.877755511022044 0 1.4697154313828713 1 0.3586848266079498
2197.995991983968 0.14228456913827653 -1 -0.14228456913827653 -1 0.030937483600463646
1533.0661322645292 0.5070140280561122 1 0.8099704458680679 0 0.19110182956095764
2366.3326653306613 0.3106212424849699 -1 -0.3106212424849699 -1 0.17089554117126698
2099.799599198397 0.9879759519038075 -1 -0.9879759519038075 -1 1.361329055951537
2144.689378757515 0.8637274549098196 -1 -0.8637274549098196 -1 1.0854188547745072
1822.0440881763527 0.014028056112224447 -1 -0.014028056112224447 -1 0.00020664437794068585
1120.6412825651303 0.024048096192384766 1 0.04416432810415416 1 0.0002297019967305451
2183.9679358717435 0.9779559118236472 -1 -0.9779559118236472 -1 1.442934226792977
2338.2765531062123 0.9979959919839678 -1 -0.9979959919839678 -1 1.7225268095719153
1454.5090180360721 0.9599198396793587 0 1.637356862735908 0 0.616598570406074
1392.7855711422847 0.9639278557114228 0 1.632895512081598 0 0.5701039525028219
2234.4689378757516 0.7374749498997996 -1 -0.7374749498997996 -1 0.8589325835638549
1976.3527054108217 0.7995991983967935 -1 -0.7995991983967935 -1 0.7899267919194385
1409.6192384769538 0.9719438877755511 0 1.6540283835373375 0 0.5937224209588212
1527.4549098196394 0.3046092184368737 1 0.4921033172144439 0 0.0684740129517536
1370.3406813627255 0.058116232464929855 1 0.09721710470497723 0 0.0020060748077263
2130.661322645291 0.9258517034068136 -1 -0.9258517034068136 -1 1.2309110804763979
1715.430861723447 0.39679358717434865 1 0.5567547728944487 0 0.146549502374755
2357.9158316633266 0.6012024048096192 -1 -0.6012024048096192 -1 0.6356452266280984
2113.8276553106216 0.5110220440881763 -1 -0.5110220440881763 -1 0.36909081028690993
1575.1503006012024 0.3306613226452906 1 0.48751886104008874 0 0.0858055602742754
2380.3607214428857 0.1503006012024048 -1 -0.1503006012024048 -1 0.040487774300558464
1768.7374749499 0.4228456913827655 -1 -0.4228456913827655 -1 0.176929551363796
1880.9619238476953 0.6092184368737474 -1 -0.6092184368737474 -1 0.4153535612937777
2284.9699398797593 0.9619238476953907 -1 -0.9619238476953907 -1 1.5281241512712542
1572.3446893787575 0.1282565130260521 1 0.1900750983186087 0 0.01286349288501763
1662.124248496994 0.7174348697394789 0 1.029017298184114 0 0.4497790326564188
1951.1022044088177 0.8396793587174348 -1 -0.8396793587174348 -1 0.8489847573350582
1698.5971943887776 0.5691382765531061 1 0.8245949976617715 0 0.2956137346611996
2397.194388777555 0.07615230460921843 -1 -0.07615230460921843 -1 0.010541189658899702
2105.410821643287 0.18036072144288576 -1 -0.18036072144288576 -1 0.045611290100526745
1785.5711422845693 0.43286573146292584 -1 -0.43286573146292584 -1 0.18896043174499866
1028.056112224449 0.09018036072144288 1 0.16472606398738188 1 0.002718380050156347
1221.6432865731463 0.7334669338677354 0 1.2179269867745945 1 0.25394106255483406
1140.2805611222445 0.625250501002004 0 1.1262690832518605 1 0.1607698461309055
1948.2965931863728 0.5150300601202404 -1 -0.5150300601202404 -1 0.3184843950964118
1061.7234468937877 0.9859719438877754 0 1.8128503732901171 1 0.34658656826777645
1544.2885771543088 0.8717434869739479 0 1.3622921184306305 0 0.5732418356888561
1572.3446893787575 0.25851703406813625 1 0.38312012004844564 0 0.05226108034657676
1948.2965931863728 0.01002004008016032 -1 -0.01002004008016032 -1 0.00012054853029433141
1707.0140280561122 0.29058116232464926 1 0.41495130239830863 0 0.07782471038220735
1199.198396793587 0.17034068136272543 1 0.2892568721548434 1 0.013197735432082127
1850.1002004008017 0.2945891783567134 -1 -0.2945891783567134 -1 0.09395835822340257
1948.2965931863728 0.35270541082164325 -1 -0.35270541082164325 -1 0.14936445097588835
1872.5450901803606 0.8637274549098196 -1 -0.8637274549098196 -1 0.8274270887064091
1524.6492985971945 0.4428857715430861 1 0.7195443832444619 0 0.14422022262892153
1892.1843687374749 0.4448897795591182 -1 -0.4448897795591182 -1 0.22415260515106253
2032.4649298597194 0.09018036072144288 -1 -0.09018036072144288 -1 0.010626346928142983
1984.7695390781564 0.09418837675350701 -1 -0.09418837675350701 -1 0.011054221048035755
2366.3326653306613 0.43286573146292584 -1 -0.43286573146292584 -1 0.3318752286737413
1777.1543086172346 0.17034068136272543 -1 -0.17034068136272543 -1 0.028986582334479667
1945.4909819639279 0.6713426853707414 -1 -0.6713426853707414 -1 0.5395849004883261
1314.2284569138278 0.11222444889779558 1 0.18203504835536846 0 0.006880309256247858
1098.196392785571 0.06012024048096192 1 0.1113329265042643 1 0.0013786941698890316
1056.112224448898 0.1783567134268537 1 0.32757523245994485 1 0.011221676156444689
1995.991983967936 0.13627254509018036 -1 -0.13627254509018036 -1 0.0234017217197162
1541.4829659318639 0.721442885771543 0 1.1335892428591656 0 0.39118735064318116
1395.5911823647295 0.280561122244489 1 0.476025043373978 0 0.048491771372012916
2203.607214428858 0.8316633266533066 -1 -0.8316633266533066 -1 1.0623780972907948
2105.410821643287 0.3927855711422845 -1 -0.3927855711422845 -1 0.2163213975928191
2074.549098196393 0.8196392785571142 -1 -0.8196392785571142 -1 0.9145498125518845
1521.8436873747496 0.09418837675350701 1 0.15389684275631013 0 0.006498863234296528
1751.9038076152306 0.625250501002004 -1 -0.625250501002004 -1 0.37952296047731265
1159.9198396793588 0.4248496993987976 1 0.7508965598665857 1 0.07680727256962513
1280.561122244489 0.7675350701402806 0 1.2390079185470182 0 0.3055523697577598
2012.8256513026054 0.1222444889779559 -1 -0.1222444889779559 -1 0.019150697427723573
1858.5170340681364 0.5531062124248497 -1 -0.5531062124248497 -1 0.3342424831783876
1384.36873747495 0.23246492985971942 1 0.39193359620464724 0 0.03275777756821869
1563.927855711423 0.1503006012024048 1 0.22625065985524354 0 0.017476687123450477
1827.6553106212425 0.3186372745490982 -1 -0.3186372745490982 -1 0.10727355855121848
2172.745490981964 0.5490981963927856 -1 -0.5490981963927856 -1 0.45022863837974963
1474.1482965931864 0.9519038076152304 0 1.6253338040111598 0 0.6228294460016771
1519.0380761523047 0.3106212424849699 1 0.5104393859596724 0 0.07042100073229379
2021.24248496994 0.8396793587174348 -1 -0.8396793587174348 -1 0.9111242203328501
1210.4208416833667 0.14629258517034066 1 0.24563772221486163 1 0.009917432290730497
1639.6793587174348 0.40280561122244485 1 0.5741964134222832 0 0.13797980647183883
1799.5991983967938 0.6613226452905812 -1 -0.6613226452905812 -1 0.44801111693412404
2223.246492985972 0.32665330661322645 -1 -0.32665330661322645 -1 0.16682654181509987
1653.7074148296592 0.002004008016032064 1 0.002867705208595355 0 3.4739478881009235e-06
1981.9639278557115 0.2124248496993988 -1 -0.2124248496993988 -1 0.05606804885193822
2026.8537074148296 0.8997995991983967 -1 -0.8997995991983967 -1 1.0520836350904959
2021.24248496994 0.05410821643286573 -1 -0.05410821643286573 -1 0.0037833548260869316
1356.312625250501 0.9739478957915831 0 1.616581853564309 0 0.5519316209414284
1659.318637274549 0.6112224448897795 1 0.8760001524273705 0 0.32536090462727835
2242.8857715430863 0.2605210420841683 -1 -0.2605210420841683 -1 0.10799804158137809
2029.6593186372745 0.8717434869739479 -1 -0.8717434869739479 -1 0.9902335055215785
2164.3286573146293 0.4509018036072144 -1 -0.4509018036072144 -1 0.3012490294086146
1631.2625250501 0.1503006012024048 1 0.21376012916841888 0 0.019014090609740745
1297.3947895791584 0.783567134268537 0 1.261773743636289 0 0.32687874379181764
1171.1422845691384 0.6312625250501002 0 1.103721336641577 1 0.1728687737974576
1058.9178356713428 0.9859719438877754 0 1.8118573079510647 1 0.34475682931368673
1000.0 0.07014028056112225 -1 -0.07014028056112225 -1 0.0015558965147211986
1530.2605210420843 0.14829659318637273 1 0.2382350123681045 0 0.016289063015216317
1914.629258517034 0.627254509018036 -1 -0.627254509018036 -1 0.4562147704203797
1833.2665330661323 0.8076152304609218 -1 -0.8076152304609218 -1 0.693379930942257
1412.4248496993987 0.9599198396793587 0 1.6338025803179843 0 0.5814310443773889
2341.082164328657 0.4368737474949899 -1 -0.4368737474949899 -1 0.3308734145486511
1541.4829659318639 0.06412825651302605 1 0.10076348825414806 0 0.0030908630174276037
1140.2805611222445 0.7094188376753506 0 1.2778822290742262 1 0.2069673943719238
2262.5250501002 0.09218436873747494 -1 -0.09218436873747494 -1 0.013759969508990878
1193.5871743486973 0.6813627254509017 0 1.1637268065753423 1 0.20919194803831967
1928.6573146292585 0.5130260521042084 -1 -0.5130260521042084 -1 0.3096717286675307
1990.3807615230462 0.5751503006012023 -1 -0.5751503006012023 -1 0.4145228282337464
1558.3166332665332 0.8997995991983967 0 1.368852789664956 0 0.621880659582453
1395.5911823647295 0.5831663326653306 1 0.9894520544416255 0 0.2095067189568074
1805.2104208416836 0.7474949899799599 -1 -0.7474949899799599 -1 0.5759473228598161
2388.7775551102204 0.5050100200400801 -1 -0.5050100200400801 -1 0.4603290459969756
2026.8537074148296 0.6352705410821643 -1 -0.6352705410821643 -1 0.5244162102698342
1850.1002004008017 0.15831663326653306 -1 -0.15831663326653306 -1 0.027136568729337566
1858.5170340681364 0.11823647294589178 -1 -0.11823647294589178 -1 0.0152738143764961
1600.4008016032064 0.14228456913827653 1 0.2006690540489797 0 0.016401312006600235
1300.2004008016033 0.8857715430861722 0 1.425962947952401 0 0.4195214965621857
1858.5170340681364 0.0060120240480961915 -1 -0.0060120240480961915 -1 3.948989640576412e-05
1437.6753507014027 0.09619238476953906 1 0.16393486052432552 0 0.006049255771536838
1272.1442885771544 0.3787575150300601 1 0.6121719035981958 0 0.0734316207422276
1123.4468937875752 0.5070140280561122 1 0.9285397519612183 1 0.10261612574107797
1566.733466933868 0.004008016032064128 1 0.0060018575064184855 0 1.2472499198712559e-05
1294.5891783567135 0.0060120240480961915 1 0.00968510269248824 0 1.9159981958694913e-05
1070.1402805611222 0.5851703406813626 0 1.0776913507656973 1 0.12402449605466782
1805.2104208416836 0.008016032064128256 -1 -0.008016032064128256 -1 6.623462517345093e-05
1173.947895791583 0.7795591182364728 0 1.3589806480631685 1 0.2648947310883846
2024.0480961923847 0.4168336673346693 -1 -0.4168336673346693 -1 0.22515472688655827
2024.0480961923847 0.21442885771543085 -1 -0.21442885771543085 -1 0.05958294351248627
1148.6973947895792 0.907815631262525 0 1.6219361191090678 1 0.3439385265243858
2018.4368737474952 0.12625250501002003 -1 -0.12625250501002003 -1 0.02054111989536729
2049.298597194389 0.09619238476953906 -1 -0.09619238476953906 -1 0.012291531418823427
1311.422845691383 0.4729458917835671 1 0.7659859443225043 0 0.12167446786507287
1252.5050100200401 0.7274549098196392 0 1.179158315012725 0 0.26257730195816764
1336.6733466933867 0.9539078156312625 0 1.5663026135830944 0 0.514228665327167
1861.3226452905812 0.2625250501002004 -1 -0.2625250501002004 -1 0.07552597732922042
1617.2344689378758 0.6753507014028055 1 0.956831504808423 0 0.37732073820682793
1437.6753507014027 0.909819639278557 0 1.550550555792579 0 0.5411668414088919
2178.3567134268537 0.9519038076152304 -1 -0.9519038076152304 -1 1.3600646163485812
1246.8937875751503 0.7174348697394789 0 1.163877958528175 0 0.2531100757988772
1673.3466933867735 0.8196392785571142 0 1.1792524235605764 0 0.5950109479763711
1479.7595190380762 0.6713426853707414 0 1.1466209806159462 0 0.3121560230486589
1953.9078156312626 0.4128256513026052 -1 -0.4128256513026052 -1 0.20580429188380356
1965.1302605210421 0.4889779559118236 -1 -0.4889779559118236 -1 0.2920615179172558
1258.11623246493 0.5150300601202404 1 0.8341419988079326 0 0.13279853539638284
1934.2685370741483 0.8637274549098196 -1 -0.8637274549098196 -1 0.8828758690506271
1356.312625250501 0.749498997995992 0 1.2440362412202708 0 0.3268556089468206
1721.0420841683367 0.7955911823647294 -1 -0.7955911823647294 -1 0.5930231603512247
1325.4509018036072 0.3246492985971944 1 0.5298156438347933 0 0.058566371839499545
2007.2144288577156 0.6392785571142284 -1 -0.6392785571142284 -1 0.5208125559403275
2242.8857715430863 0.1903807615230461 -1 -0.1903807615230461 -1 0.05767351037112056
2234.4689378757516 0.533066132264529 -1 -0.533066132264529 -1 0.4487729935804889
1917.434869739479 0.3066132264529058 -1 -0.3066132264529058 -1 0.1093290135498027
1589.1783567134269 0.8937875751503005 0 1.284763633908091 0 0.638144471713461
2136.2725450901808 0.1503006012024048 -1 -0.1503006012024048 -1 0.032609923817881754
1659.318637274549 0.6873747494989979 1 0.9851411550248789 0 0.41148492414398996
1241.2825651302605 0.8817635270541081 0 1.4363624121911258 1 0.3789052139895456
1538.677354709419 0.2885771543086172 1 0.45593293422695175 0 0.06236233170702195
1951.1022044088177 0.9258517034068136 -1 -0.9258517034068136 -1 1.0321808519239704
2240.0801603206414 0.7735470941883766 -1 -0.7735470941883766 -1 0.9497658946293044
1911.8236472945891 0.26452905811623245 -1 -0.26452905811623245 -1 0.08090116259730755
1103.807615230461 0.01002004008016032 1 0.018575996608023 1 3.86895008277327e-05
1443.2865731462925 0.1062124248496994 1 0.18106388261610337 0 0.007432843402195578
1704.2084168336673 0.9799599198396792 0 1.407704604924467 0 0.882206778869119
2172.745490981964 0.5791583166332664 -1 -0.5791583166332664 -1 0.5008730633773117
2046.4929859719439 0.8737474949899798 -1 -0.8737474949899798 -1 1.0113617002179585
