mass k_t sing_prod ratio result channel label
1901.5037593984962 0.38771084337349393 0.01341337535005169 0.6635254853595514 1 27 ATLAS
1904.2606516290728 0.38771084337349393 0.01335806385153954 0.6588750743328154 1 27 ATLAS
1907.017543859649 0.38771084337349393 0.013302752353027397 0.6542515519709645 1 27 ATLAS
1909.7744360902257 0.38771084337349393 0.01324744085451525 0.6496546852748238 1 27 ATLAS
1912.531328320802 0.38771084337349393 0.013192129356003102 0.6450842439342779 1 27 ATLAS
1915.2882205513783 0.38771084337349393 0.013136817857490959 0.6405400002895374 1 27 ATLAS
1918.045112781955 0.38771084337349393 0.013081506358978808 0.6360217292930771 1 27 ATLAS
1920.8020050125315 0.38771084337349393 0.013026194860466661 0.6315292084722282 1 27 ATLAS
1923.5588972431078 0.38771084337349393 0.012970883361954514 0.6270622178924095 1 27 ATLAS
1926.3157894736842 0.38771084337349393 0.01291557186344237 0.6226205401209922 1 27 ATLAS
1929.0726817042607 0.38771084337349393 0.012860260364930222 0.6182039601917749 1 27 ATLAS
1931.829573934837 0.38771084337349393 0.012804948866418076 0.6138122655700687 1 27 ATLAS
1934.5864661654136 0.38771084337349393 0.012749637367905929 0.6094452461183686 1 27 ATLAS
1937.34335839599 0.38771084337349393 0.012694325869393782 0.6051026940626109 1 27 ATLAS
1940.1002506265663 0.38771084337349393 0.012639014370881638 0.6007844039589938 1 27 ATLAS
1942.857142857143 0.38771084337349393 0.01258370287236949 0.5964901726613601 1 27 ATLAS
1945.6140350877195 0.38771084337349393 0.01252839137385734 0.5922197992891255 1 27 ATLAS
1948.3709273182958 0.38771084337349393 0.012473079875345195 0.5879730851957429 1 27 ATLAS
1951.1278195488721 0.38771084337349393 0.012417768376833052 0.5837498339376901 1 27 ATLAS
1953.8847117794485 0.38771084337349393 0.012362456878320906 0.5795498512439778 1 27 ATLAS
1956.641604010025 0.38771084337349393 0.012307145379808758 0.575420798863359 1 27 ATLAS
1959.3984962406016 0.38771084337349393 0.012251833881296607 0.5715292366606984 1 27 ATLAS
1962.155388471178 0.38771084337349393 0.012196522382784463 0.5676553758672741 1 27 ATLAS
1964.9122807017543 0.38771084337349393 0.01214121088427232 0.5637990958608959 1 27 ATLAS
1967.6691729323309 0.38771084337349393 0.01208589938576017 0.5599602771145454 1 27 ATLAS
1970.4260651629074 0.38771084337349393 0.01203058788724802 0.5561388011839555 1 27 ATLAS
1973.1829573934838 0.38771084337349393 0.011975276388735875 0.5523345506953589 1 27 ATLAS
1975.9398496240601 0.38771084337349393 0.011919964890223731 0.5485474093334016 1 27 ATLAS
1978.6967418546365 0.38771084337349393 0.011864653391711586 0.5447772618292229 1 27 ATLAS
1981.453634085213 0.38771084337349393 0.011809341893199437 0.5410239939486926 1 27 ATLAS
1984.2105263157896 0.38771084337349393 0.011754030394687287 0.5372874924808103 1 27 ATLAS
1986.967418546366 0.38771084337349393 0.011698718896175143 0.5335676452262583 1 27 ATLAS
1989.7243107769423 0.38771084337349393 0.011674028656638373 0.5312578431331176 1 27 ATLAS
1992.4812030075188 0.38771084337349393 0.011660644586807264 0.529471667771205 1 27 ATLAS
1995.2380952380954 0.38771084337349393 0.011647260516976156 0.5276934023402622 1 27 ATLAS
1997.9949874686718 0.38771084337349393 0.011633876447145048 0.5259229943524871 1 27 ATLAS
2000.751879699248 0.38771084337349393 0.011699978052180442 0.5279863616112986 1 27 ATLAS
2003.5087719298244 0.38771084337349393 0.011978041456859835 0.5402468096634919 1 27 ATLAS
2006.265664160401 0.38771084337349393 0.01225610486153925 0.5524941773974439 1 27 ATLAS
2009.0225563909776 0.38771084337349393 0.012534168266218665 0.5647284836337709 1 27 ATLAS
2011.779448621554 0.38771084337349393 0.012812231670898058 0.5769497471722463 1 27 ATLAS
2014.5363408521303 0.38771084337349393 0.013090295075577449 0.5891579867916814 1 27 ATLAS
2017.2932330827068 0.38771084337349393 0.013368358480256862 0.6013532212498085 1 27 ATLAS
2020.0501253132834 0.38771084337349393 0.013646421884936278 0.6135354692831637 1 27 ATLAS
2022.8070175438597 0.38771084337349393 0.013924485289615672 0.6257047496069775 1 27 ATLAS
2025.563909774436 0.38771084337349393 0.014202548694295063 0.6378610809150638 1 27 ATLAS
2028.3208020050126 0.38771084337349393 0.014480612098974478 0.6500044818797136 1 27 ATLAS
2031.077694235589 0.38771084337349393 0.01475867550365387 0.6621349711515816 1 27 ATLAS
2033.8345864661655 0.38771084337349393 0.015036738908333286 0.6742525673595914 1 27 ATLAS
2036.591478696742 0.38771084337349393 0.015314802313012677 0.6863572891108235 1 27 ATLAS
2039.3483709273182 0.38771084337349393 0.015592865717692068 0.6984491549904223 1 27 ATLAS
2042.1052631578948 0.38771084337349393 0.015870929122371483 0.710528183561495 1 27 ATLAS
2044.8621553884711 0.38771084337349393 0.016148992527050876 0.7225943933650099 1 27 ATLAS
2047.6190476190477 0.38771084337349393 0.016355460124095094 0.7314459082530065 1 27 ATLAS
2050.375939849624 0.38771084337349393 0.016348015896667373 0.7307265569001695 1 27 ATLAS
2053.1328320802004 0.38771084337349393 0.01634057166923965 0.730007925374945 1 27 ATLAS
2055.8897243107767 0.38771084337349393 0.01633312744181193 0.7292900128625467 1 27 ATLAS
2058.6466165413535 0.38771084337349393 0.016325683214384212 0.7285728185475052 1 27 ATLAS
2061.40350877193 0.38771084337349393 0.01631823898695649 0.7278563416136865 1 27 ATLAS
2064.160401002506 0.38771084337349393 0.01631079475952877 0.7271405812443162 1 27 ATLAS
2066.917293233083 0.38771084337349393 0.01630335053210105 0.7264255366219986 1 27 ATLAS
2069.6741854636593 0.38771084337349393 0.016295906304673327 0.7257112069287388 1 27 ATLAS
2072.4310776942357 0.38771084337349393 0.016288462077245606 0.7249975913459628 1 27 ATLAS
2075.187969924812 0.38771084337349393 0.016281017849817888 0.7242846890545384 1 27 ATLAS
2077.9448621553884 0.38771084337349393 0.01627357362239017 0.7235724992347945 1 27 ATLAS
2080.7017543859647 0.38771084337349393 0.01626612939496245 0.722861021066542 1 27 ATLAS
2083.458646616541 0.38771084337349393 0.016258685167534728 0.7221502537290934 1 27 ATLAS
2086.215538847118 0.38771084337349393 0.016251240940107006 0.7214401964012818 1 27 ATLAS
2088.972431077694 0.38771084337349393 0.016243796712679285 0.7207308482614804 1 27 ATLAS
2091.729323308271 0.38771084337349393 0.016236352485251567 0.7200222084876219 1 27 ATLAS
2094.4862155388473 0.38771084337349393 0.016228908257823846 0.7193142762572163 1 27 ATLAS
2097.2431077694237 0.38771084337349393 0.016221464030396125 0.7186070507473704 1 27 ATLAS
2100.0 0.38771084337349393 0.016214019802968407 0.717900531134806 1 27 ATLAS
1000.0 0.3893574297188755 0.11688405007666035 2.302986550958797 0 28 ATLAS
1002.7568922305765 0.3893574297188755 0.11595240342456571 2.295663165226269 0 28 ATLAS
1005.5137844611529 0.3893574297188755 0.11502075677247106 2.2882621920889425 0 28 ATLAS
1008.2706766917294 0.3893574297188755 0.11408911012037642 2.280782638120398 0 28 ATLAS
1011.0275689223058 0.3893574297188755 0.11315746346828179 2.2732234896460057 0 28 ATLAS
1013.7844611528822 0.3893574297188755 0.11222581681618718 2.2655837122844344 0 28 ATLAS
1016.5413533834586 0.3893574297188755 0.11129417016409254 2.257862250475595 0 28 ATLAS
1019.2982456140351 0.3893574297188755 0.1103625235119979 2.2500580269945583 0 28 ATLAS
1022.0551378446115 0.3893574297188755 0.10943087685990326 2.2421699424509876 0 28 ATLAS
1024.812030075188 0.3893574297188755 0.10849923020780862 2.2341968747736174 0 28 ATLAS
1027.5689223057643 0.3893574297188755 0.10756758355571402 2.2261376786792457 0 28 ATLAS
1030.3258145363409 0.3893574297188755 0.10663593690361935 2.217991185125742 0 28 ATLAS
1033.0827067669172 0.3893574297188755 0.10570429025152474 2.209756200748522 0 28 ATLAS
1035.8395989974938 0.3893574297188755 0.10477264359943007 2.2014315072799184 0 28 ATLAS
1038.5964912280701 0.3893574297188755 0.10384099694733545 2.1930158609508683 0 28 ATLAS
1041.3533834586467 0.3893574297188755 0.1029093502952408 2.1845079918742973 0 28 ATLAS
1044.110275689223 0.3893574297188755 0.10197770364314618 2.1759066034095724 0 28 ATLAS
1046.8671679197996 0.3893574297188755 0.10104605699105151 2.1672103715073647 0 28 ATLAS
1049.624060150376 0.3893574297188755 0.1001144103389569 2.1584179440342135 0 28 ATLAS
1052.3809523809523 0.3893574297188755 0.0991827636868623 2.14952794007611 0 28 ATLAS
1055.1378446115289 0.3893574297188755 0.09825111703476762 2.1405389492203164 0 28 ATLAS
1057.8947368421052 0.3893574297188755 0.09731947038267302 2.1328517636349944 0 28 ATLAS
1060.6516290726818 0.3893574297188755 0.09638782373057836 2.125167146205441 0 28 ATLAS
1063.408521303258 0.3893574297188755 0.09545617707848374 2.1173836598536155 0 28 ATLAS
1066.1654135338347 0.3893574297188755 0.09452453042638906 2.1094996227458656 0 28 ATLAS
1068.922305764411 0.3893574297188755 0.09359288377429446 2.101513311553749 0 28 ATLAS
1071.6791979949876 0.3893574297188755 0.09266123712219979 2.093422960219859 0 28 ATLAS
1074.436090225564 0.3893574297188755 0.09172959047010518 2.085226758678376 0 28 ATLAS
1077.1929824561403 0.3893574297188755 0.0907979438180106 2.0769228515284346 0 28 ATLAS
1079.9498746867168 0.3893574297188755 0.0898662971659159 2.068509336658271 0 28 ATLAS
1082.7067669172932 0.3893574297188755 0.08893465051382131 2.059984263818036 0 28 ATLAS
1085.4636591478697 0.3893574297188755 0.08800300386172663 2.0513456331390256 0 28 ATLAS
1088.220551378446 0.3893574297188755 0.08707135720963204 2.0425913935970192 0 28 ATLAS
1090.9774436090227 0.3893574297188755 0.08613971055753736 2.03371944141722 0 28 ATLAS
1093.734335839599 0.3893574297188755 0.08520806390544275 2.0247276184182628 0 28 ATLAS
1096.4912280701753 0.3893574297188755 0.08427641725334814 2.0156137102925307 0 28 ATLAS
1099.248120300752 0.3893574297188755 0.08334477060125346 2.0063754448199425 0 28 ATLAS
1102.0050125313282 0.3893574297188755 0.08241312394915887 1.9941890895306138 0 28 ATLAS
1104.7619047619048 0.3893574297188755 0.08148147729706419 1.9808172620645228 0 28 ATLAS
1107.5187969924812 0.3893574297188755 0.08054983064496958 1.9673165153058128 0 28 ATLAS
1110.2756892230577 0.3893574297188755 0.0796181839928749 1.9536851576767356 0 28 ATLAS
1113.032581453634 0.3893574297188755 0.07868653734078031 1.9399214655304846 0 28 ATLAS
1115.7894736842106 0.3893574297188755 0.07775489068868563 1.926023682425841 0 28 ATLAS
1118.546365914787 0.3893574297188755 0.07682324403659102 1.9119900183813996 0 28 ATLAS
1121.3032581453633 0.3893574297188755 0.07589159738449641 1.8978186491086988 0 28 ATLAS
1124.0601503759399 0.3893574297188755 0.07495995073240173 1.883507715223577 0 28 ATLAS
1126.8170426065162 0.3893574297188755 0.07402830408030714 1.8690553214350492 0 28 ATLAS
1129.5739348370928 0.3893574297188755 0.07309665742821247 1.8544595357109368 0 28 ATLAS
1132.3308270676691 0.3893574297188755 0.07216501077611785 1.8397183884195352 0 28 ATLAS
1135.0877192982457 0.3893574297188755 0.07123336412402319 1.8248298714464544 0 28 ATLAS
1137.844611528822 0.3893574297188755 0.0703017174719286 1.8097919372858728 0 28 ATLAS
1140.6015037593984 0.3893574297188755 0.06937007081983398 1.7946024981052915 0 28 ATLAS
1143.358395989975 0.3893574297188755 0.0684384241677393 1.7792594247829316 0 28 ATLAS
1146.1152882205513 0.3893574297188755 0.06750677751564471 1.7639465177462212 0 28 ATLAS
1148.8721804511279 0.3893574297188755 0.06657513086355003 1.7486444325354178 0 28 ATLAS
1151.6290726817042 0.3893574297188755 0.06564348421145542 1.7331792152355583 0 28 ATLAS
1154.3859649122808 0.3893574297188755 0.06471183755936075 1.7175484168801345 0 28 ATLAS
1157.142857142857 0.3893574297188755 0.06378019090726614 1.7017495370211133 0 28 ATLAS
1159.8997493734337 0.3893574297188755 0.06284854425517147 1.6857800224034512 0 28 ATLAS
1162.65664160401 0.3893574297188755 0.06191689760307686 1.6696372655978715 0 28 ATLAS
1165.4135338345864 0.3893574297188755 0.06098525095098226 1.653318603590361 0 28 ATLAS
1168.170426065163 0.3893574297188755 0.06005360429888759 1.636821316326805 0 28 ATLAS
1170.9273182957393 0.3893574297188755 0.059121957646792976 1.6201426252110933 0 28 ATLAS
1173.6842105263158 0.3893574297188755 0.058190310994698305 1.6032796915549494 0 28 ATLAS
1176.4411027568922 0.3893574297188755 0.05725866434260371 1.5862296149776969 0 28 ATLAS
1179.1979949874687 0.3893574297188755 0.056327017690509025 1.5689894317540554 0 28 ATLAS
1181.954887218045 0.3893574297188755 0.05539537103841442 1.5515561131080198 0 28 ATLAS
1184.7117794486217 0.3893574297188755 0.054463724386319745 1.5339265634507324 0 28 ATLAS
1187.468671679198 0.3893574297188755 0.053532077734225136 1.5160976185602564 0 28 ATLAS
1190.2255639097743 0.3893574297188755 0.052847930990352836 1.5051148682200464 0 28 ATLAS
1192.982456140351 0.3893574297188755 0.05270225795984769 1.5094279045514472 0 28 ATLAS
1195.7393483709272 0.3893574297188755 0.052556584929342544 1.5137872343236607 0 28 ATLAS
1198.4962406015038 0.3893574297188755 0.05241091189883739 1.5181936529570517 0 28 ATLAS
1201.2531328320802 0.3893574297188755 0.052296771153115484 1.5225469431719156 0 28 ATLAS
1204.0100250626567 0.3893574297188755 0.052220469149133454 1.526816968308528 0 28 ATLAS
1206.766917293233 0.3893574297188755 0.05214416714515143 1.5311214431209643 0 28 ATLAS
1209.5238095238096 0.3893574297188755 0.05206786514116941 1.5354608157575573 0 28 ATLAS
1212.280701754386 0.3893574297188755 0.05186591920559678 1.5361143420580046 0 28 ATLAS
1215.0375939849623 0.3893574297188755 0.05157816483379501 1.5342189820189696 0 28 ATLAS
1217.7944862155389 0.3893574297188755 0.051290410461993195 1.5323049807278992 0 28 ATLAS
1220.5513784461152 0.3893574297188755 0.05100265609019142 1.5303721224074887 0 28 ATLAS
1223.3082706766918 0.3893574297188755 0.05071490171838961 1.52842018729061 0 28 ATLAS
1226.0651629072681 0.3893574297188755 0.05042714734658783 1.5264489515378552 0 28 ATLAS
1228.8220551378447 0.3893574297188755 0.050139392974786035 1.5244581871528722 0 28 ATLAS
1231.578947368421 0.3893574297188755 0.04985163860298425 1.5224476618954301 0 28 ATLAS
1234.3358395989976 0.3893574297188755 0.049563884231182444 1.5204171391921444 0 28 ATLAS
1237.092731829574 0.3893574297188755 0.049276129859380666 1.5183663780447911 0 28 ATLAS
1239.8496240601503 0.3893574297188755 0.048988375487578895 1.5162951329361298 0 28 ATLAS
1242.6065162907269 0.3893574297188755 0.04870062111577709 1.5142031537331744 0 28 ATLAS
1245.3634085213032 0.3893574297188755 0.048412866743975304 1.5121427116005839 0 28 ATLAS
1248.1203007518798 0.3893574297188755 0.0481251123721735 1.510220833505565 0 28 ATLAS
1250.877192982456 0.3893574297188755 0.04783735800037172 1.5082788028386476 0 28 ATLAS
1253.6340852130327 0.3893574297188755 0.04754960362856992 1.5063163597283733 0 28 ATLAS
1256.390977443609 0.3893574297188755 0.04726184925676814 1.5043332391883353 0 28 ATLAS
1259.1478696741856 0.3893574297188755 0.04697409488496633 1.5023291710001532 0 28 ATLAS
1261.904761904762 0.3893574297188755 0.04668634051316455 1.5003038795930845 0 28 ATLAS
1264.6616541353383 0.3893574297188755 0.04639858614136277 1.498257083920147 0 28 ATLAS
1267.4185463659148 0.3893574297188755 0.04611083176956097 1.4961884973306585 0 28 ATLAS
1270.1754385964912 0.3893574297188755 0.04582307739775919 1.4940978274390497 0 28 ATLAS
1272.9323308270677 0.3893574297188755 0.045535323025957385 1.491984775989847 0 28 ATLAS
1275.689223057644 0.3893574297188755 0.04524756865415561 1.4898490387186791 0 28 ATLAS
1278.4461152882204 0.3893574297188755 0.04495981428235382 1.487690305209186 0 28 ATLAS
1281.203007518797 0.3893574297188755 0.04467205991055202 1.4855082587456814 0 28 ATLAS
1283.9598997493736 0.3893574297188755 0.044384305538750224 1.4833025761614287 0 28 ATLAS
1286.71679197995 0.3893574297188755 0.04409655116694844 1.4810729276823789 0 28 ATLAS
1289.4736842105262 0.3893574297188755 0.043808796795146654 1.4788189767662123 0 28 ATLAS
1292.2305764411028 0.3893574297188755 0.04352104242334485 1.4765403799365202 0 28 ATLAS
1294.9874686716792 0.3893574297188755 0.04323328805154307 1.4742367866119603 0 28 ATLAS
1297.7443609022557 0.3893574297188755 0.04294553367974127 1.4719078389302056 0 28 ATLAS
1300.501253132832 0.3893574297188755 0.042657779307939486 1.4689812170249514 0 28 ATLAS
1303.2581453634084 0.3893574297188755 0.042370024936137715 1.463449864245067 0 28 ATLAS
1306.015037593985 0.3893574297188755 0.04208227056433591 1.457883914385813 0 28 ATLAS
1308.7719298245615 0.3893574297188755 0.041794516192534104 1.4522830810082281 0 28 ATLAS
1311.5288220551379 0.3893574297188755 0.04150676182073232 1.4466470740808544 0 28 ATLAS
1314.2857142857142 0.3893574297188755 0.04121900744893054 1.4409755999291936 0 28 ATLAS
1317.0426065162908 0.3893574297188755 0.04093125307712874 1.4352683611842179 0 28 ATLAS
1319.7994987468671 0.3893574297188755 0.040643498705326964 1.4295250567299238 0 28 ATLAS
1322.5563909774437 0.3893574297188755 0.04035574433352515 1.4237453816499104 0 28 ATLAS
1325.31328320802 0.3893574297188755 0.04006798996172338 1.4179290271729568 0 28 ATLAS
1328.0701754385964 0.3893574297188755 0.039780235589921595 1.4120756806175774 0 28 ATLAS
1330.827067669173 0.3893574297188755 0.039492481218119796 1.4061850253355466 0 28 ATLAS
1333.5839598997495 0.3893574297188755 0.03920472684631799 1.4002567406543547 0 28 ATLAS
1336.3408521303259 0.3893574297188755 0.03891697247451621 1.3942905018185838 0 28 ATLAS
1339.0977443609022 0.3893574297188755 0.03862921810271443 1.388285979930178 0 28 ATLAS
1341.8546365914788 0.3893574297188755 0.03834146373091263 1.3822428418875865 0 28 ATLAS
1344.611528822055 0.3893574297188755 0.03805370935911084 1.3761607503237518 0 28 ATLAS
1347.3684210526317 0.3893574297188755 0.037765954987309044 1.3700393635429264 0 28 ATLAS
1350.125313283208 0.3893574297188755 0.03747820061550726 1.36387833545628 0 28 ATLAS
