mass k_t sing_prod ratio result channel label gamma arXiv limunosity
1179.3969849246232 0.5868686868686869 0.03552386622242075 0.9613113083125661 1 28 ATLAS 0.15048232522069752 arXiv:2307.07584 139
1182.9145728643216 0.5868686868686869 0.035186939552435056 0.9548131137147334 1 28 ATLAS 0.15142164509792044 arXiv:2307.07584 139
1186.43216080402 0.5868686868686869 0.03484600208999951 0.9483677073909997 1 28 ATLAS 0.1523637643019644 arXiv:2307.07584 139
1189.9497487437186 0.5868686868686869 0.03449958717650811 0.9420074765337255 1 28 ATLAS 0.15330868281910306 arXiv:2307.07584 139
1193.4673366834172 0.5868686868686869 0.03414622815335488 0.9357632583457949 1 28 ATLAS 0.15425640063575846 arXiv:2307.07584 139
1196.9849246231156 0.5868686868686869 0.03378445836193389 0.9296645003140701 1 28 ATLAS 0.1552069177384995 arXiv:2307.07584 139
1200.502512562814 0.5868686868686869 0.03341286171354495 0.9237363623945468 1 28 ATLAS 0.15616023411404065 arXiv:2307.07584 139
1204.0201005025126 0.5868686868686869 0.03303367073647367 0.9178152607684704 1 28 ATLAS 0.1571163497492405 arXiv:2307.07584 139
1207.537688442211 0.5868686868686869 0.032649716179971935 0.9118100215616467 1 28 ATLAS 0.15807526463109975 arXiv:2307.07584 139
1211.0552763819096 0.5868686868686869 0.03226235388941333 0.9057408934129346 1 28 ATLAS 0.15903697874676065 arXiv:2307.07584 139
1214.572864321608 0.5868686868686869 0.03187293971017154 0.8996289011594456 1 28 ATLAS 0.16000149208350484 arXiv:2307.07584 139
1218.0904522613066 0.5868686868686869 0.03148282948762008 0.8934958949545869 1 28 ATLAS 0.16096880462875232 arXiv:2307.07584 139
1221.608040201005 0.5868686868686869 0.031093379067132644 0.8873645951761355 1 28 ATLAS 0.16193891637005958 arXiv:2307.07584 139
1225.1256281407036 0.5868686868686869 0.030710112866014716 0.8813782703131332 1 28 ATLAS 0.1629118272951188 arXiv:2307.07584 139
1228.643216080402 0.5868686868686869 0.03033927415742596 0.8757044208661406 1 28 ATLAS 0.16388753739175585 arXiv:2307.07584 139
1232.1608040201004 0.5868686868686869 0.02998250268552863 0.870360326007534 1 28 ATLAS 0.16486604664792903 arXiv:2307.07584 139
1235.678391959799 0.5868686868686869 0.02964143396596306 0.8653737393834378 1 28 ATLAS 0.16584735505172804 arXiv:2307.07584 139
1239.1959798994976 0.5868686868686869 0.029317703514369686 0.8607888805245272 1 28 ATLAS 0.16683146259137194 arXiv:2307.07584 139
1242.713567839196 0.5868686868686869 0.029012946846388877 0.8566510854714918 1 28 ATLAS 0.16781836925520802 arXiv:2307.07584 139
1246.2311557788944 0.5868686868686869 0.028724662084221836 0.852883909814481 1 28 ATLAS 0.16880807503171075 arXiv:2307.07584 139
1249.748743718593 0.5868686868686869 0.028444739722065474 0.8492417726881949 1 28 ATLAS 0.16980057990948014 arXiv:2307.07584 139
1253.2663316582914 0.5868686868686869 0.028172566179091803 0.845698725686397 1 28 ATLAS 0.17079588387723996 arXiv:2307.07584 139
1256.78391959799 0.5868686868686869 0.027907788751002163 0.8422368523752713 1 28 ATLAS 0.1717939869238372 arXiv:2307.07584 139
1260.3015075376884 0.5868686868686869 0.027650054733498002 0.8390109341677572 1 28 ATLAS 0.17279488903824006 arXiv:2307.07584 139
1263.819095477387 0.5868686868686869 0.02739901142228063 0.836124103215167 1 28 ATLAS 0.1737985902095369 arXiv:2307.07584 139
1267.3366834170854 0.5868686868686869 0.027154306113051547 0.8335365319116814 1 28 ATLAS 0.17480509042693482 arXiv:2307.07584 139
1270.854271356784 0.5868686868686869 0.026915586101512096 0.8312082144431547 1 28 ATLAS 0.17581438967975863 arXiv:2307.07584 139
1274.3718592964824 0.5868686868686869 0.02668220835746138 0.8290897688214494 1 28 ATLAS 0.17682648795744885 arXiv:2307.07584 139
1277.8894472361808 0.5868686868686869 0.026452978182337383 0.8271138316838831 1 28 ATLAS 0.1778413852495612 arXiv:2307.07584 139
1281.4070351758794 0.5868686868686869 0.026227235331838343 0.8251453578557647 1 28 ATLAS 0.17885908154576496 arXiv:2307.07584 139
1284.924623115578 0.5868686868686869 0.026004347431398917 0.8229956783073915 1 28 ATLAS 0.1798795768358415 arXiv:2307.07584 139
1288.4422110552764 0.5868686868686869 0.02578368210645375 0.8205933783758735 1 28 ATLAS 0.1809028711096832 arXiv:2307.07584 139
1291.9597989949748 0.5868686868686869 0.025564606982437416 0.8178678129429272 1 28 ATLAS 0.18192896435729256 arXiv:2307.07584 139
1295.4773869346734 0.5868686868686869 0.02534648968478455 0.8147482609306155 1 28 ATLAS 0.18295785656878033 arXiv:2307.07584 139
1298.9949748743718 0.5868686868686869 0.025128697838929803 0.811164462260326 1 28 ATLAS 0.1839895477343646 arXiv:2307.07584 139
1302.5125628140704 0.5868686868686869 0.02490898763265034 0.8070165846438594 1 28 ATLAS 0.1850240378443696 arXiv:2307.07584 139
1306.0301507537688 0.5868686868686869 0.02468287094805804 0.8022156359309818 1 28 ATLAS 0.18606132688922433 arXiv:2307.07584 139
1309.5477386934674 0.5868686868686869 0.024450649449571923 0.7968181202825928 1 28 ATLAS 0.18710141485946166 arXiv:2307.07584 139
1313.0653266331658 0.5868686868686869 0.024212899071208778 0.7908884758099682 1 28 ATLAS 0.1881443017457167 arXiv:2307.07584 139
1316.5829145728644 0.5868686868686869 0.023970195746985362 0.7844918464932972 1 28 ATLAS 0.18918998753872607 arXiv:2307.07584 139
1320.1005025125628 0.5868686868686869 0.023723115410918483 0.777693570535254 1 28 ATLAS 0.1902384722293264 arXiv:2307.07584 139
1323.6180904522612 0.5868686868686869 0.023472233997024892 0.7705845271299675 1 28 ATLAS 0.19128975580845356 arXiv:2307.07584 139
1327.1356783919598 0.5868686868686869 0.02321812743932136 0.7633566156404088 1 28 ATLAS 0.1923438382671409 arXiv:2307.07584 139
1330.6532663316584 0.5868686868686869 0.0229615576302069 0.7560865427624867 1 28 ATLAS 0.19340071959651894 arXiv:2307.07584 139
1334.1708542713568 0.5868686868686869 0.022703644066856696 0.748842756397727 1 28 ATLAS 0.19446039978781346 arXiv:2307.07584 139
1337.6884422110552 0.5868686868686869 0.02244490964944346 0.7416731467089075 1 28 ATLAS 0.19552287883234495 arXiv:2307.07584 139
1341.2060301507538 0.5868686868686869 0.022185831984152558 0.734623217820365 1 28 ATLAS 0.1965881567215273 arXiv:2307.07584 139
1344.7236180904522 0.5868686868686869 0.021926888677169416 0.7277241832341329 1 28 ATLAS 0.19765623344686667 arXiv:2307.07584 139
1348.2412060301508 0.5868686868686869 0.021668557334679373 0.7208621634985475 1 28 ATLAS 0.1987271089999606 arXiv:2307.07584 139
1351.7587939698492 0.5868686868686869 0.021411315562867853 0.7140088389844405 1 28 ATLAS 0.19980078337249665 arXiv:2307.07584 139
1355.2763819095478 0.5868686868686869 0.021155640967920195 0.7071742740741064 1 28 ATLAS 0.2008772565562518 arXiv:2307.07584 139
1358.7939698492462 0.5868686868686869 0.020901927000498626 0.7003660373137075 1 28 ATLAS 0.2019565285430909 arXiv:2307.07584 139
1362.3115577889448 0.5868686868686869 0.020650130228551895 0.6935773220014524 1 28 ATLAS 0.2030385993249661 arXiv:2307.07584 139
1365.8291457286432 0.5868686868686869 0.020400229766603634 0.6868022401170062 1 28 ATLAS 0.20412346889391556 arXiv:2307.07584 139
1369.3467336683416 0.5868686868686869 0.02015222212987587 0.6800356594206995 1 28 ATLAS 0.20521113724206247 arXiv:2307.07584 139
1372.8643216080402 0.5868686868686869 0.019906103833590642 0.6732715632005147 1 28 ATLAS 0.2063016043616143 arXiv:2307.07584 139
1376.3819095477388 0.5868686868686869 0.019661871392970036 0.6664925491982394 1 28 ATLAS 0.2073948702448614 arXiv:2307.07584 139
1379.8994974874372 0.5868686868686869 0.019419444561994854 0.6596922905252568 1 28 ATLAS 0.20849093488417628 arXiv:2307.07584 139
1383.4170854271356 0.5868686868686869 0.019178310849809296 0.6528547335172096 1 28 ATLAS 0.20958979827201296 arXiv:2307.07584 139
1386.9346733668342 0.5868686868686869 0.01893845418636738 0.6459806423264953 1 28 ATLAS 0.21069146040090533 arXiv:2307.07584 139
1390.4522613065328 0.5868686868686869 0.018699969414722583 0.6390745990148545 1 28 ATLAS 0.21179592126346677 arXiv:2307.07584 139
1393.9698492462312 0.5868686868686869 0.01846295137792835 0.6321412408238106 1 28 ATLAS 0.21290318085238885 arXiv:2307.07584 139
1397.4874371859296 0.5868686868686869 0.01822749491903811 0.6251852570302487 1 28 ATLAS 0.21401323916044085 arXiv:2307.07584 139
1401.0050251256282 0.5868686868686869 0.0179937953243063 0.6182143124769166 1 28 ATLAS 0.2151260961804685 arXiv:2307.07584 139
1404.5226130653266 0.5868686868686869 0.017763669190287667 0.6112845928278205 1 28 ATLAS 0.21624175190539308 arXiv:2307.07584 139
1408.0402010050252 0.5868686868686869 0.017537802958787353 0.6044221680255899 1 28 ATLAS 0.2173602063282109 arXiv:2307.07584 139
1411.5577889447236 0.5868686868686869 0.017316251939963494 0.5976349445706091 1 28 ATLAS 0.21848145944199185 arXiv:2307.07584 139
1415.075376884422 0.5868686868686869 0.017099071443974198 0.5909306631168365 1 28 ATLAS 0.21960551123987912 arXiv:2307.07584 139
1418.5929648241206 0.5868686868686869 0.01688631678097759 0.5843168956998769 1 28 ATLAS 0.22073236171508803 arXiv:2307.07584 139
1422.1105527638192 0.5868686868686869 0.016678052113361243 0.577801350787526 1 28 ATLAS 0.22186201086090512 arXiv:2307.07584 139
1425.6281407035176 0.5868686868686869 0.016475250855793485 0.571423103737703 1 28 ATLAS 0.2229944586706875 arXiv:2307.07584 139
1429.145728643216 0.5868686868686869 0.0162788204428019 0.5652197897499321 1 28 ATLAS 0.22412970513786204 arXiv:2307.07584 139
1432.6633165829146 0.5868686868686869 0.016089154430832378 0.5592318071412774 1 28 ATLAS 0.2252677502559244 arXiv:2307.07584 139
1436.1809045226132 0.5868686868686869 0.015906646376330852 0.5534911943174904 1 28 ATLAS 0.22640859401843844 arXiv:2307.07584 139
1439.6984924623116 0.5868686868686869 0.01573168983574323 0.5480218797197335 1 28 ATLAS 0.227552236419035 arXiv:2307.07584 139
1443.21608040201 0.5868686868686869 0.015564678365515403 0.5428475586825032 1 28 ATLAS 0.2286986774514116 arXiv:2307.07584 139
1446.7336683417086 0.5868686868686869 0.015405857974551792 0.5379866014150235 1 28 ATLAS 0.22984791710933164 arXiv:2307.07584 139
1450.251256281407 0.5868686868686869 0.015254895307009183 0.5334369873564356 1 28 ATLAS 0.2309999553866231 arXiv:2307.07584 139
1453.7688442211056 0.5868686868686869 0.01511132164567392 0.5291917774397303 1 28 ATLAS 0.23215479227717847 arXiv:2307.07584 139
1457.286432160804 0.5868686868686869 0.014974668365803955 0.5252434449995058 1 28 ATLAS 0.2333124277749533 arXiv:2307.07584 139
1460.8040201005026 0.5868686868686869 0.014844466842657243 0.5215693064384678 1 28 ATLAS 0.23447286187396646 arXiv:2307.07584 139
1464.321608040201 0.5868686868686869 0.01472024845149174 0.5181490777344356 1 28 ATLAS 0.23563609456829798 arXiv:2307.07584 139
1467.8391959798996 0.5868686868686869 0.014601544567565412 0.5149682619887941 1 28 ATLAS 0.23680212585208987 arXiv:2307.07584 139
1471.356783919598 0.5868686868686869 0.014487886566136223 0.5120123680737111 1 28 ATLAS 0.23797095571954416 arXiv:2307.07584 139
1474.8743718592964 0.5868686868686869 0.014378214492925654 0.5092459584864574 1 28 ATLAS 0.239142584164923 arXiv:2307.07584 139
1478.391959798995 0.5868686868686869 0.014270987706313493 0.5066163234209158 1 28 ATLAS 0.2403170111825476 arXiv:2307.07584 139
1481.9095477386936 0.5868686868686869 0.01416539222213813 0.5040934313748568 1 28 ATLAS 0.24149423676679765 arXiv:2307.07584 139
1485.427135678392 0.5868686868686869 0.014060621169369758 0.5016457791084528 1 28 ATLAS 0.24267426091211033 arXiv:2307.07584 139
1488.9447236180904 0.5868686868686869 0.013955867676978557 0.49924325014897275 1 28 ATLAS 0.24385708361298036 arXiv:2307.07584 139
1492.462311557789 0.5868686868686869 0.013850324873934694 0.49685546162912764 1 28 ATLAS 0.24504270486395874 arXiv:2307.07584 139
1495.9798994974874 0.5868686868686869 0.01374318588920835 0.4944517254666338 1 28 ATLAS 0.24623112465965197 arXiv:2307.07584 139
1499.497487437186 0.5868686868686869 0.013633643851769706 0.4920010095888962 1 28 ATLAS 0.24742234299472204 arXiv:2307.07584 139
1503.0150753768844 0.5868686868686869 0.013520878404794875 0.48948332184990306 1 28 ATLAS 0.24861635986388536 arXiv:2307.07584 139
1506.532663316583 0.5868686868686869 0.013404664279795891 0.486902324564424 1 28 ATLAS 0.24981317526191202 arXiv:2307.07584 139
1510.0502512562814 0.5868686868686869 0.013285242188929933 0.4842544291107499 1 28 ATLAS 0.2510127891836257 arXiv:2307.07584 139
1513.56783919598 0.5868686868686869 0.01316285679560734 0.4815359534422767 1 28 ATLAS 0.2522152016239023 arXiv:2307.07584 139
1517.0854271356784 0.5868686868686869 0.013037752763238451 0.4787433577146606 1 28 ATLAS 0.25342041257766995 arXiv:2307.07584 139
1520.6030150753768 0.5868686868686869 0.012910174755233591 0.4758732593428353 1 28 ATLAS 0.2546284220399082 arXiv:2307.07584 139
1524.1206030150754 0.5868686868686869 0.01278036743500308 0.4729224501863495 1 28 ATLAS 0.2558392300056477 arXiv:2307.07584 139
1527.638190954774 0.5868686868686869 0.012648575465957254 0.46988791581641803 1 28 ATLAS 0.2570528364699687 arXiv:2307.07584 139
1531.1557788944724 0.5868686868686869 0.01251532575538052 0.4667712518987133 1 28 ATLAS 0.2582692414280017 arXiv:2307.07584 139
1534.6733668341708 0.5868686868686869 0.012381566636891614 0.4635886680178503 1 28 ATLAS 0.2594884448749257 arXiv:2307.07584 139
1538.1909547738694 0.5868686868686869 0.012247835181085475 0.46035660120332667 1 28 ATLAS 0.2607104468059693 arXiv:2307.07584 139
1541.708542713568 0.5868686868686869 0.012114655814350056 0.45709172941026166 1 28 ATLAS 0.2619352472164078 arXiv:2307.07584 139
1545.2261306532664 0.5868686868686869 0.011982552963073344 0.4538110890364227 1 28 ATLAS 0.2631628461015647 arXiv:2307.07584 139
1548.7437185929648 0.5868686868686869 0.011852051053643273 0.45053207214184743 1 28 ATLAS 0.26439324345681015 arXiv:2307.07584 139
1552.2613065326632 0.5868686868686869 0.011723674512447803 0.44727242089331576 1 28 ATLAS 0.26562643927756074 arXiv:2307.07584 139
1555.7788944723618 0.5868686868686869 0.011597947765874885 0.4440502190850613 1 28 ATLAS 0.2668624335592788 arXiv:2307.07584 139
1559.2964824120604 0.5868686868686869 0.011474368245007204 0.44086388543398164 1 28 ATLAS 0.2681012262974721 arXiv:2307.07584 139
1562.8140703517588 0.5868686868686869 0.01135093120509184 0.43767380802877 1 28 ATLAS 0.2693428174876926 arXiv:2307.07584 139
1566.3316582914572 0.5868686868686869 0.01122763570336881 0.43447155807575655 1 28 ATLAS 0.27058720712553735 arXiv:2307.07584 139
1569.8492462311558 0.5868686868686869 0.01110456234128758 0.43125033886896735 1 28 ATLAS 0.2718343952066469 arXiv:2307.07584 139
1573.3668341708544 0.5868686868686869 0.010981791720297628 0.42800354865037543 1 28 ATLAS 0.2730843817267046 arXiv:2307.07584 139
1576.8844221105528 0.5868686868686869 0.01085940444184844 0.42472479048148976 1 28 ATLAS 0.2743371666814369 arXiv:2307.07584 139
1580.4020100502512 0.5868686868686869 0.010737634003861147 0.42140363380253826 1 28 ATLAS 0.2755927500666127 arXiv:2307.07584 139
1583.9195979899498 0.5868686868686869 0.010617278705741643 0.41801796235160554 1 28 ATLAS 0.2768511318780428 arXiv:2307.07584 139
1587.4371859296484 0.5868686868686869 0.010498701059484392 0.41456305168605595 1 28 ATLAS 0.27811231211157855 arXiv:2307.07584 139
1590.9547738693468 0.5868686868686869 0.01038220282499308 0.4110367298766326 1 28 ATLAS 0.27937629076311293 arXiv:2307.07584 139
1594.4723618090452 0.5868686868686869 0.010268085762171369 0.40743750357289915 1 28 ATLAS 0.28064306782857906 arXiv:2307.07584 139
1597.9899497487436 0.5868686868686869 0.010156651630922936 0.403764600774335 1 28 ATLAS 0.28191264330395005 arXiv:2307.07584 139
1601.5075376884422 0.5868686868686869 0.010048138948542788 0.4000136857794958 1 28 ATLAS 0.2831850171852385 arXiv:2307.07584 139
1605.0251256281408 0.5868686868686869 0.009942184332883502 0.3961569915503509 1 28 ATLAS 0.284460189468496 arXiv:2307.07584 139
1608.5427135678392 0.5868686868686869 0.00983855406819814 0.3922059766172205 1 28 ATLAS 0.28573816014981257 arXiv:2307.07584 139
1612.0603015075376 0.5868686868686869 0.00973710252216799 0.38818036389966903 1 28 ATLAS 0.2870189292253167 arXiv:2307.07584 139
1615.5778894472362 0.5868686868686869 0.009637684062474335 0.384099245077666 1 28 ATLAS 0.28830249669117475 arXiv:2307.07584 139
1619.0954773869348 0.5868686868686869 0.009540153056798482 0.3799809741286546 1 28 ATLAS 0.28958886254358995 arXiv:2307.07584 139
1622.6130653266332 0.5868686868686869 0.00944436066361276 0.37584409790484224 1 28 ATLAS 0.2908780267788026 arXiv:2307.07584 139
1626.1306532663316 0.5868686868686869 0.00935012921325077 0.37172409937778494 1 28 ATLAS 0.29216998939308964 arXiv:2307.07584 139
1629.6482412060302 0.5868686868686869 0.009257410854102905 0.36763624772552966 1 28 ATLAS 0.293464750382764 arXiv:2307.07584 139
1633.1658291457288 0.5868686868686869 0.009166197996801965 0.363585889982113 1 28 ATLAS 0.2947623097441742 arXiv:2307.07584 139
1636.6834170854272 0.5868686868686869 0.009076483051980751 0.3595781255446558 1 28 ATLAS 0.29606266747370424 arXiv:2307.07584 139
1640.2010050251256 0.5868686868686869 0.008988258430272051 0.3556178086345076 1 28 ATLAS 0.29736582356777264 arXiv:2307.07584 139
1643.718592964824 0.5868686868686869 0.00890152346232138 0.3517097679806597 1 28 ATLAS 0.29867177802283273 arXiv:2307.07584 139
1647.2361809045226 0.5868686868686869 0.008817391989530963 0.3478923577881563 1 28 ATLAS 0.29998053083537213 arXiv:2307.07584 139
1650.7537688442212 0.5868686868686869 0.008736329325836786 0.34418017287445135 1 28 ATLAS 0.3012920820019116 arXiv:2307.07584 139
1654.2713567839196 0.5868686868686869 0.008657836156088268 0.3405569284624593 1 28 ATLAS 0.30260643151900557 arXiv:2307.07584 139
1657.788944723618 0.5868686868686869 0.008581413165134827 0.3370062739029265 1 28 ATLAS 0.30392357938324166 arXiv:2307.07584 139
1661.3065326633166 0.5868686868686869 0.008506561037825872 0.3335118106277921 1 28 ATLAS 0.3052435255912399 arXiv:2307.07584 139
1664.8241206030152 0.5868686868686869 0.008432780459010828 0.3300571071334681 1 28 ATLAS 0.30656627013965265 arXiv:2307.07584 139
1668.3417085427136 0.5868686868686869 0.008359572113539118 0.32662571099860266 1 28 ATLAS 0.30789181302516383 arXiv:2307.07584 139
1671.859296482412 0.5868686868686869 0.008286436024584879 0.3232011321437855 1 28 ATLAS 0.30922015424448945 arXiv:2307.07584 139
1675.3768844221106 0.5868686868686869 0.008212485838766343 0.31975183145216846 1 28 ATLAS 0.31055129379437657 arXiv:2307.07584 139
1678.8944723618092 0.5868686868686869 0.008137082265168476 0.3162559762251799 1 28 ATLAS 0.3118852316716029 arXiv:2307.07584 139
