mass sin_l res ratio channel width
1339.4789579158316 0.038076152304609215 1 0.1541723691622604 53 0.0008227558683332293
2369.138276553106 0.6733466933867734 -1 -0.6733466933867734 -1 0.8049615366336558
1213.2264529058116 0.7915831663326652 0 3.403583845343249 53 0.29171514392686443
1925.8517034068136 0.36472945891783565 1 0.915751564558982 52 0.15606298512891598
1044.8897795591183 0.6933867735470941 0 3.0223311493769995 53 0.16601540933132122
2144.689378757515 0.17434869739478956 -1 -0.17434869739478956 -1 0.04422637319883207
1476.9539078156313 0.7394789579158316 0 2.619158905588636 53 0.3772995708954884
1591.9839679358718 0.8096192384769538 0 2.7191564539651947 52 0.5254655057000138
1634.068136272545 0.8557114228456913 0 2.865274716064102 52 0.6184455497140512
1785.5711422845693 0.04609218436873747 1 0.13561073156529932 52 0.00214249117783574
1945.4909819639279 0.03406813627254509 1 0.0835656057173245 52 0.0013895302850623862
1165.5310621242486 0.2565130260521042 0 1.0886424387305025 53 0.02827112208388567
1384.36873747495 0.8837675350701402 0 3.458659376638556 53 0.4734516453065353
1342.2845691382765 0.8657314629258517 0 3.497822904368356 53 0.42711898673946497
2313.0260521042082 0.17635270541082163 -1 -0.17635270541082163 -1 0.052631018666368434
2141.88376753507 0.312625250501002 -1 -0.312625250501002 -1 0.1418257171732816
2321.442885771543 0.05410821643286573 -1 -0.05410821643286573 -1 0.004990671401550094
1939.879759519038 0.2545090180360721 1 0.6283119677998084 52 0.07710254550387638
1650.9018036072143 0.01002004008016032 1 0.033447680849990245 52 8.655424390814996e-05
2262.5250501002 0.5050100200400801 -1 -0.5050100200400801 -1 0.41295515297682256
1266.5330661322646 0.6052104208416833 0 2.5558087774712424 53 0.1858374415810587
1939.879759519038 0.9579158316633266 0 2.364827721325263 52 1.0922374609031986
1238.4769539078156 0.05410821643286573 1 0.23066533756446908 53 0.0014203227079287535
2380.3607214428857 0.4569138276553106 -1 -0.4569138276553106 -1 0.3741718149760412
1272.1442885771544 0.5370741482965932 0 2.2638174051230804 53 0.1476485184678412
1272.1442885771544 0.5731462925851702 0 2.4158648427806 53 0.16814794799225238
2035.2705410821643 0.6873747494989979 0 1.4775426373290923 52 0.6190780526517172
2315.831663326653 0.6613226452905812 -1 -0.6613226452905812 -1 0.7419203051011388
2178.3567134268537 0.9919839679358716 -1 -0.9919839679358716 -1 1.4770075684024868
2298.9979959919838 0.56312625250501 -1 -0.56312625250501 -1 0.5301577436102839
1047.6953907815632 0.038076152304609215 1 0.16545206861749412 53 0.0005033071551273467
1861.3226452905812 0.5991983967935871 0 1.6173374777683638 52 0.3934559698857662
2228.857715430862 0.7334669338677354 -1 -0.7334669338677354 -1 0.8453598417965253
1782.7655310621244 0.6593186372745491 0 1.9468875289936558 52 0.43700786216171783
1005.6112224448898 0.4629258517034068 0 2.1095669889235666 53 0.06853781442052063
1392.7855711422847 0.6052104208416833 0 2.353744721986155 53 0.22473865899640544
1749.0981963927857 0.002004008016032064 1 0.006188017863750441 52 3.886303171741612e-06
1106.6132264529058 0.24649298597194386 0 1.0158925680608535 53 0.02353253671502682
1409.6192384769538 0.9218436873747494 0 3.525481704525951 53 0.5340914625353876
1937.0741482965932 0.625250501002004 0 1.5487569303817585 52 0.4639949882486569
2352.304609218437 0.2545090180360721 -1 -0.2545090180360721 -1 0.11337314868218776
1802.4048096192387 0.06813627254509018 1 0.1962563908959002 52 0.004770587788629679
1143.0861723446894 0.8376753507014028 0 3.5152557994208604 53 0.2899898995114008
1544.2885771543088 0.5110220440881763 0 1.683710568485485 52 0.19698797920817998
1779.9599198396795 0.02004008016032064 1 0.05939220752366731 52 0.0004024661758201234
2122.2444889779563 0.04008016032064128 1 0.07324277161022372 52 0.0022885722299832347
1586.372745490982 0.6513026052104208 0 2.182470532687406 52 0.3376611692439902
2094.1883767535073 0.6833667334669338 0 1.316828101326014 52 0.6478191299142303
1092.5851703406813 0.5731462925851702 0 2.3728859285636457 53 0.12402439264640447
2122.2444889779563 0.7254509018036072 0 1.3256941661450492 52 0.7497591482648075
1591.9839679358718 0.4509018036072144 0 1.5143816884707149 52 0.16298458010282815
1224.4488977955912 0.4448897795591182 0 1.905613029416745 53 0.09385761328143524
2032.4649298597194 0.9919839679358716 0 2.1441067306084114 52 1.2857879783053008
1384.36873747495 0.29659318637274545 0 1.16072922390591 53 0.053323897135423744
1089.7795591182364 0.3787575150300601 0 1.5727375748784627 53 0.05388462595145201
1628.4569138276554 0.6773547094188376 0 2.2704057521913366 52 0.3848497215779093
1740.681362725451 0.7535070140280561 0 2.35358368139792 52 0.5441546649890165
1325.4509018036072 0.25851703406813625 0 1.0581999063664798 53 0.03713622137559487
1549.8997995991986 0.9779559118236472 0 3.229373783003127 52 0.7266905969103705
1255.310621242485 0.9138276553106212 0 3.873650956605663 53 0.4162146294608538
1670.5410821643286 0.6513026052104208 0 2.166299384607594 52 0.3744444946025335
1373.1462925851704 0.3246492985971944 0 1.281248122376589 53 0.06285760764069943
1468.5370741482966 0.09018036072144288 1 0.3223862074152691 53 0.0055474598623602165
1022.4448897795592 0.2665330661322645 0 1.1913779313197712 53 0.023487311024000597
1193.5871743486973 0.0781563126252505 1 0.33646260759212787 53 0.0027524303889816977
1465.7314629258517 0.6292585170340681 0 2.256548922428968 53 0.2690712510344148
1810.8216432865731 0.6973947895791582 0 1.9896623486055838 52 0.5044514607301985
1681.7635270541082 0.11823647294589178 1 0.392462080379359 52 0.0125066380710148
2231.6633266533067 0.21843687374749496 -1 -0.21843687374749496 -1 0.07516663765013568
1476.9539078156313 0.9418837675350701 0 3.3360560586088317 53 0.6121097466294562
1771.5430861723448 0.7975951903807614 0 2.390017225544058 52 0.6315072658287778
1474.1482965931864 0.10420841683366733 1 0.3702350212081368 53 0.00746429173180514
1527.4549098196394 0.9599198396793587 0 3.147907169290052 53 0.6800011255913824
2004.4088176352707 0.937875751503006 0 2.145833290363377 52 1.117832725863769
1894.9899799599198 0.9839679358717434 0 2.5637427625066502 52 1.0997343864320077
1631.2625250501 0.280561122244489 1 0.9399192908064314 52 0.06625354239127444
2183.9679358717435 0.29058116232464926 -1 -0.29058116232464926 -1 0.12739221697091818
1844.4889779559119 0.8737474949899798 0 2.4015531379395236 52 0.8215523831829948
1704.2084168336673 0.4569138276553106 0 1.502412598953229 52 0.19178841336700786
1415.2304609218436 0.15230460921843686 1 0.5786252111527745 53 0.014695290056643252
2200.801603206413 0.5911823647294588 -1 -0.5911823647294588 -1 0.535451746693857
1942.685370741483 0.6693386773547093 0 1.6470932163655878 52 0.5348223694417457
1569.5390781563126 0.7595190380761523 0 2.5278670883987093 52 0.44949621183671723
2397.194388777555 0.8897795591182364 -1 -0.8897795591182364 -1 1.4390913882249663
1072.945891783567 0.4889779559118236 0 2.067125188625643 53 0.08705549192777107
1704.2084168336673 0.5430861723446894 0 1.785762343492654 52 0.2709513093660823
2127.855711422846 0.06212424849699398 1 0.1123366196192382 52 0.005527408940906573
1028.056112224449 0.0060120240480961915 1 0.026703013083425157 53 1.2081689111805982e-05
2270.941883767535 0.8296593186372745 -1 -0.8296593186372745 -1 1.1228656638337138
2318.637274549098 0.7575150300601202 -1 -0.7575150300601202 -1 0.975808615045114
1392.7855711422847 0.7915831663326652 0 3.0785733946507654 53 0.3844661338309083
1277.7555110220442 0.4428857715430861 0 1.8633120236046192 53 0.10129017411025518
2175.551102204409 0.48697394789579157 -1 -0.48697394789579157 -1 0.35503030563655064
2181.1623246492986 0.2344689378757515 -1 -0.2344689378757515 -1 0.08272981422497827
1227.254509018036 0.3627254509018036 0 1.5521972010136749 53 0.06267710658586007
2178.3567134268537 0.3486973947895791 -1 -0.3486973947895791 -1 0.18250334105072416
1221.6432865731463 0.03406813627254509 1 0.14606443142040285 53 0.0005478587527124357
1695.7915831663327 0.6733466933867734 0 2.229337087783428 52 0.41241130287454203
1446.0921843687374 0.1723446893787575 1 0.6318169703192099 53 0.019646586304047215
2284.9699398797593 0.5711422845691382 -1 -0.5711422845691382 -1 0.5387234556727759
1204.809619238477 0.625250501002004 0 2.696133120199352 53 0.17948417378654452
2371.943887775551 0.9158316633266532 -1 -0.9158316633266532 -1 1.4926465966602827
2127.855711422846 0.16833667334669336 1 0.3043960015489035 52 0.040584180527613714
1375.9519038076153 0.719438877755511 0 2.8333324894021428 53 0.3099486710308274
1625.6513026052105 0.9939879759519037 0 3.3334413717855504 52 0.8258920660567164
2096.993987975952 0.41482965931863724 1 0.7954427823840529 52 0.23935836597963153
2147.49498997996 0.7775551102204408 -1 -0.7775551102204408 -1 0.8819456351487512
1291.7835671342687 0.9939879759519037 0 4.1624440394050595 53 0.5214723412781981
1401.2024048096193 0.7114228456913827 0 2.7481494558763657 53 0.31430719218631437
1496.5931863727455 0.5270541082164328 0 1.827402928458241 53 0.1967975001065376
1664.9298597194388 0.4128256513026052 0 1.374509457511887 52 0.14942820609934876
1134.6693386773547 0.35270541082164325 0 1.4739133715905135 53 0.050656494123601556
1723.8476953907816 0.533066132264529 0 1.7044305243333198 52 0.2670968614023971
1948.2965931863728 0.8076152304609218 0 1.9746724942313383 52 0.7831266502628825
1429.258517034068 0.4008016032064128 0 1.4979725603229928 53 0.10379560311195701
2046.4929859719439 0.5270541082164328 0 1.1085375732389384 52 0.36799762984163775
1547.0941883767537 0.42084168336673344 0 1.3881356202948183 52 0.13408328716846674
1942.685370741483 0.2605210420841683 1 0.6410841860105582 52 0.08102207002371456
1962.3246492985973 0.5110220440881763 0 1.2298523422389238 52 0.31807829902056733
1182.3647294589177 0.34669338677354705 0 1.4839829742099058 53 0.053146252861626955
1300.2004008016033 0.5450901803607214 0 2.2760603662803374 53 0.15887204603538396
1067.3346693386773 1.0 0 4.253074262840892 53 0.36029823082824086
1258.11623246493 0.8396793587174348 0 3.5559900043770716 53 0.3529840523357563
1563.927855711423 0.4308617234468938 0 1.4307856896159576 52 0.1436195310722664
1900.6012024048096 0.7595190380761523 0 1.9672899833974005 52 0.659130625377664
1339.4789579158316 0.344689378757515 0 1.39566565767941 53 0.06742495736501455
1258.11623246493 0.13026052104208416 1 0.5516452274093309 53 0.008494811610315333
1064.5290581162324 0.3246492985971944 0 1.3849565379502216 53 0.03777498751293925
1765.931863727455 0.03607214428857715 1 0.1088961128223016 52 0.0012835167722888231
1244.0881763527054 0.4348697394789579 0 1.8503580641904462 53 0.09257761374538201
1446.0921843687374 0.4849699398797595 0 1.7779035676424282 53 0.15556823692674707
1412.4248496993987 0.7755511022044087 0 2.956179354775474 53 0.37953262967541607
2001.6032064128258 0.5571142284569138 0 1.2821679825998906 52 0.39333087458173444
1740.681362725451 0.8937875751503005 0 2.7917508561262556 52 0.7656254904718989
1207.6152304609218 0.09418837675350701 1 0.4057592265641966 53 0.004091978184046023
2332.6653306613225 0.813627254509018 -1 -0.813627254509018 -1 1.1393901319596158
1493.7875751503007 0.8757515030060119 0 3.045582738094266 53 0.5413036966097758
2374.749498997996 0.11623246492985971 -1 -0.11623246492985971 -1 0.024099464219493338
1089.7795591182364 0.24248496993987975 0 1.0068849024354178 53 0.022085742519952097
2085.7715430861726 0.9919839679358716 0 1.94022456424133 52 1.3541204807081664
1701.4028056112224 0.3246492985971944 0 1.0718503937007864 52 0.09650537673568173
2282.1643286573144 0.5731462925851702 -1 -0.5731462925851702 -1 0.5411791474832099
1535.871743486974 0.18637274549098196 1 0.6120084421224654 52 0.025916594185687643
2223.246492985972 0.16032064128256512 -1 -0.16032064128256512 -1 0.040185549611074525
2052.104208416834 0.7735470941883766 0 1.6096534517947982 52 0.7970517108309854
1925.8517034068136 0.11823647294589178 1 0.29686451818120846 52 0.016400653641883728
2038.0761523046092 0.6072144288577154 0 1.2980946800059614 52 0.4844388658355061
1106.6132264529058 0.9038076152304608 0 3.7249394162231293 53 0.31638188250202726
1639.6793587174348 0.813627254509018 0 2.7215511608945246 52 0.5629573371845258
1704.2084168336673 0.2545090180360721 1 0.8368701757327197 52 0.059505911803563974
2209.2184368737476 0.4509018036072144 -1 -0.4509018036072144 -1 0.31387515853860554
1622.8456913827656 0.969939879759519 0 3.2544753682492926 52 0.7837007125029392
1558.3166332665332 0.2745490981963928 1 0.9096618863184339 52 0.05789692560901515
1861.3226452905812 0.9679358717434869 0 2.6126220794719726 52 1.026710548636822
1721.0420841683367 0.7354709418837675 0 2.360911498214316 52 0.5067838539965746
2066.1322645290584 0.909819639278557 0 1.8441242941574305 52 1.1177409634566058
1129.058116232465 0.29058116232464926 0 1.2109251038664697 53 0.034043870007815925
1684.569138276553 0.25250501002004005 1 0.8377108937108834 52 0.05723023665506662
1516.2324649298598 0.9959919839679358 0 3.335351288321467 53 0.7213494816391719
1042.0841683366734 0.6232464929859719 0 2.725071353293626 53 0.13340773530251324
1684.569138276553 0.9278557114228456 0 3.0782551094296746 52 0.7727632024130751
1145.8917835671343 0.3066132264529058 0 1.288489560065633 53 0.039042968685919076
1577.9559118236473 0.25250501002004005 1 0.8432533341137377 52 0.050215114482459806
1221.6432865731463 0.907815631262525 0 3.892187496084852 53 0.3890157328213364
2279.3587174348695 0.3927855711422845 -1 -0.3927855711422845 -1 0.2535435932251532
1204.809619238477 0.7615230460921844 0 3.2837518771658774 53 0.26624665818927756
1538.677354709419 0.7474949899799599 0 2.4573500190667388 52 0.41842249460196085
2200.801603206413 0.877755511022044 -1 -0.877755511022044 -1 1.18038730126672
2200.801603206413 0.11823647294589178 -1 -0.11823647294589178 -1 0.02141806986775428
1303.0060120240482 0.4168336673346693 0 1.7366409193362546 53 0.09330583829441674
1519.0380761523047 0.6412825651302605 0 2.1362030969863683 53 0.30015027991620746
1011.2224448897796 0.7715430861723446 0 3.493249246514985 53 0.192514010453013
1258.11623246493 0.04208416833667334 1 0.17822384270147612 53 0.0008866773775500739
1850.1002004008017 0.06412825651302605 1 0.17519204011602627 52 0.004452466973055867
1384.36873747495 0.33266533066132264 0 1.3018989943809531 53 0.06708333224359649
1965.1302605210421 0.2745490981963928 1 0.6586745511476523 52 0.09207374747697153
1361.9238476953908 0.47094188376753504 0 1.8744162184926625 53 0.1301172471667757
1429.258517034068 0.16432865731462926 1 0.6141687497324271 53 0.017448040883119978
2321.442885771543 0.07414829659318636 -1 -0.07414829659318636 -1 0.00937205644543495
1911.8236472945891 0.10220440881763526 1 0.26105807535314257 52 0.012076671482759238
2195.190380761523 0.31462925851703405 -1 -0.31462925851703405 -1 0.1508892010909679
1833.2665330661323 0.81563126252505 0 2.269506578659531 52 0.7072126063251049
2105.410821643287 0.16633266533066132 1 0.3139313664064754 52 0.038792120679324534
1836.0721442885772 0.9218436873747494 0 2.557148144245311 52 0.9061605507173828
1070.1402805611222 0.34669338677354705 0 1.4700557518526804 53 0.04353454145266646
1611.623246492986 0.9298597194388777 0 3.126458728850873 52 0.7103423883596061
2091.3827655310624 0.907815631262525 0 1.7580028478153205 52 1.1401892586536797
1656.5130260521041 0.18837675350701402 1 0.6281701832492186 52 0.030800051813238263
2200.801603206413 0.8557114228456913 -1 -0.8557114228456913 -1 1.1218429362016005
1499.3987975951904 0.9278557114228456 0 3.207399844198491 53 0.6122051381483826
2155.9118236472946 0.7394789579158316 -1 -0.7394789579158316 -1 0.8039496388549734
1670.5410821643286 0.813627254509018 0 2.706207846617487 52 0.5843496588147049
2256.913827655311 0.4448897795591182 -1 -0.4448897795591182 -1 0.3188973250971182
1810.8216432865731 0.8897795591182364 0 2.5385347206347104 52 0.8211582042088488
1185.1703406813626 0.47094188376753504 0 2.018699553805058 53 0.09853150655778918
2313.0260521042082 0.058116232464929855 -1 -0.058116232464929855 -1 0.005715739501345023
2363.5270541082164 0.08817635270541081 -1 -0.08817635270541081 -1 0.013738592064750638
1799.5991983967938 0.6933867735470941 0 2.003703995395749 52 0.492507794994358
1810.8216432865731 0.374749498997996 0 1.069157641348403 52 0.145661275682672
1420.8416833667334 0.2885771543086172 0 1.0891515410324375 53 0.053175711307187915
1274.9498997995993 0.9058116232464929 0 3.814505110571217 53 0.4218422859606025
1535.871743486974 0.8957915831663326 0 2.9415889637499144 52 0.5987245655738308
