mass sin_l res ratio channel width
1036.4729458917836 0.5290581162324649 0 2.327754537885934 7 0.09509927457009443
1620.0400801603207 0.22044088176352702 1 0.7400361090382308 6 0.04034055502666968
2125.050100200401 0.9739478957915831 0 1.7704247025189126 6 1.3549545147261408
1889.37875751503 0.7294589178356713 0 1.911670804665398 6 0.6008301538943245
1799.5991983967938 0.02004008016032064 1 0.05791052009814304 6 0.00041139680159240044
1925.8517034068136 0.32665330661322645 1 0.8201511265006268 6 0.12517924924194448
1965.1302605210421 0.156312625250501 1 0.3750117882446487 6 0.029845845790926247
1816.432865731463 0.8236472945891783 0 2.3350737648727042 6 0.7079979397886166
1636.8737474949899 0.7354709418837675 0 2.461390031145607 6 0.45842466082069505
1670.5410821643286 0.501002004008016 0 1.6663841420058416 6 0.22156478970564106
1993.186372745491 0.4108216432865731 1 0.9556733577898625 6 0.21208790633118435
1998.797595190381 0.9939879759519037 0 2.2983026905998023 6 1.2485715197422085
1308.617234468938 0.4488977955911823 0 1.861936258955202 7 0.10914681147315801
1148.6973947895792 0.058116232464929855 1 0.2445666008117542 7 0.0014095497800145627
1580.7615230460922 0.22444889779559116 1 0.7504080567401252 6 0.039817362553735525
1485.370741482966 0.24048096192384769 1 0.8439666679519914 7 0.040358246692160885
2071.743486973948 0.8657314629258517 0 1.736746487141922 6 1.0175429307844583
1353.5070140280561 0.7595190380761523 0 3.0424114531805766 7 0.33426613940350874
1892.1843687374749 0.4348697394789579 0 1.1363451100800885 6 0.2141693455068254
1064.5290581162324 0.18837675350701402 1 0.8036167565884001 7 0.012718327604950893
1387.1743486973949 0.7414829659318637 0 2.895765849988863 7 0.33462670610912293
1173.947895791583 0.5511022044088176 0 2.348863560787237 7 0.1323852210767778
2108.216432865732 0.03006012024048096 1 0.05642599661774595 6 0.0012703592978561189
1154.308617234469 0.9238476953907815 0 3.898719597690022 7 0.3596827780403599
1101.002004008016 0.2945891783567134 0 1.2107838533328295 7 0.03327183595351717
1485.370741482966 0.27054108216432865 1 0.9494625014459903 7 0.05107840596976612
1235.6713426853707 0.8977955911823646 0 3.83096722949825 7 0.38926498820360217
1283.366733466934 0.9278557114228456 0 3.896391040220048 7 0.4484884435266234
1740.681362725451 0.2605210420841683 1 0.8137390387811956 6 0.06504791363678684
1389.9799599198398 0.9038076152304608 0 3.5223512908118018 7 0.49918942744038414
1987.5751503006013 0.8416833667334669 0 1.9699309423270879 6 0.8852338050660536
1729.4589178356714 0.6773547094188376 0 2.1488327857513374 6 0.43407198364587335
1953.9078156312626 0.6052104208416833 0 1.4703915425338945 6 0.4423172456633618
1420.8416833667334 0.8657314629258517 0 3.2674546230973127 7 0.4785814017646914
1563.927855711423 0.4288577154308617 0 1.4241308724549533 6 0.14228664240098457
1709.8196392785571 0.8316633266533066 0 2.712653114701005 6 0.6395937211612028
1628.4569138276554 0.7575150300601202 0 2.539092823456584 6 0.481328276477872
1645.2905811623245 0.8817635270541081 0 2.946426988967463 6 0.6657271869877406
1451.7034068136272 0.8076152304609218 0 2.9419803403438514 7 0.43477483498820124
1008.4168336673347 0.2785571142284569 0 1.2652828347712768 7 0.024954941358925835
2139.078156312625 0.3867735470941883 1 0.6850288033267489 6 0.2165119591037178
2318.637274549098 0.47094188376753504 -1 -0.47094188376753504 -1 0.3771523107266483
1563.927855711423 0.08817635270541081 1 0.292811955084196 6 0.00601508733706669
1148.6973947895792 0.9819639278557113 0 4.1323322206123985 7 0.40241724397324197
1802.4048096192387 0.45290581162324645 0 1.3045277747786306 6 0.21078074558135762
1524.6492985971945 0.6833667334669338 0 2.25267049587007 7 0.34336053126499505
2366.3326653306613 0.004008016032064128 -1 -0.004008016032064128 -1 2.845295170385299e-05
1729.4589178356714 0.2224448897795591 1 0.7056817728354984 6 0.04681384502031447
1993.186372745491 0.1342685370741483 1 0.3123420242532721 6 0.022654672493056194
1695.7915831663327 0.6072144288577154 0 2.010384338090413 6 0.33538007817468135
1721.0420841683367 0.3306613226452906 0 1.0614452239928125 6 0.10243739596445695
1591.9839679358718 0.13827655310621242 1 0.4644103844643526 6 0.01532779428878153
1095.3907815631262 0.7875751503006011 0 3.251049111613749 7 0.23539009751619994
2189.5791583166333 0.56312625250501 -1 -0.56312625250501 -1 0.48089289982416283
1300.2004008016033 0.8356713426853707 0 3.4894013703636055 7 0.3734064285933023
1900.6012024048096 0.5430861723446894 0 1.4066901992102785 6 0.337001359349775
1412.4248496993987 0.24048096192384769 1 0.9166447611706897 7 0.03649132909564725
1078.5571142284568 0.691382765531062 0 2.9052690441514915 7 0.17586783304082254
2164.3286573146293 0.20841683366733466 -1 -0.20841683366733466 -1 0.06436166917695953
1928.6573146292585 0.0060120240480961915 1 0.015043561252702618 6 4.2526940277218255e-05
1603.2064128256513 0.08016032064128256 1 0.2699418710015881 6 0.0052240019055971
1751.9038076152306 0.5731462925851702 0 1.7630589747836094 6 0.3189047098455196
1951.1022044088177 0.749498997995992 0 1.8267429723003572 6 0.6764178372018763
2265.330661322645 0.312625250501002 -1 -0.312625250501002 -1 0.1586453839020552
1768.7374749499 0.8597194388777555 0 2.58573027263592 6 0.7313917378887353
2335.4709418837674 0.03006012024048096 -1 -0.03006012024048096 -1 0.0015590031420542752
2038.0761523046092 0.8416833667334669 0 1.7993391604043032 6 0.9307912724611236
1106.6132264529058 0.9298597194388777 0 3.8323101754490736 7 0.33488406534459747
1648.0961923847694 0.13226452905811623 1 0.44173660079157606 6 0.01502999302745151
1681.7635270541082 0.8016032064128256 0 2.660759866978705 6 0.574852654801025
1692.9859719438878 0.5350701402805611 0 1.7724310266629268 6 0.2595590798388288
1252.5050100200401 0.40280561122244485 0 1.709075386221269 7 0.08050744542655656
1101.002004008016 0.47094188376753504 0 1.9356068403620064 7 0.08503110465699411
2380.3607214428857 0.9198396793587174 -1 -0.9198396793587174 -1 1.5164452937628372
1098.196392785571 0.1402805611222445 1 0.5773682957502523 7 0.007506223813840284
1401.2024048096193 0.29058116232464926 0 1.1224835805692197 7 0.05243649050360847
1384.36873747495 0.10420841683366733 1 0.40782378137234676 7 0.006582716300866776
1440.4809619238476 0.06813627254509018 1 0.25138970946554945 7 0.003046988678032452
2313.0260521042082 0.1503006012024048 -1 -0.1503006012024048 -1 0.03822952995846106
1715.430861723447 0.655310621242485 0 2.1203806084253713 6 0.3997141041585088
1137.4749498997996 0.7234468937875751 0 3.0274206214597372 7 0.21417543083834026
1878.1563126252504 0.052104208416833664 1 0.13815508096003135 6 0.003029150714936282
2234.4689378757516 0.3386773547094188 -1 -0.3386773547094188 -1 0.18114937912901152
2105.410821643287 0.8997995991983967 0 1.698255223090451 6 1.1352199624143569
1549.8997995991986 0.08617234468937875 1 0.2845554767810133 6 0.005642178319366748
2091.3827655310624 0.4509018036072144 1 0.8731802224248281 6 0.2812843550689421
1404.008016032064 0.22444889779559116 1 0.8641213074681358 7 0.03141023916564907
1432.064128256513 0.6432865731462926 0 2.396463269770715 7 0.26843091395763563
1050.5010020040081 0.10220440881763526 1 0.4427367734702247 7 0.003645773789061388
2178.3567134268537 0.785571142284569 -1 -0.785571142284569 -1 0.9262846280624413
1544.2885771543088 0.7595190380761523 0 2.5024560998274463 6 0.4351487938706987
2094.1883767535073 0.7995991983967935 0 1.5408047285310251 6 0.8869329753052984
1345.0901803607214 0.38276553106212424 0 1.5431586876557353 7 0.08384205590185986
1367.5350701402806 0.7414829659318637 0 2.9387052283372315 7 0.32521775199493747
1426.4529058116232 0.907815631262525 0 3.4039624659239336 7 0.5304061138003748
2391.5831663326653 0.4549098196392785 -1 -0.4549098196392785 -1 0.3744023665692502
1645.2905811623245 0.008016032064128256 1 0.02678569989970421 6 5.5018775784110794e-05
1202.004008016032 0.5490981963927856 0 2.370030258973986 7 0.13778208827195373
1272.1442885771544 0.4248496993987976 0 1.7907809324107948 7 0.09239133178350767
1788.3767535070142 0.8937875751503005 0 2.6201614780678537 6 0.8081590834906606
1709.8196392785571 0.8476953907815631 0 2.7649452229362055 6 0.6644904336400222
2203.607214428858 0.18637274549098196 -1 -0.18637274549098196 -1 0.05335176753356414
2074.549098196393 0.5511022044088176 0 1.0999217086797188 6 0.4134529897252902
1704.2084168336673 0.48296593186372744 0 1.5880764752093344 6 0.21428252609974577
1822.0440881763527 0.18837675350701402 1 0.5307163613043051 6 0.0372634637445694
1328.256513026052 0.04008016032064128 1 0.16370384118006148 7 0.0008964273608327468
1827.6553106212425 0.33266533066132264 1 0.9313984964912757 6 0.1169269482788409
1771.5430861723448 0.8857715430861722 0 2.6542402354031998 6 0.7788552402803801
1521.8436873747496 0.4989979959919839 0 1.653527101234259 7 0.1824065275643363
1084.1683366733466 0.2224448897795591 1 0.9291720497956184 7 0.01839510818538393
1429.258517034068 0.35270541082164325 0 1.3182158530842336 7 0.08037931504989951
1042.0841683366734 0.15430861723446893 1 0.6746961228411872 7 0.008177897898166902
1662.124248496994 0.2124248496993988 1 0.7076349052694824 6 0.03943164391660311
2054.909819639279 0.29659318637274545 1 0.6139041035525663 6 0.11749572465650651
1704.2084168336673 0.1062124248496994 1 0.349245033967198 6 0.010363451314787725
2082.9659318637277 0.8256513026052104 0 1.6230167147345114 6 0.9355611287741348
1303.0060120240482 0.4368737474949899 0 1.8201332712274205 7 0.10249321974629858
1221.6432865731463 0.37074148296593185 0 1.58952469486909 7 0.06488050453834987
2352.304609218437 0.2565130260521042 -1 -0.2565130260521042 -1 0.11516558174771926
2111.0220440881767 0.312625250501002 1 0.5836557759956129 6 0.13776802285022147
2307.4148296593185 0.11623246492985971 -1 -0.11623246492985971 -1 0.022752162961768227
1381.563126252505 0.42685370741482964 0 1.6740105573250932 7 0.11000068506752682
1303.0060120240482 0.5470941883767535 0 2.2793412066288345 7 0.16073388549936635
2172.745490981964 0.44088176352705405 -1 -0.44088176352705405 -1 0.29025342449757413
1664.9298597194388 0.5511022044088176 0 1.8349034020182962 6 0.2662953173311163
1314.2284569138278 0.16833667334669336 1 0.695143892488194 7 0.015480695826557683
2195.190380761523 0.4629258517034068 -1 -0.4629258517034068 -1 0.3266501139768404
1600.4008016032064 0.8637274549098196 0 2.9101337335448316 6 0.6043888354806719
2321.442885771543 0.3627254509018036 -1 -0.3627254509018036 -1 0.22427899284798714
2010.0200400801605 0.05611222444889779 1 0.1268973717766517 6 0.004023735374258223
1892.1843687374749 0.4509018036072144 0 1.1782380173641471 6 0.2302517173072912
1659.318637274549 0.1843687374749499 1 0.614489113708379 6 0.02960338292679692
2338.2765531062123 0.939879759519038 -1 -0.939879759519038 -1 1.5277524538323901
2279.3587174348695 0.41482965931863724 -1 -0.41482965931863724 -1 0.28280116165411784
1575.1503006012024 0.8216432865731462 0 2.740816698604012 6 0.5298040287274819
2293.386773547094 0.9679358717434869 -1 -0.9679358717434869 -1 1.5587056595819764
1112.2244488977956 0.25250501002004005 0 1.043541898888114 7 0.024945584456549062
2245.691382765531 0.1222444889779559 -1 -0.1222444889779559 -1 0.023838268156530715
2318.637274549098 0.5190380761523046 -1 -0.5190380761523046 -1 0.4581213971182307
1140.2805611222445 0.2064128256513026 1 0.8649876504508165 7 0.017521442488522936
2318.637274549098 0.6092184368737474 -1 -0.6092184368737474 -1 0.631143647770284
1493.7875751503007 0.38476953907815625 0 1.338105001634094 7 0.1044914068347364
1401.2024048096193 0.7615230460921844 0 2.941681107698645 7 0.3601345649807879
1098.196392785571 0.11422845691382764 1 0.47014275511091963 7 0.004977085953299403
2346.693386773547 0.49098196392785565 -1 -0.49098196392785565 -1 0.4199141197994806
1735.0701402805612 0.7434869739478958 0 2.34031695475936 6 0.5263684781826448
1409.6192384769538 0.9338677354709418 0 3.571466248498029 7 0.5481151495195399
1676.1523046092184 0.3567134268537074 0 1.185250582158317 6 0.11307680162828752
1095.3907815631262 0.39679358717434865 0 1.637933140202347 7 0.05974938900883206
1375.9519038076153 0.9639278557114228 0 3.7961919983354617 7 0.5564050129837855
2228.857715430862 0.45290581162324645 -1 -0.45290581162324645 -1 0.3223267287736221
2032.4649298597194 0.0781563126252505 1 0.1689296211994506 6 0.007981567248249619
1389.9799599198398 0.3627254509018036 0 1.4136265712570646 7 0.08040247998964815
2133.466933867736 0.9759519038076151 0 1.746470266687669 6 1.3713353373220982
1499.3987975951904 0.1623246492985972 1 0.5611217869980081 7 0.01873721438916793
1827.6553106212425 0.533066132264529 0 1.4924819281125261 6 0.3002352718978685
1260.9218436873748 0.2985971943887775 0 1.2633509990794145 7 0.04483680277794013
1678.9579158316633 0.27054108216432865 1 0.8984659939325957 6 0.06526100913313082
1474.1482965931864 0.4448897795591182 0 1.580618744388584 7 0.1360466544786555
2284.9699398797593 0.2785571142284569 -1 -0.2785571142284569 -1 0.12814620975135377
2091.3827655310624 0.30861723446893785 1 0.5976433522374379 6 0.13177164967535865
2296.192384769539 0.04809619238476953 -1 -0.04809619238476953 -1 0.003857929543337211
1496.5931863727455 0.6873747494989979 0 2.38326693711474 7 0.3347312971133606
1687.374749498998 0.8977955911823646 0 2.9770057499354676 6 0.7259153208964367
2052.104208416834 0.25250501002004005 1 0.5254309194977839 6 0.08492840721329918
1987.5751503006013 0.018036072144288574 1 0.04221280590700902 6 0.0004064849104895143
1909.0180360721442 0.5771543086172344 0 1.4793368736319408 6 0.38398674984657294
2077.354709418838 0.06613226452905811 1 0.1313199607031326 6 0.005969837933352041
1342.2845691382765 0.280561122244489 0 1.1335537190082634 7 0.044857746806913984
1973.5470941883768 0.625250501002004 0 1.4860825878815112 6 0.48163305711827753
1056.112224448898 0.7274549098196392 0 3.1319014049910203 7 0.18667706671614195
1763.1262525050101 0.7334669338677354 0 2.2224956637565225 6 0.5289779731475589
2139.078156312625 0.2925851703406813 1 0.5182083175425147 6 0.1239004784089465
2038.0761523046092 0.8216432865731462 0 1.7564977518232483 6 0.8869955379859119
2153.1062124248497 0.4008016032064128 -1 -0.4008016032064128 -1 0.23556187200708434
2315.831663326653 0.18837675350701402 -1 -0.18837675350701402 -1 0.060198418878546024
1676.1523046092184 0.8717434869739479 0 2.896539344038584 6 0.6753237529387927
1883.7675350701402 0.5370741482965932 0 1.4157285165115783 6 0.3237688120086317
1490.9819639278558 0.6132264529058116 0 2.1390688082484086 7 0.26441613059884067
1465.7314629258517 0.567134268537074 0 2.03376861480063 7 0.21856512864715855
1692.9859719438878 0.5370741482965932 0 1.7790693451148478 6 0.26150698355067464
2133.466933867736 0.1783567134268537 1 0.31917013087310586 6 0.045800029544031215
1098.196392785571 0.29659318637274545 0 1.2207215395862474 7 0.03355435233027705
1777.1543086172346 0.4889779559118236 0 1.454486178366555 6 0.23885746240354067
1847.2945891783568 0.14228456913827653 1 0.3898893677451076 6 0.021852403698570413
2307.4148296593185 0.01002004008016032 -1 -0.01002004008016032 -1 0.00016908563437699337
1103.807615230461 0.37074148296593185 0 1.525869166818403 7 0.05296592663316607
2298.9979959919838 0.9118236472945891 -1 -0.9118236472945891 -1 1.3900014801094083
2220.440881763527 0.6873747494989979 -1 -0.6873747494989979 -1 0.7368538438280497
1129.058116232465 0.969939879759519 0 4.041984484630148 7 0.37930943222596575
1443.2865731462925 0.12024048096192384 1 0.4422112021679397 7 0.00952589400067785
1698.5971943887776 0.5390781563126252 0 1.7838865786655036 6 0.26521158319057564
1086.9739478957915 0.6533066132264529 0 2.720818016845109 7 0.1594912724402458
1656.5130260521041 0.6533066132264529 0 2.178547656800481 6 0.3704511437872011
1586.372745490982 0.06012024048096192 1 0.2014588184019144 6 0.0028771129213689107
1263.7274549098197 0.27054108216432865 0 1.1435710796317404 7 0.03697093163960895
1378.7575150300602 0.7434869739478958 0 2.9218895326169707 7 0.332367193945622
1047.6953907815632 0.2565130260521042 0 1.1146244622652235 7 0.022842616148494317
1625.6513026052105 0.4549098196392785 0 1.5255870794260484 6 0.17298627842025127
2240.0801603206414 0.5991983967935871 -1 -0.5991983967935871 -1 0.5698812098697579
2144.689378757515 0.23647294589178355 -1 -0.23647294589178355 -1 0.08135923112967866
1507.8156312625251 0.9859719438877754 0 3.3550709769271556 7 0.6990813400794432
1754.7094188376755 0.6392785571142284 0 1.9590566217623688 6 0.3980156923485174
1039.2785571142285 0.05611222444889779 1 0.24611114489732167 7 0.001075558467239708
1216.0320641282565 0.565130260521042 0 2.4275795376749083 7 0.14937214340782964
1126.25250501002 0.374749498997996 0 1.559506336179273 7 0.05634101359916402
