mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1213.5 0 11 0.08928075 1.127801598021311 0.07916352500000001 0.2
1214.0 0 11 0.089143 1.1269929366192108 0.0790981 0.2
1214.5 0 11 0.08900525 1.126182936361448 0.079032675 0.2
1215.0 0 11 0.0888675 1.1253715939202644 0.07896725 0.2
1215.5 0 11 0.08872975 1.1245589059568646 0.07890182500000001 0.2
1216.0 0 11 0.088592 1.1237448691213703 0.0788364 0.2
1216.5 0 11 0.08845425 1.1229294800527732 0.07877097500000001 0.2
1217.0 0 11 0.0883165 1.1221127353788902 0.07870555 0.2
1217.5 0 11 0.08817875 1.1212946317163153 0.078640125 0.2
1218.0 0 11 0.08804100000000001 1.1204751656703749 0.0785747 0.2
1218.5 0 11 0.08790325 1.1196543338350786 0.07850927500000002 0.2
1219.0 0 11 0.0877655 1.1188321327930741 0.07844385000000001 0.2
1219.5 0 11 0.08762775 1.1180085591155986 0.07837842499999999 0.2
1220.0 0 11 0.08749 1.11718360936243 0.07831300000000001 0.2
1220.5 0 11 0.08735225 1.1163572800818429 0.078247575 0.2
1221.0 0 11 0.0872145 1.1155295678105552 0.07818215 0.2
1221.5 0 11 0.08707675000000001 1.1147004690736844 0.078116725 0.2
1222.0 0 11 0.086939 1.1138699803846956 0.0780513 0.2
1222.5 0 11 0.08680125 1.1130380982453554 0.077985875 0.2
1223.0 0 11 0.0866635 1.11220481914568 0.07792045000000002 0.2
1223.5 0 11 0.08652575 1.111370139563888 0.07785502500000001 0.2
1224.0 0 11 0.086388 1.1105340559663504 0.0777896 0.2
1224.5 0 11 0.08625025 1.109696564807539 0.077724175 0.2
1225.0 0 11 0.08611250000000001 1.108857662529979 0.07765875 0.2
1225.5 0 11 0.08597475 1.1080173455641964 0.077593325 0.2
1226.0 0 11 0.085837 1.1071756103286687 0.0775279 0.2
1226.5 0 11 0.08569925 1.1063324532297736 0.07746247499999999 0.2
1227.0 0 11 0.0855615 1.105487870661737 0.07739705000000001 0.2
1227.5 0 11 0.08542375 1.1046418590065836 0.077331625 0.2
1228.0 0 11 0.085286 1.103794414634083 0.07726620000000001 0.2
1228.5 0 11 0.08514825000000001 1.1029455339017 0.077200775 0.2
1229.0 0 11 0.0850105 1.1020952131545394 0.07713535 0.2
1229.5 0 11 0.08487275 1.1012434487252971 0.077069925 0.2
1230.0 0 11 0.084735 1.1003902369342051 0.0770045 0.2
1230.5 0 11 0.08459725 1.099535574088979 0.076939075 0.2
1231.0 0 11 0.0844595 1.0986794564847644 0.07687365 0.2
1231.5 0 11 0.08432175 1.0978218804040842 0.07680822500000001 0.2
1232.0 0 11 0.08418400000000001 1.096962842116785 0.0767428 0.2
1232.5 0 11 0.08404625 1.0961023378799808 0.07667737500000002 0.2
1233.0 0 11 0.0839085 1.0952403639380017 0.07661195 0.2
1233.5 0 11 0.08377075 1.0943769165223372 0.076546525 0.2
1234.0 0 11 0.083633 1.0935119918515817 0.0764811 0.2
1234.5 0 11 0.08349525000000001 1.0926455861313795 0.076415675 0.2
1235.0 0 11 0.0833575 1.0917776955543694 0.07635025000000001 0.2
1235.5 0 11 0.08321975000000001 1.0909083163001292 0.076284825 0.2
1236.0 0 11 0.083082 1.0900374445351182 0.07621940000000002 0.2
1236.5 0 11 0.08294425 1.0891650764126233 0.07615397499999998 0.2
1237.0 0 11 0.0828065 1.0882912080726994 0.07608855 0.2
1237.5 0 11 0.08266875 1.0874158356421155 0.076023125 0.2
1238.0 0 11 0.08253100000000001 1.086538955234295 0.0759577 0.2
1238.5 0 11 0.08239325 1.0856605629492593 0.075892275 0.2
1239.0 0 11 0.08225550000000001 1.0847806548735706 0.07582685000000002 0.2
1239.5 0 11 0.08211775 1.083899227080272 0.07576142500000001 0.2
1240.0 0 11 0.08198 1.083016275628831 0.075696 0.2
1240.5 0 11 0.08184225 1.0821317965650796 0.075630575 0.2
1241.0 0 11 0.0817045 1.0812457859211555 0.07556515 0.2
1241.5 0 11 0.08156675000000001 1.0803582397154428 0.075499725 0.2
1242.0 0 11 0.081429 1.0794691539525123 0.07543430000000001 0.2
1242.5 0 11 0.08129125000000001 1.0785785246230624 0.075368875 0.2
1243.0 0 11 0.0811535 1.0776863477038567 0.07530345000000001 0.2
1243.5 0 11 0.08101575 1.0767926191576667 0.075238025 0.2
1244.0 0 11 0.080878 1.075897334933207 0.0751726 0.2
1244.5 0 11 0.08074025 1.0750004909650777 0.075107175 0.2
1245.0 0 11 0.08060250000000001 1.0741020831737 0.07504175 0.2
1245.5 0 11 0.08046475 1.0732021074652567 0.07497632499999998 0.2
1246.0 0 11 0.08032700000000001 1.072300559731628 0.0749109 0.2
1246.5 0 11 0.08018925 1.0713974358503302 0.07484547500000001 0.2
1247.0 0 11 0.0800515 1.0704927316844532 0.07478005 0.2
1247.5 0 11 0.07991375 1.0695864430825959 0.074714625 0.2
1248.0 0 11 0.079776 1.0686785658788038 0.0746492 0.2
1248.5 0 11 0.07963825000000001 1.0677690958925048 0.074583775 0.2
1249.0 0 11 0.0795005 1.0668580289284453 0.07451835 0.2
1249.5 0 11 0.07936275000000001 1.065945360776625 0.07445292500000002 0.2
1250.0 0 11 0.079225 1.065031087212233 0.07438750000000002 0.2
1250.5 0 11 0.07908725 1.0641152039955828 0.074322075 0.2
1251.0 0 11 0.0789495 1.0631977068720444 0.07425665000000001 0.2
1251.5 0 11 0.07881175 1.0622785915719817 0.074191225 0.2
1252.0 0 11 0.07867400000000001 1.061357853810684 0.0741258 0.2
1252.5 0 11 0.07853625 1.0604354892883003 0.074060375 0.2
1253.0 0 11 0.07839850000000001 1.059511493689772 0.07399495 0.2
1253.5 0 11 0.07826075 1.0585858626847664 0.073929525 0.2
1254.0 0 11 0.078123 1.0576585919276076 0.0738641 0.2
1254.5 0 11 0.07798525 1.05672967705721 0.073798675 0.2
1255.0 0 11 0.0778475 1.055799113697009 0.07373325 0.2
1255.5 0 11 0.07770975000000001 1.054866897454893 0.073667825 0.2
1256.0 0 11 0.077572 1.053933023923133 0.0736024 0.2
1256.5 0 11 0.07743425 1.0529974886783144 0.073536975 0.2
1257.0 0 11 0.0772965 1.0520602872812674 0.07347155 0.2
1257.5 0 11 0.07715875 1.051121415276995 0.073406125 0.2
1258.0 0 11 0.077021 1.050180868194604 0.07334070000000001 0.2
1258.5 0 11 0.07688325 1.0492386415472341 0.07327527499999999 0.2
1259.0 0 11 0.07674550000000001 1.048294730831985 0.07320985 0.2
1259.5 0 11 0.07660775 1.0473491315298467 0.073144425 0.2
1260.0 0 11 0.07647 1.0464018391056253 0.073079 0.2
1260.5 0 11 0.07633225 1.045452849007873 0.073013575 0.2
1261.0 0 11 0.0761945 1.044502156668812 0.07294815 0.2
1261.5 0 11 0.07605675 1.0435497575042645 0.07288272500000001 0.2
1262.0 0 11 0.075919 1.0425956469135769 0.0728173 0.2
1262.5 0 11 0.07578125 1.0416398202795458 0.07275187500000001 0.2
1263.0 0 11 0.0756435 1.0406822729683456 0.07268645 0.2
1263.5 0 11 0.07550575 1.03972300032945 0.072621025 0.2
1264.0 0 11 0.075368 1.0387619976955604 0.0725556 0.2
1264.5 0 11 0.07523025 1.0377992603825277 0.072490175 0.2
1265.0 0 11 0.0750925 1.0368347836892775 0.07242475000000001 0.2
1265.5 0 11 0.07495475 1.0358685628977329 0.072359325 0.2
1266.0 0 11 0.074817 1.034900593272738 0.07229390000000001 0.2
1266.5 0 11 0.07467925 1.0339308700619805 0.072228475 0.2
1267.0 0 11 0.0745415 1.032959388495913 0.07216305 0.2
1267.5 0 11 0.07440375 1.031986143787677 0.072097625 0.2
1268.0 0 11 0.074266 1.031011131133021 0.0720322 0.2
1268.5 0 11 0.07412825 1.0300343457102252 0.07196677500000001 0.2
1269.0 0 11 0.0739905 1.0290557826800193 0.07190135 0.2
1269.5 0 11 0.07385275 1.0280754371855028 0.07183592500000001 0.2
1270.0 0 11 0.073715 1.0270933043520667 0.0717705 0.2
1270.5 0 11 0.07357725 1.0261093792873097 0.07170507500000001 0.2
1271.0 0 11 0.0734395 1.02512365708096 0.07163965 0.2
1271.5 0 11 0.07330175 1.024136132804791 0.071574225 0.2
1272.0 0 11 0.073164 1.0231468015125413 0.0715088 0.2
1272.5 0 11 0.07302625 1.0221556582398297 0.071443375 0.2
1273.0 0 11 0.0728885 1.0211626980040756 0.07137795 0.2
1273.5 0 11 0.07275075 1.0201679158044117 0.071312525 0.2
1274.0 0 11 0.072613 1.0191713066216026 0.07124710000000002 0.2
1274.5 0 11 0.07247525 1.0181728654179605 0.071181675 0.2
1275.0 0 11 0.0723375 1.0171725871372577 0.07111624999999999 0.2
1275.5 0 11 0.07219975 1.016170466704644 0.071050825 0.2
1276.0 0 11 0.072062 1.0151664990265603 0.0709854 0.2
1276.5 0 11 0.07192425 1.014160678990651 0.070919975 0.2
1277.0 0 11 0.0717865 1.0131530014656787 0.07085455 0.2
1277.5 0 11 0.07164875 1.0121434613014355 0.07078912500000001 0.2
1278.0 0 11 0.07151099999999999 1.0111320533286576 0.0707237 0.2
1278.5 0 11 0.07137325 1.0101187723589344 0.070658275 0.2
1279.0 0 11 0.0712355 1.0091036131846214 0.07059285 0.2
1279.5 0 11 0.07109775 1.00808657057875 0.070527425 0.2
1280.0 0 11 0.07096 1.0070676392949391 0.070462 0.2
1280.5 0 11 0.07082225 1.0060468140673038 0.07039657499999999 0.2
1281.0 0 11 0.0706845 1.0050240896103646 0.07033115 0.2
1281.5 0 11 0.07054674999999999 1.0039994606189575 0.07026572499999999 0.2
1282.0 0 11 0.070409 1.0029729217681405 0.07020030000000001 0.2
1282.5 0 11 0.07027125 1.0019444677131026 0.070134875 0.2
1283.0 0 11 0.0701335 1.0009140930890708 0.07006945000000002 0.2
1283.5 1 11 0.06999575 0.9998817925112163 0.07000402499999998 0.2
1284.0 1 11 0.069858 0.9988475605745611 0.0699386 0.2
1284.5 1 11 0.06972025 0.9978113918538837 0.06987317500000001 0.2
1285.0 1 11 0.06958249999999999 0.9967732809036245 0.06980775 0.2
1285.5 1 11 0.06944475 0.9957332222577895 0.06974232500000002 0.2
1286.0 1 11 0.069307 0.9946912104298554 0.0696769 0.2
1286.5 1 11 0.06916925 0.9936472399126723 0.06961147500000002 0.2
1287.0 1 11 0.0690315 0.9926013051783674 0.06954604999999998 0.2
1287.5 1 11 0.06889375 0.9915534006782466 0.06948062500000002 0.2
1288.0 1 11 0.068756 0.9905035208426971 0.06941520000000001 0.2
1288.5 1 11 0.06861824999999999 0.9894516600810888 0.069349775 0.2
1289.0 1 11 0.0684805 0.9883978127816743 0.06928435000000001 0.2
1289.5 1 11 0.06834275 0.9873419733114895 0.069218925 0.2
1290.0 1 11 0.068205 0.9862841360162536 0.0691535 0.2
1290.5 1 11 0.06806725 0.9852242952202677 0.069088075 0.2
1291.0 1 11 0.06792949999999999 0.9841624452263131 0.06902265 0.2
1291.5 1 11 0.06779175 0.9830985803155505 0.06895722500000001 0.2
1292.0 1 11 0.06765399999999999 0.9820326947474154 0.06889179999999999 0.2
1292.5 1 11 0.06751625 0.9809647827595162 0.06882637500000001 0.2
1293.0 1 11 0.0673785 0.9798948385675299 0.06876095 0.2
1293.5 1 11 0.06724074999999999 0.9788228563650977 0.06869552500000002 0.2
1294.0 1 11 0.067103 0.9777488303237208 0.0686301 0.2
1294.5 1 11 0.06696524999999999 0.9766727545926527 0.06856467499999999 0.2
1295.0 1 11 0.0668275 0.9755946232987952 0.06849925 0.2
1295.5 1 11 0.06668974999999999 0.9745144305465899 0.068433825 0.2
1296.0 1 11 0.066552 0.9734321704179124 0.0683684 0.2
1296.5 1 11 0.06641425 0.9723478369719619 0.068302975 0.2
1297.0 1 11 0.06627649999999999 0.971261424245155 0.06823755000000001 0.2
1297.5 1 11 0.06613875 0.9701729262510153 0.06817212500000001 0.2
1298.0 1 11 0.06600099999999999 0.969082336980062 0.0681067 0.2
1298.5 1 11 0.06586325 0.9679896503997022 0.068041275 0.2
1299.0 1 11 0.06572549999999999 0.966894860454117 0.06797585 0.2
1299.5 1 11 0.06558775 0.9657979610641518 0.067910425 0.2
1300.0 1 11 0.06545 0.9646989461272016 0.067845 0.2
1300.5 1 11 0.06531224999999999 0.9635978095170998 0.06777957500000001 0.2
1301.0 1 11 0.0651745 0.9624945450840038 0.06771415 0.2
1301.5 1 11 0.06503674999999999 0.9613891466542789 0.067648725 0.2
1302.0 1 11 0.064899 0.9602816080303862 0.0675833 0.2
1302.5 1 11 0.06476124999999999 0.9591719229907634 0.067517875 0.2
1303.0 1 11 0.0646235 0.9580600852897115 0.06745245 0.2
1303.5 1 11 0.06448575 0.9569460886572748 0.06738702499999999 0.2
1304.0 1 11 0.06434799999999999 0.955829926799125 0.06732160000000002 0.2
1304.5 1 11 0.06421025 0.9547115933964427 0.067256175 0.2
1305.0 1 11 0.06407249999999999 0.9535910821057956 0.06719075000000001 0.2
1305.5 1 11 0.06393475 0.9524683865590222 0.067125325 0.2
1306.0 1 11 0.06379699999999999 0.951343500363108 0.0670599 0.2
1306.5 1 11 0.06365925 0.9502164171000669 0.066994475 0.2
1307.0 1 11 0.0635215 0.9490871303268161 0.06692904999999999 0.2
1307.5 1 11 0.06338374999999999 0.9479556335750564 0.06686362500000001 0.2
1308.0 1 11 0.063246 0.9468219203511471 0.0667982 0.2
1308.5 1 11 0.06310824999999999 0.9456859841359809 0.06673277500000001 0.2
1309.0 1 11 0.0629705 0.9445478183848616 0.06666735 0.2
1309.5 1 11 0.06283274999999999 0.9434074165273749 0.066601925 0.2
1310.0 1 11 0.062695 0.9422647719672661 0.0665365 0.2
1310.5 1 11 0.06255725 0.9411198780823086 0.066471075 0.2
1311.0 1 11 0.062419499999999996 0.9399727282241795 0.06640565000000001 0.2
1311.5 1 11 0.06228175 0.9388233157183292 0.06634022499999999 0.2
1312.0 1 11 0.06214399999999999 0.9376716338638514 0.06627480000000001 0.2
1312.5 1 11 0.06200624999999999 0.9365176759333552 0.066209375 0.2
1313.0 1 11 0.06186849999999999 0.9353614351728312 0.06614395 0.2
1313.5 1 11 0.061730749999999994 0.934202904801522 0.066078525 0.2
1314.0 1 11 0.061592999999999995 0.9330420780117884 0.0660131 0.2
1314.5 1 11 0.061455249999999996 0.9318789479689767 0.06594767500000001 0.2
1315.0 1 11 0.0613175 0.9307135078112845 0.06588224999999999 0.2
1315.5 1 11 0.06117974999999999 0.9295457506496246 0.06581682500000001 0.2
1316.0 1 11 0.06104199999999999 0.928375669567492 0.0657514 0.2
1316.5 1 11 0.06090424999999999 0.9272032576208237 0.06568597500000002 0.2
1317.0 1 11 0.060766499999999994 0.9260285078378647 0.06562055 0.2
1317.5 1 11 0.060628749999999995 0.9248514132190273 0.065555125 0.2
1318.0 1 11 0.060490999999999996 0.9236719667367538 0.06548970000000001 0.2
1318.5 1 11 0.06035325 0.9224901613353758 0.065424275 0.2
1319.0 1 11 0.06021549999999999 0.9213059899309731 0.06535885000000001 0.2
1319.5 1 11 0.06007774999999999 0.9201194454112338 0.065293425 0.2
1320.0 1 11 0.05993999999999999 0.9189305206353098 0.06522800000000001 0.2
1320.5 1 11 0.059802249999999994 0.9177392084336752 0.06516257500000001 0.2
1321.0 1 11 0.059664499999999995 0.9165455016079811 0.06509715 0.2
1321.5 1 11 0.059526749999999996 0.9153493929309116 0.06503172500000001 0.2
1322.0 1 11 0.059389 0.9141508751460371 0.06496630000000002 0.2
1322.5 1 11 0.05925124999999999 0.9129499409676679 0.064900875 0.2
1323.0 1 11 0.05911349999999999 0.9117465830807064 0.06483545 0.2
1323.5 1 11 0.05897574999999999 0.9105407941404992 0.06477002500000001 0.2
1324.0 1 11 0.058837999999999994 0.9093325667726868 0.0647046 0.2
1324.5 1 11 0.058700249999999995 0.9081218935730536 0.06463917500000001 0.2
1325.0 1 11 0.058562499999999997 0.9069087671073772 0.06457375 0.2
1325.5 1 11 0.05842474999999999 0.9056931799112748 0.064508325 0.2
1326.0 1 11 0.05828699999999999 0.9044751244900523 0.0644429 0.2
1326.5 1 11 0.05814924999999999 0.903254593318548 0.064377475 0.2
1327.0 1 11 0.058011499999999994 0.9020315788409791 0.06431205000000001 0.2
1327.5 1 11 0.057873749999999995 0.9008060734707853 0.064246625 0.2
1328.0 1 11 0.057735999999999996 0.8995780695904718 0.06418120000000001 0.2
1328.5 1 11 0.05759824999999999 0.8983475595514518 0.064115775 0.2
1329.0 1 11 0.0574605 0.8971145356738877 0.06405035 0.2
1329.5 1 11 0.05732274999999999 0.8958789902465306 0.063984925 0.2
1330.0 1 11 0.05718499999999999 0.8946409155265606 0.0639195 0.2
1330.5 1 11 0.057047249999999994 0.8934003037394244 0.06385407500000001 0.2
1331.0 1 11 0.056909499999999995 0.892157147078673 0.06378865 0.2
1331.5 1 11 0.056771749999999996 0.8909114377057971 0.06372322500000001 0.2
1332.0 1 11 0.05663399999999999 0.8896631677500635 0.0636578 0.2
1332.5 1 11 0.05649624999999999 0.8884123293083485 0.063592375 0.2
1333.0 1 11 0.05635849999999999 0.8871589144449716 0.06352695 0.2
1333.5 1 11 0.05622074999999999 0.8859029151915273 0.063461525 0.2
1334.0 1 11 0.056082999999999994 0.8846443235467164 0.06339610000000001 0.2
1334.5 1 11 0.055945249999999995 0.8833831314761763 0.063330675 0.2
1335.0 1 11 0.055807499999999996 0.8821193309123095 0.06326525000000001 0.2
1335.5 1 11 0.05566974999999999 0.8808529137541122 0.063199825 0.2
1336.0 1 11 0.05553199999999999 0.8795838718670009 0.06313440000000001 0.2
1336.5 1 11 0.05539424999999999 0.8783121970826384 0.063068975 0.2
1337.0 1 11 0.05525649999999999 0.8770378811987577 0.06300355 0.2
1337.5 1 11 0.055118749999999994 0.8757609159789871 0.06293812500000001 0.2
1338.0 1 11 0.054980999999999995 0.8744812931526719 0.0628727 0.2
1338.5 1 11 0.054843249999999996 0.8731990044146956 0.06280727500000001 0.2
1339.0 1 11 0.05470549999999999 0.8719140414253005 0.06274185 0.2
1339.5 1 11 0.05456774999999999 0.8706263958099075 0.06267642500000001 0.2
1340.0 1 11 0.05442999999999999 0.8693360591589336 0.062611 0.2
1340.5 1 11 0.05429224999999999 0.868043023027608 0.062545575 0.2
1341.0 1 11 0.054154499999999994 0.8667472789357898 0.06248015 0.2
1341.5 1 11 0.054016749999999995 0.8654488183677809 0.06241472500000001 0.2
1342.0 1 11 0.053878999999999996 0.8641476327721401 0.062349299999999996 0.2
1342.5 1 11 0.05374124999999999 0.8628437135614955 0.062283875 0.2
1343.0 1 11 0.05360349999999999 0.8615370521123555 0.06221845 0.2
1343.5 1 11 0.05346574999999999 0.8602276397649188 0.062153024999999994 0.2
1344.0 1 11 0.05332799999999999 0.8589154678228823 0.06208760000000001 0.2
1344.5 1 11 0.053190249999999994 0.8576005275532499 0.06202217500000001 0.2
1345.0 1 11 0.053052499999999995 0.8562828101861377 0.061956750000000005 0.2
1345.5 1 11 0.052914749999999997 0.8549623069145796 0.061891325000000004 0.2
1346.0 1 11 0.05277699999999999 0.8536390088943305 0.061825899999999996 0.2
1346.5 1 11 0.05263924999999999 0.8523129072436697 0.061760475000000016 0.2
1347.0 1 11 0.05250149999999999 0.8509839930432018 0.06169505000000001 0.2
1347.5 1 11 0.052363749999999994 0.8496522573356562 0.06162962500000001 0.2
1348.0 1 11 0.052225999999999995 0.8483176911256866 0.0615642 0.2
1348.5 1 11 0.05208824999999999 0.8469802853796679 0.06149877500000001 0.2
1349.0 1 11 0.0519505 0.8456400310254933 0.061433350000000005 0.2
1349.5 1 11 0.05181274999999999 0.8442969189523678 0.061367925000000004 0.2
1350.0 1 11 0.05167499999999999 0.8429509400106029 0.06130250000000001 0.2
1350.5 1 11 0.05153724999999999 0.8416020850114084 0.061237074999999995 0.2
1351.0 1 11 0.051399499999999994 0.8402503447266828 0.06117165000000001 0.2
1351.5 1 11 0.051261749999999995 0.8388957098888042 0.061106225 0.2
1352.0 1 11 0.05112399999999999 0.8375381711904166 0.061040800000000006 0.2
1352.5 1 11 0.05098624999999999 0.836177719284219 0.060975375 0.2
1353.0 1 11 0.05084849999999999 0.8348143447827487 0.060909950000000004 0.2
1353.5 1 11 0.05071074999999999 0.8334480382581668 0.060844525 0.2
1354.0 1 11 0.05057299999999999 0.8320787902420402 0.06077910000000001 0.2
1354.5 1 11 0.050435249999999994 0.8307065912251232 0.060713675000000016 0.2
1355.0 1 11 0.050297499999999995 0.8293314316571376 0.06064825 0.2
1355.5 1 11 0.05015974999999999 0.8279533019465498 0.06058282500000001 0.2
1356.0 1 11 0.05002199999999999 0.82657219246035 0.060517400000000006 0.2
1356.5 1 11 0.04988424999999999 0.8251880935238259 0.060451975000000005 0.2
1357.0 1 11 0.04974649999999999 0.8238009954203376 0.06038655000000001 0.2
1357.5 1 11 0.04960874999999999 0.82241088839109 0.060321125 0.2
1358.0 1 11 0.049470999999999994 0.821017762634904 0.06025570000000001 0.2
1358.5 1 11 0.049333249999999995 0.8196216083079866 0.060190274999999994 0.2
1359.0 1 11 0.04919549999999999 0.8182224155236975 0.06012485000000001 0.2
1359.5 1 11 0.04905774999999999 0.8168201743523184 0.06005942500000001 0.2
1360.0 1 11 0.04891999999999999 0.8154148748208152 0.059994000000000006 0.2
1360.5 1 11 0.04878224999999999 0.8140065069126037 0.059928575000000005 0.2
1361.0 1 11 0.04864449999999999 0.8125950605673105 0.059863150000000004 0.2
1361.5 1 11 0.048506749999999994 0.8111805256805336 0.05979772500000002 0.2
1362.0 1 11 0.048368999999999995 0.8097628921036021 0.05973230000000001 0.2
1362.5 1 11 0.04823124999999999 0.808342149643332 0.059666875000000015 0.2
1363.0 1 11 0.04809349999999999 0.8069182880617836 0.05960145000000001 0.2
1363.5 1 11 0.04795574999999999 0.8054912970760139 0.059536025000000006 0.2
1364.0 1 11 0.04781799999999999 0.8040611663578304 0.059470600000000005 0.2
1364.5 1 11 0.047680249999999993 0.8026278855335414 0.059405175 0.2
1365.0 1 11 0.047542499999999994 0.8011914441837047 0.059339750000000004 0.2
1365.5 1 11 0.047404749999999996 0.7997518318428762 0.059274325 0.2
1366.0 1 11 0.04726699999999999 0.7983090379993545 0.05920890000000001 0.2
1366.5 1 11 0.04712924999999999 0.7968630520949266 0.059143475 0.2
1367.0 1 11 0.04699149999999999 0.7954138635246083 0.05907805000000001 0.2
1367.5 1 11 0.04685374999999999 0.7939614616363869 0.059012625000000006 0.2
1368.0 1 11 0.046715999999999994 0.792505835730959 0.05894720000000001 0.2
1368.5 1 11 0.046578249999999995 0.7910469750614684 0.05888177500000001 0.2
1369.0 1 11 0.046440499999999996 0.789584868833241 0.058816349999999996 0.2
1369.5 1 11 0.04630274999999999 0.788119506203519 0.05875092500000001 0.2
1370.0 1 11 0.04616499999999999 0.7866508762811937 0.0586855 0.2
1370.5 1 11 0.04602724999999999 0.7851789681265332 0.058620075000000015 0.2
1371.0 1 11 0.04588949999999999 0.7837037707509137 0.05855465000000001 0.2
1371.5 1 11 0.045751749999999994 0.7822252731165439 0.058489225000000006 0.2
1372.0 1 11 0.045613999999999995 0.7807434641361909 0.058423800000000005 0.2
1372.5 1 11 0.045476249999999996 0.7792583326729025 0.058358375000000004 0.2
1373.0 1 11 0.04533849999999999 0.7777698675397279 0.05829295000000001 0.2
1373.5 1 11 0.04520074999999999 0.7762780574994385 0.058227524999999995 0.2
1374.0 1 11 0.04506299999999999 0.7747828912642423 0.058162100000000015 0.2
1374.5 1 11 0.04492524999999999 0.773284357495502 0.05809667500000001 0.2
1375.0 1 11 0.044787499999999994 0.7717824448034463 0.058031250000000006 0.2
1375.5 1 11 0.044649749999999995 0.7702771417468826 0.057965825000000006 0.2
1376.0 1 11 0.044511999999999996 0.7687684368329061 0.0579004 0.2
1376.5 1 11 0.04437424999999999 0.7672563185166067 0.05783497500000001 0.2
1377.0 1 11 0.04423649999999999 0.765740775200776 0.05776955000000001 0.2
1377.5 1 11 0.04409874999999999 0.764221795235609 0.05770412500000001 0.2
1378.0 1 11 0.04396099999999999 0.7626993669184071 0.0576387 0.2
1378.5 1 11 0.043823249999999994 0.7611734784932764 0.05757327500000001 0.2
1379.0 1 11 0.043685499999999995 0.7596441181508262 0.057507850000000006 0.2
1379.5 1 11 0.043547749999999996 0.7581112740278634 0.05744242500000001 0.2
1380.0 1 11 0.04340999999999999 0.7565749342070862 0.057377000000000004 0.2
1380.5 1 11 0.04327225 0.7550350867167758 0.057311575 0.2
1381.0 1 11 0.04313449999999999 0.7534917195304834 0.057246150000000016 0.2
1381.5 1 11 0.04299674999999999 0.7519448205667205 0.05718072500000001 0.2
1382.0 1 11 0.042858999999999994 0.7503943776886401 0.05711530000000001 0.2
1382.5 1 11 0.042721249999999995 0.7488403787037218 0.05704987500000001 0.2
1383.0 1 11 0.042583499999999996 0.7472828113634508 0.05698445 0.2
1383.5 1 11 0.04244574999999999 0.7457216633629966 0.056919025000000005 0.2
1384.0 1 11 0.042308 0.7441569223408895 0.056853600000000004 0.2
1384.5 1 11 0.04217024999999999 0.7425885758786928 0.05678817500000001 0.2
1385.0 1 11 0.042032499999999993 0.7410166115006764 0.056722749999999995 0.2
1385.5 1 11 0.041894749999999994 0.7394410166734837 0.056657325000000015 0.2
1386.0 1 11 0.041756999999999996 0.7378617788058007 0.0565919 0.2
1386.5 1 11 0.041619249999999997 0.7362788852480185 0.056526475000000014 0.2
1387.0 1 11 0.04148149999999999 0.7346923232918975 0.05646105 0.2
1387.5 1 11 0.04134375 0.7331020801702259 0.056395625000000005 0.2
1388.0 1 11 0.04120599999999999 0.7315081430564775 0.056330200000000004 0.2
1388.5 1 11 0.041068249999999994 0.7299104990644678 0.056264775 0.2
1389.0 1 11 0.040930499999999995 0.7283091352480053 0.05619935000000001 0.2
1389.5 1 11 0.040792749999999996 0.7267040386005431 0.056133925 0.2
1390.0 1 11 0.040655 0.7250951960548256 0.05606850000000001 0.2
1390.5 1 11 0.04051724999999999 0.7234825944825348 0.056003075000000006 0.2
1391.0 1 11 0.0403795 0.7218662206939332 0.05593765 0.2
1391.5 1 11 0.04024174999999999 0.720246061437503 0.055872225 0.2
1392.0 1 11 0.040103999999999994 0.7186221033995855 0.05580680000000001 0.2
1392.5 1 11 0.039966249999999995 0.7169943332040156 0.05574137500000002 0.2
1393.0 1 11 0.039828499999999996 0.7153627374117549 0.05567595 0.2
1393.5 1 11 0.03969075 0.713727302520521 0.05561052500000001 0.2
1394.0 1 11 0.03955299999999999 0.7120880149644161 0.0555451 0.2
1394.5 1 11 0.03941525 0.7104448611135519 0.055479675000000006 0.2
1395.0 1 11 0.03927749999999999 0.7087978272736704 0.05541425000000001 0.2
1395.5 1 11 0.039139749999999994 0.7071468996857655 0.05534882500000001 0.2
1396.0 1 11 0.039001999999999995 0.7054920645256982 0.05528340000000001 0.2
1396.5 1 11 0.038864249999999996 0.703833307903812 0.055217975 0.2
1397.0 1 11 0.0387265 0.7021706158645428 0.055152550000000015 0.2
1397.5 1 11 0.03858875 0.7005039743860294 0.055087124999999994 0.2
1398.0 1 11 0.038451 0.6988333693797174 0.05502170000000001 0.2
1398.5 1 11 0.03831324999999999 0.6971587866899638 0.054956275000000006 0.2
1399.0 1 11 0.038175499999999994 0.6954802120936365 0.054890850000000005 0.2
1399.5 1 11 0.038037749999999995 0.6937976312997116 0.054825425000000004 0.2
1400.0 1 11 0.037899999999999996 0.6921110299488676 0.05476 0.2
1400.5 1 11 0.03784725 0.6919694176658825 0.05469497499999999 0.2
1401.0 1 11 0.037794499999999995 0.6918274682660334 0.05462995000000001 0.2
1401.5 1 11 0.03774175 0.6916851805440949 0.054564925 0.2
1402.0 1 11 0.03768899999999999 0.6915425532890884 0.054499900000000004 0.2
1402.5 1 11 0.037636249999999996 0.6913995852842502 0.054434875 0.2
