mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1203.5 1 10 0.0969955 0.6763871024428819 0.14340234999999998 0.1
1204.0 1 10 0.09685200000000001 0.6758291907522518 0.14330840000000003 0.1
1204.5 1 10 0.0967085 0.6752705470711929 0.14321445 0.1
1205.0 1 10 0.096565 0.6747111699581821 0.14312049999999998 0.1
1205.5 1 10 0.09642150000000001 0.6741510579679088 0.14302655 0.1
1206.0 1 10 0.096278 0.6735902096512623 0.1429326 0.1
1206.5 1 10 0.0961345 0.6730286235553193 0.14283864999999996 0.1
1207.0 1 10 0.095991 0.6724662982233316 0.1427447 0.1
1207.5 1 10 0.0958475 0.6719032321947134 0.14265075 0.1
1208.0 1 10 0.095704 0.6713394240050282 0.14255679999999998 0.1
1208.5 1 10 0.0955605 0.670774872185977 0.14246285 0.1
1209.0 1 10 0.095417 0.6702095752653846 0.14236889999999996 0.1
1209.5 1 10 0.0952735 0.6696435317671875 0.14227494999999998 0.1
1210.0 1 10 0.09513 0.6690767402114207 0.14218099999999997 0.1
1210.5 1 10 0.0949865 0.668509199114205 0.14208705 0.1
1211.0 1 10 0.094843 0.667940906987734 0.14199309999999998 0.1
1211.5 1 10 0.0946995 0.6673718623402607 0.14189915 0.1
1212.0 1 10 0.094556 0.6668020636760853 0.1418052 0.1
1212.5 1 10 0.09441250000000001 0.6662315094955412 0.14171124999999998 0.1
1213.0 1 10 0.094269 0.6656601982949824 0.1416173 0.1
1213.5 1 10 0.0941255 0.6650881285667701 0.14152335 0.1
1214.0 1 10 0.09398200000000001 0.6645152987992597 0.14142939999999998 0.1
1214.5 1 10 0.0938385 0.6639417074767866 0.14133545 0.1
1215.0 1 10 0.093695 0.6633673530796544 0.1412415 0.1
1215.5 1 10 0.09355150000000001 0.6627922340841199 0.14114754999999998 0.1
1216.0 1 10 0.093408 0.6622163489623802 0.1410536 0.1
1216.5 1 10 0.0932645 0.6616396961825601 0.14095964999999996 0.1
1217.0 1 10 0.09312100000000001 0.6610622742086968 0.14086569999999998 0.1
1217.5 1 10 0.0929775 0.6604840815007272 0.14077175 0.1
1218.0 1 10 0.092834 0.6599051165144749 0.1406778 0.1
1218.5 1 10 0.09269050000000001 0.6593253777016351 0.14058384999999998 0.1
1219.0 1 10 0.092547 0.6587448635097612 0.1404899 0.1
1219.5 1 10 0.0924035 0.6581635723822518 0.14039595 0.1
1220.0 1 10 0.09226000000000001 0.6575815027583357 0.14030199999999998 0.1
1220.5 1 10 0.0921165 0.6569986530730583 0.14020805 0.1
1221.0 1 10 0.091973 0.6564150217572678 0.1401141 0.1
1221.5 1 10 0.09182950000000001 0.6558306072376013 0.14002014999999998 0.1
1222.0 1 10 0.091686 0.6552454079364693 0.1399262 0.1
1222.5 1 10 0.0915425 0.6546594222720439 0.13983225 0.1
1223.0 1 10 0.09139900000000001 0.654072648658242 0.13973829999999998 0.1
1223.5 1 10 0.0912555 0.6534850855047125 0.13964435 0.1
1224.0 1 10 0.091112 0.652896731216822 0.1395504 0.1
1224.5 1 10 0.09096850000000001 0.6523075841956396 0.13945644999999998 0.1
1225.0 1 10 0.090825 0.6517176428379227 0.13936250000000003 0.1
1225.5 1 10 0.0906815 0.6511269055361028 0.13926855 0.1
1226.0 1 10 0.09053800000000001 0.6505353706782705 0.13917459999999998 0.1
1226.5 1 10 0.0903945 0.6499430366481607 0.13908065 0.1
1227.0 1 10 0.090251 0.6493499018251387 0.13898669999999996 0.1
1227.5 1 10 0.09010750000000001 0.6487559645841846 0.13889274999999998 0.1
1228.0 1 10 0.089964 0.6481612232958787 0.1387988 0.1
1228.5 1 10 0.0898205 0.6475656763263866 0.13870485 0.1
1229.0 1 10 0.089677 0.6469693220374445 0.13861089999999998 0.1
1229.5 1 10 0.0895335 0.6463721587863435 0.13851695 0.1
1230.0 1 10 0.08939 0.6457741849259155 0.138423 0.1
1230.5 1 10 0.0892465 0.6451753988045172 0.13832905 0.1
1231.0 1 10 0.089103 0.6445757987660153 0.1382351 0.1
1231.5 1 10 0.0889595 0.6439753831497711 0.13814115 0.1
1232.0 1 10 0.088816 0.6433741502906253 0.1380472 0.1
1232.5 1 10 0.0886725 0.6427720985188823 0.13795325 0.1
1233.0 1 10 0.088529 0.6421692261602954 0.1378593 0.1
1233.5 1 10 0.0883855 0.6415655315360502 0.13776535 0.1
1234.0 1 10 0.088242 0.6409610129627504 0.1376714 0.1
1234.5 1 10 0.0880985 0.6403556687524009 0.13757745 0.1
1235.0 1 10 0.087955 0.6397494972123927 0.1374835 0.1
1235.5 1 10 0.0878115 0.6391424966454873 0.13738955 0.1
1236.0 1 10 0.087668 0.6385346653498 0.1372956 0.1
1236.5 1 10 0.0875245 0.6379260016187852 0.13720165 0.1
1237.0 1 10 0.087381 0.6373165037412195 0.1371077 0.1
1237.5 1 10 0.0872375 0.636706170001186 0.13701375 0.1
1238.0 1 10 0.087094 0.6360949986780583 0.1369198 0.1
1238.5 1 10 0.0869505 0.635482988046484 0.13682584999999997 0.1
1239.0 1 10 0.086807 0.6348701363763687 0.1367319 0.1
1239.5 1 10 0.0866635 0.6342564419328598 0.13663795 0.1
1240.0 1 10 0.08652 0.6336419029763299 0.13654400000000003 0.1
1240.5 1 10 0.0863765 0.6330265177623606 0.13645005 0.1
1241.0 1 10 0.086233 0.6324102845417257 0.1363561 0.1
1241.5 1 10 0.0860895 0.6317932015603747 0.13626215 0.1
1242.0 1 10 0.085946 0.6311752670594162 0.13616820000000002 0.1
1242.5 1 10 0.0858025 0.6305564792751016 0.13607425 0.1
1243.0 1 10 0.085659 0.6299368364388077 0.13598029999999997 0.1
1243.5 1 10 0.08551550000000001 0.62931633677702 0.13588635 0.1
1244.0 1 10 0.085372 0.6286949785113158 0.1357924 0.1
1244.5 1 10 0.0852285 0.6280727598583477 0.13569845 0.1
1245.0 1 10 0.08508500000000001 0.6274496790298258 0.1356045 0.1
1245.5 1 10 0.0849415 0.6268257342325007 0.13551055 0.1
1246.0 1 10 0.084798 0.6262009236681471 0.1354166 0.1
1246.5 1 10 0.08465450000000001 0.6255752455335453 0.13532265 0.1
1247.0 1 10 0.084511 0.6249486980204646 0.1352287 0.1
1247.5 1 10 0.0843675 0.6243212793156461 0.13513475 0.1
1248.0 1 10 0.08422400000000001 0.6236929876007845 0.1350408 0.1
1248.5 1 10 0.0840805 0.6230638210525107 0.13494685 0.1
1249.0 1 10 0.083937 0.6224337778423749 0.1348529 0.1
1249.5 1 10 0.0837935 0.6218028561368282 0.13475895 0.1
1250.0 1 10 0.08365 0.6211710540972042 0.13466499999999998 0.1
1250.5 1 10 0.0835065 0.6205383698797029 0.13457105 0.1
1251.0 1 10 0.083363 0.6199048016353714 0.1344771 0.1
1251.5 1 10 0.0832195 0.6192703475100859 0.13438315 0.1
1252.0 1 10 0.083076 0.6186350056445343 0.1342892 0.1
1252.5 1 10 0.0829325 0.6179987741741978 0.13419525 0.1
1253.0 1 10 0.082789 0.6173616512293318 0.1341013 0.1
1253.5 1 10 0.0826455 0.6167236349349494 0.13400735000000003 0.1
1254.0 1 10 0.082502 0.6160847234108014 0.1339134 0.1
1254.5 1 10 0.0823585 0.615444914771358 0.13381945 0.1
1255.0 1 10 0.082215 0.6148042071257912 0.1337255 0.1
1255.5 1 10 0.0820715 0.6141625985779556 0.13363155 0.1
1256.0 1 10 0.081928 0.6135200872263692 0.1335376 0.1
1256.5 1 10 0.0817845 0.6128766711641955 0.13344365 0.1
1257.0 1 10 0.081641 0.6122323484792243 0.1333497 0.1
1257.5 1 10 0.0814975 0.6115871172538521 0.13325575 0.1
1258.0 1 10 0.081354 0.6109409755650644 0.1331618 0.1
1258.5 1 10 0.0812105 0.6102939214844157 0.13306785 0.1
1259.0 1 10 0.081067 0.6096459530780101 0.1329739 0.1
1259.5 1 10 0.0809235 0.6089970684064827 0.13287994999999997 0.1
1260.0 1 10 0.08078 0.6083472655249801 0.13278600000000002 0.1
1260.5 1 10 0.0806365 0.6076965424831404 0.13269205 0.1
1261.0 1 10 0.080493 0.6070448973250748 0.1325981 0.1
1261.5 1 10 0.0803495 0.6063923280893467 0.13250415 0.1
1262.0 1 10 0.080206 0.6057388328089528 0.13241019999999998 0.1
1262.5 1 10 0.08006250000000001 0.6050844095113035 0.13231625 0.1
1263.0 1 10 0.079919 0.6044290562182023 0.1322223 0.1
1263.5 1 10 0.0797755 0.6037727709458265 0.13212835 0.1
1264.0 1 10 0.07963200000000001 0.6031155517047073 0.1320344 0.1
1264.5 1 10 0.0794885 0.6024573964997089 0.13194045 0.1
1265.0 1 10 0.079345 0.6017983033300087 0.1318465 0.1
1265.5 1 10 0.07920150000000001 0.6011382701890781 0.13175254999999997 0.1
1266.0 1 10 0.079058 0.6004772950646597 0.1316586 0.1
1266.5 1 10 0.0789145 0.5998153759387495 0.13156465 0.1
1267.0 1 10 0.07877100000000001 0.5991525107875748 0.1314707 0.1
1267.5 1 10 0.0786275 0.5984886975815736 0.13137675 0.1
1268.0 1 10 0.078484 0.5978239342853747 0.1312828 0.1
1268.5 1 10 0.07834050000000001 0.5971582188577765 0.13118885 0.1
1269.0 1 10 0.078197 0.5964915492517253 0.1310949 0.1
1269.5 1 10 0.0780535 0.5958239234142958 0.13100095 0.1
1270.0 1 10 0.07791000000000001 0.5951553392866692 0.130907 0.1
1270.5 1 10 0.0777665 0.5944857948041118 0.13081305 0.1
1271.0 1 10 0.077623 0.593815287895954 0.1307191 0.1
1271.5 1 10 0.0774795 0.5931438164855697 0.13062515 0.1
1272.0 1 10 0.077336 0.5924713784903534 0.1305312 0.1
1272.5 1 10 0.0771925 0.5917979718216997 0.13043725 0.1
1273.0 1 10 0.077049 0.5911235943849819 0.1303433 0.1
1273.5 1 10 0.0769055 0.5904482440795291 0.13024934999999996 0.1
1274.0 1 10 0.076762 0.5897719187986054 0.1301554 0.1
1274.5 1 10 0.0766185 0.5890946164293879 0.13006145 0.1
1275.0 1 10 0.076475 0.5884163348529441 0.12996749999999999 0.1
1275.5 1 10 0.0763315 0.5877370719442103 0.12987355 0.1
1276.0 1 10 0.076188 0.5870568255719698 0.12977959999999997 0.1
1276.5 1 10 0.0760445 0.5863755935988293 0.12968564999999999 0.1
1277.0 1 10 0.075901 0.5856933738811976 0.1295917 0.1
1277.5 1 10 0.0757575 0.5850101642692634 0.12949775 0.1
1278.0 1 10 0.075614 0.5843259626069713 0.1294038 0.1
1278.5 1 10 0.0754705 0.5836407667320006 0.12930985000000003 0.1
1279.0 1 10 0.075327 0.5829545744757418 0.1292159 0.1
1279.5 1 10 0.0751835 0.5822673836632735 0.12912194999999999 0.1
1280.0 1 10 0.07504 0.5815791921133396 0.129028 0.1
1280.5 1 10 0.0748965 0.5808899976383276 0.12893404999999997 0.1
1281.0 1 10 0.074753 0.5801997980442424 0.1288401 0.1
1281.5 1 10 0.0746095 0.5795085911306862 0.12874615 0.1
1282.0 1 10 0.074466 0.5788163746908331 0.1286522 0.1
1282.5 1 10 0.0743225 0.5781231465114064 0.12855824999999999 0.1
1283.0 1 10 0.074179 0.5774289043726545 0.12846429999999998 0.1
1283.5 1 10 0.0740355 0.5767336460483282 0.12837035 0.1
1284.0 1 10 0.073892 0.5760373693056555 0.1282764 0.1
1284.5 1 10 0.0737485 0.5753400719053193 0.12818244999999998 0.1
1285.0 1 10 0.073605 0.5746417516014318 0.12808850000000002 0.1
1285.5 1 10 0.0734615 0.5739424061415116 0.12799454999999998 0.1
1286.0 1 10 0.073318 0.5732420332664584 0.1279006 0.1
1286.5 1 10 0.0731745 0.5725406307105304 0.12780665 0.1
1287.0 1 10 0.073031 0.5718381962013174 0.12771270000000004 0.1
1287.5 1 10 0.0728875 0.5711347274597188 0.12761875 0.1
1288.0 1 10 0.072744 0.5704302221999172 0.1275248 0.1
1288.5 1 10 0.0726005 0.5697246781293541 0.12743084999999998 0.1
1289.0 1 10 0.072457 0.5690180929487053 0.1273369 0.1
1289.5 1 10 0.0723135 0.5683104643518561 0.12724295 0.1
1290.0 1 10 0.07217 0.5676017900258751 0.127149 0.1
1290.5 1 10 0.0720265 0.5668920676509905 0.12705505000000003 0.1
1291.0 1 10 0.071883 0.5661812949005641 0.1269611 0.1
1291.5 1 10 0.0717395 0.5654694694410649 0.12686714999999998 0.1
1292.0 1 10 0.07159599999999999 0.5647565889320455 0.1267732 0.1
1292.5 1 10 0.0714525 0.5640426510261152 0.12667925 0.1
1293.0 1 10 0.071309 0.563327653368914 0.1265853 0.1
1293.5 1 10 0.0711655 0.5626115935990881 0.12649135 0.1
1294.0 1 10 0.071022 0.5618944693482619 0.1263974 0.1
1294.5 1 10 0.0708785 0.5611762782410139 0.12630345 0.1
1295.0 1 10 0.070735 0.5604570178948495 0.1262095 0.1
1295.5 1 10 0.0705915 0.559736685920174 0.12611555 0.1
1296.0 1 10 0.070448 0.5590152799202676 0.1260216 0.1
1296.5 1 10 0.0703045 0.5582927974912579 0.12592765 0.1
1297.0 1 10 0.070161 0.5575692362220932 0.1258337 0.1
1297.5 1 10 0.0700175 0.5568445936945158 0.12573975 0.1
1298.0 1 10 0.069874 0.5561188674830356 0.12564580000000003 0.1
1298.5 1 10 0.0697305 0.5553920551549022 0.12555185 0.1
1299.0 1 10 0.069587 0.5546641542700778 0.1254579 0.1
1299.5 1 10 0.0694435 0.5539351623812109 0.12536395 0.1
1300.0 1 10 0.0693 0.5532050770336074 0.12527 0.1
1300.5 1 10 0.0691565 0.5524738957652042 0.12517605 0.1
1301.0 1 10 0.069013 0.5517416161065413 0.1250821 0.1
1301.5 1 10 0.0688695 0.5510082355807331 0.12498814999999999 0.1
1302.0 1 10 0.068726 0.5502737517034417 0.1248942 0.1
1302.5 1 10 0.0685825 0.5495381619828487 0.12480024999999999 0.1
1303.0 1 10 0.068439 0.5488014639196256 0.12470629999999999 0.1
1303.5 1 10 0.0682955 0.5480636550069073 0.12461235000000001 0.1
1304.0 1 10 0.068152 0.5473247327302632 0.1245184 0.1
1304.5 1 10 0.0680085 0.5465846945676673 0.12442445 0.1
1305.0 1 10 0.067865 0.5458435379894716 0.12433049999999998 0.1
1305.5 1 10 0.0677215 0.5451012604583756 0.12423655 0.1
1306.0 1 10 0.067578 0.5443578594293981 0.1241426 0.1
1306.5 1 10 0.06743450000000001 0.5436133323498483 0.12404865 0.1
1307.0 1 10 0.067291 0.5428676766592957 0.1239547 0.1
1307.5 1 10 0.0671475 0.5421208897895419 0.12386075 0.1
1308.0 1 10 0.06700400000000001 0.5413729691645902 0.12376680000000001 0.1
1308.5 1 10 0.0668605 0.5406239122006165 0.12367285 0.1
1309.0 1 10 0.066717 0.5398737163059389 0.12357889999999999 0.1
1309.5 1 10 0.06657350000000001 0.5391223788809892 0.12348495 0.1
1310.0 1 10 0.06643 0.5383698973182809 0.12339100000000001 0.1
1310.5 1 10 0.0662865 0.5376162690023808 0.12329705 0.1
1311.0 1 10 0.06614300000000001 0.5368614913098778 0.1232031 0.1
1311.5 1 10 0.0659995 0.5361055616093524 0.12310914999999999 0.1
1312.0 1 10 0.065856 0.5353484772613465 0.1230152 0.1
1312.5 1 10 0.06571250000000001 0.5345902356183329 0.12292125000000002 0.1
1313.0 1 10 0.065569 0.5338308340246835 0.1228273 0.1
1313.5 1 10 0.0654255 0.5330702698166391 0.12273335 0.1
1314.0 1 10 0.065282 0.5323085403222781 0.12263940000000001 0.1
1314.5 1 10 0.0651385 0.5315456428614853 0.12254544999999999 0.1
1315.0 1 10 0.064995 0.5307815747459198 0.1224515 0.1
1315.5 1 10 0.0648515 0.5300163332789845 0.12235755000000001 0.1
1316.0 1 10 0.064708 0.5292499157557933 0.12226359999999999 0.1
1316.5 1 10 0.0645645 0.52848231946314 0.12216965 0.1
1317.0 1 10 0.064421 0.5277135416794662 0.1220757 0.1
1317.5 1 10 0.0642775 0.5269435796748284 0.12198175 0.1
1318.0 1 10 0.064134 0.5261724307108668 0.1218878 0.1
1318.5 1 10 0.0639905 0.5254000920407722 0.12179385 0.1
1319.0 1 10 0.063847 0.524626560909253 0.1216999 0.1
1319.5 1 10 0.0637035 0.5238518345525034 0.12160595 0.1
1320.0 1 10 0.06356 0.5230759101981697 0.12151200000000002 0.1
1320.5 1 10 0.0634165 0.5222987850653177 0.12141805000000001 0.1
1321.0 1 10 0.063273 0.5215204563643991 0.12132409999999999 0.1
1321.5 1 10 0.0631295 0.5207409212972186 0.12123015 0.1
1322.0 1 10 0.062986 0.5199601770568996 0.1211362 0.1
1322.5 1 10 0.06284250000000001 0.5191782208278515 0.12104225 0.1
1323.0 1 10 0.062699 0.5183950497857349 0.12094830000000001 0.1
1323.5 1 10 0.0625555 0.5176106610974285 0.12085434999999999 0.1
1324.0 1 10 0.062412 0.5168250519209939 0.12076040000000002 0.1
1324.5 1 10 0.062268500000000004 0.5160382194056425 0.12066645000000002 0.1
1325.0 1 10 0.06212500000000001 0.5152501606917 0.1205725 0.1
1325.5 1 10 0.0619815 0.5144608729105721 0.12047855 0.1
1326.0 1 10 0.061838000000000004 0.5136703531847097 0.12038460000000001 0.1
1326.5 1 10 0.061694500000000006 0.5128785986275742 0.12029065 0.1
1327.0 1 10 0.061551 0.5120856063436018 0.1201967 0.1
1327.5 1 10 0.061407500000000004 0.5112913734281688 0.12010275000000002 0.1
1328.0 1 10 0.061264000000000006 0.5104958969675558 0.12000879999999998 0.1
1328.5 1 10 0.06112050000000001 0.5096991740389119 0.11991484999999999 0.1
1329.0 1 10 0.060977 0.5089012017102191 0.11982090000000002 0.1
1329.5 1 10 0.060833500000000006 0.5081019770402571 0.11972695 0.1
1330.0 1 10 0.06069000000000001 0.5073014970785653 0.119633 0.1
1330.5 1 10 0.0605465 0.5064997588654084 0.11953905000000001 0.1
1331.0 1 10 0.060403000000000005 0.505696759431739 0.1194451 0.1
1331.5 1 10 0.06025950000000001 0.5048924957991607 0.11935115 0.1
1332.0 1 10 0.060116 0.5040869649798921 0.11925720000000001 0.1
1332.5 1 10 0.059972500000000005 0.5032801639767295 0.11916324999999998 0.1
1333.0 1 10 0.05982900000000001 0.5024720897830087 0.11906930000000002 0.1
1333.5 1 10 0.0596855 0.5016627393825696 0.11897535000000001 0.1
1334.0 1 10 0.059542000000000005 0.500852109749717 0.1188814 0.1
1334.5 1 10 0.05939850000000001 0.5000401978491836 0.11878745 0.1
1335.0 1 10 0.059255 0.4992270006360921 0.1186935 0.1
1335.5 1 10 0.059111500000000004 0.4984125150559172 0.11859955000000001 0.1
1336.0 1 10 0.058968000000000007 0.4975967380444469 0.11850560000000002 0.1
1336.5 1 10 0.0588245 0.4967796665277445 0.11841165000000001 0.1
1337.0 1 10 0.058681000000000004 0.49596129742211015 0.11831770000000001 0.1
1337.5 1 10 0.058537500000000006 0.4951416276340414 0.11822375 0.1
1338.0 1 10 0.058394 0.49432065406019476 0.11812980000000002 0.1
1338.5 1 10 0.058250500000000004 0.4934983735873466 0.11803585 0.1
1339.0 1 10 0.058107000000000006 0.49267478309235313 0.1179419 0.1
1339.5 1 10 0.0579635 0.4918498794421116 0.11784794999999999 0.1
1340.0 1 10 0.05782 0.49102365949352045 0.117754 0.1
1340.5 1 10 0.057676500000000006 0.4901961200934387 0.11766005 0.1
1341.0 1 10 0.05753300000000001 0.48936725807864684 0.11756610000000002 0.1
1341.5 1 10 0.05738950000000001 0.4885370702758059 0.11747214999999998 0.1
1342.0 1 10 0.057246000000000005 0.4877055535014168 0.1173782 0.1
1342.5 1 10 0.05710250000000001 0.4868727045617805 0.11728425000000002 0.1
1343.0 1 10 0.05695900000000001 0.4860385202529562 0.1171903 0.1
1343.5 1 10 0.056815500000000005 0.4852029973607205 0.11709635000000002 0.1
1344.0 1 10 0.05667200000000001 0.48436613266052664 0.11700240000000002 0.1
1344.5 1 10 0.05652850000000001 0.48352792291746244 0.11690844999999998 0.1
1345.0 1 10 0.056385000000000005 0.48268836488620853 0.1168145 0.1
1345.5 1 10 0.05624150000000001 0.4818474553109971 0.11672055 0.1
1346.0 1 10 0.05609800000000001 0.48100519092556937 0.11662660000000001 0.1
1346.5 1 10 0.055954500000000004 0.4801615684531331 0.11653264999999999 0.1
1347.0 1 10 0.055811000000000006 0.47931658460632076 0.11643870000000002 0.1
1347.5 1 10 0.05566750000000001 0.4784702360871463 0.11634475 0.1
1348.0 1 10 0.055524000000000004 0.477622519586962 0.11625079999999999 0.1
1348.5 1 10 0.055380500000000006 0.4767734317864164 0.11615685 0.1
1349.0 1 10 0.05523700000000001 0.47592296935540995 0.11606289999999998 0.1
1349.5 1 10 0.055093500000000004 0.4750711289530517 0.11596895 0.1
1350.0 1 10 0.054950000000000006 0.474217907227616 0.115875 0.1
1350.5 1 10 0.05480650000000001 0.47336330081649813 0.11578105 0.1
1351.0 1 10 0.054663 0.47250730634617 0.1156871 0.1
1351.5 1 10 0.054519500000000005 0.4716499204321364 0.11559314999999999 0.1
1352.0 1 10 0.05437600000000001 0.47079113967888964 0.11549920000000001 0.1
1352.5 1 10 0.0542325 0.4699309606798651 0.11540525 0.1
1353.0 1 10 0.054089000000000005 0.4690693800173964 0.1153113 0.1
1353.5 1 10 0.05394550000000001 0.46820639426266975 0.11521734999999998 0.1
1354.0 1 10 0.053802 0.46734199997567827 0.1151234 0.1
1354.5 1 10 0.053658500000000005 0.46647619370517723 0.11502945000000002 0.1
1355.0 1 10 0.05351500000000001 0.46560897198863715 0.1149355 0.1
1355.5 1 10 0.0533715 0.4647403313521979 0.11484155000000001 0.1
1356.0 1 10 0.053228000000000004 0.4638702683106226 0.1147476 0.1
1356.5 1 10 0.05308450000000001 0.4629987793672509 0.11465365000000001 0.1
1357.0 1 10 0.052941 0.4621258610139517 0.1145597 0.1
1357.5 1 10 0.052797500000000004 0.46125150973107676 0.11446575 0.1
1358.0 1 10 0.052654000000000006 0.46037572198741306 0.1143718 0.1
1358.5 1 10 0.05251050000000001 0.45949849424013495 0.11427785 0.1
1359.0 1 10 0.052367000000000004 0.458619822934757 0.1141839 0.1
1359.5 1 10 0.052223500000000006 0.4577397045050857 0.11408995000000001 0.1
1360.0 1 10 0.05208000000000001 0.45685813537317105 0.11399600000000001 0.1
1360.5 1 10 0.051936500000000003 0.45597511194925816 0.11390205000000002 0.1
1361.0 1 10 0.051793000000000006 0.4550906306317389 0.11380810000000001 0.1
1361.5 1 10 0.05164950000000001 0.4542046878071023 0.11371415000000001 0.1
1362.0 1 10 0.051506 0.45331727984988585 0.1136202 0.1
1362.5 1 10 0.051362500000000005 0.45242840312262583 0.11352625000000002 0.1
1363.0 1 10 0.05121900000000001 0.45153805397580765 0.1134323 0.1
1363.5 1 10 0.0510755 0.45064622874781574 0.11333835000000002 0.1
1364.0 1 10 0.050932000000000005 0.44975292376488374 0.11324440000000002 0.1
1364.5 1 10 0.05078850000000001 0.4488581353410438 0.11315045 0.1
1365.0 1 10 0.050645 0.44796185977807557 0.1130565 0.1
1365.5 1 10 0.050501500000000005 0.4470640933654561 0.11296255000000001 0.1
1366.0 1 10 0.05035800000000001 0.44616483238030774 0.11286860000000001 0.1
1366.5 1 10 0.0502145 0.4452640730873472 0.11277465 0.1
1367.0 1 10 0.050071000000000004 0.44436181173883377 0.1126807 0.1
1367.5 1 10 0.04992750000000001 0.443458044574517 0.11258675000000003 0.1
1368.0 1 10 0.04978400000000001 0.4425527678215851 0.11249279999999999 0.1
1368.5 1 10 0.049640500000000004 0.44164597769461167 0.11239885 0.1
1369.0 1 10 0.049497000000000006 0.44073767039550366 0.11230490000000003 0.1
1369.5 1 10 0.04935350000000001 0.439827842113448 0.11221094999999999 0.1
1370.0 1 10 0.049210000000000004 0.43891648902485797 0.112117 0.1
1370.5 1 10 0.049066500000000006 0.43800360729332044 0.11202305000000001 0.1
1371.0 1 10 0.04892300000000001 0.4370891930695414 0.1119291 0.1
1371.5 1 10 0.0487795 0.43617324249129186 0.11183515000000002 0.1
1372.0 1 10 0.048636000000000006 0.43525575168335406 0.11174120000000001 0.1
1372.5 1 10 0.04849250000000001 0.4343367167574661 0.11164725 0.1
1373.0 1 10 0.048349 0.4334161338122673 0.11155330000000002 0.1
1373.5 1 10 0.048205500000000005 0.43249399893324336 0.11145935000000003 0.1
1374.0 1 10 0.04806200000000001 0.4315703081926703 0.1113654 0.1
1374.5 1 10 0.0479185 0.4306450576495588 0.11127145000000001 0.1
1375.0 1 10 0.047775000000000005 0.4297182433495986 0.1111775 0.1
1375.5 1 10 0.04763150000000001 0.4287898613251017 0.11108355000000002 0.1
1376.0 1 10 0.047488 0.4278599075949458 0.11098960000000002 0.1
1376.5 1 10 0.047344500000000005 0.42692837816451773 0.11089565 0.1
1377.0 1 10 0.04720100000000001 0.4259952690256558 0.11080169999999999 0.1
1377.5 1 10 0.0470575 0.4250605761565925 0.11070775 0.1
1378.0 1 10 0.046914000000000004 0.4241242955218969 0.11061380000000001 0.1
1378.5 1 10 0.046770500000000007 0.42318642307241644 0.11051985 0.1
1379.0 1 10 0.046627 0.4222469547452183 0.11042590000000001 0.1
1379.5 1 10 0.046483500000000004 0.4213058864635312 0.11033195 0.1
1380.0 1 10 0.046340000000000006 0.42036321413668615 0.110238 0.1
1380.5 1 10 0.0461965 0.41941893366005695 0.11014405000000002 0.1
1381.0 1 10 0.046053000000000004 0.4184730409150014 0.11005010000000001 0.1
1381.5 1 10 0.045909500000000006 0.4175255317688006 0.10995615 0.1
1382.0 1 10 0.045766 0.4165764020745989 0.10986220000000002 0.1
1382.5 1 10 0.0456225 0.4156256476713439 0.10976825000000001 0.1
1383.0 1 10 0.045479000000000006 0.4146732643837253 0.1096743 0.1
1383.5 1 10 0.0453355 0.41371924802211346 0.10958035 0.1
1384.0 1 10 0.045192 0.41276359438249866 0.10948640000000001 0.1
1384.5 1 10 0.045048500000000005 0.41180629924642886 0.10939244999999999 0.1
1385.0 1 10 0.044905 0.41084735838094755 0.1092985 0.1
1385.5 1 10 0.0447615 0.40988676753853204 0.10920455000000001 0.1
1386.0 1 10 0.044618000000000005 0.40892452245702987 0.1091106 0.1
1386.5 1 10 0.0444745 0.40796061885959617 0.10901665 0.1
1387.0 1 10 0.044331 0.40699505245463063 0.10892270000000001 0.1
1387.5 1 10 0.044187500000000005 0.40602781893571327 0.10882875 0.1
1388.0 1 10 0.04404400000000001 0.4050589139815404 0.10873480000000002 0.1
1388.5 1 10 0.0439005 0.4040883332558609 0.10864085000000001 0.1
1389.0 1 10 0.043757000000000004 0.40311607240741104 0.1085469 0.1
1389.5 1 10 0.043613500000000006 0.4021421270698492 0.10845295 0.1
1390.0 1 10 0.04347000000000001 0.40116649286169126 0.10835900000000002 0.1
1390.5 1 10 0.043326500000000004 0.40018916538624427 0.10826505 0.1
1391.0 1 10 0.043183000000000006 0.3992101402315406 0.10817110000000002 0.1
1391.5 1 10 0.04303950000000001 0.39822941297027176 0.10807715 0.1
1392.0 1 10 0.042896000000000004 0.3972469791597212 0.1079832 0.1
1392.5 1 10 0.042752500000000006 0.3962628343416977 0.10788924999999999 0.1
1393.0 1 10 0.04260900000000001 0.3952769740424676 0.10779530000000001 0.1
1393.5 1 10 0.0424655 0.3942893937726872 0.10770135000000002 0.1
1394.0 1 10 0.042322000000000005 0.3933000890273346 0.10760739999999999 0.1
1394.5 1 10 0.04217850000000001 0.39230905528564103 0.10751345000000002 0.1
1395.0 1 10 0.042035 0.39131628801102225 0.1074195 0.1
1395.5 1 10 0.041891500000000005 0.39032178265100903 0.10732555 0.1
1396.0 1 10 0.04174800000000001 0.3893255346371779 0.1072316 0.1
1396.5 1 10 0.0416045 0.3883275393850808 0.10713765 0.1
1397.0 1 10 0.041461000000000005 0.3873277922941752 0.10704370000000002 0.1
1397.5 1 10 0.04131750000000001 0.38632628874775304 0.10694975000000001 0.1
1398.0 1 10 0.041174 0.3853230241128699 0.1068558 0.1
